#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:23:19 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01540500 Susquehanna River at Danville, PA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01540500	1	1899-03-25		Yes	PAU	USGS	10.00	47600				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		47600				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01540500	2	1899-06-08		Yes	PAU	USGS	3.00	3930				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		3930				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01540500	3	1899-07-27		Yes	PAU	USGS	2.40	2270				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		2270				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01540500	4	1899-09-16		Yes	PAU	USGS	2.00	1430				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		1430				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01540500	5	1899-10-17		Yes	PAU	USGS	1.90	1160				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		1160				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01540500	6	1900-05-20		Yes	PAU	USGS	4.60	10500				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		10500				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01540500	7	1900-09-25		Yes	PAU	USGS	1.60	822				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		822				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01540500	8	1901-08-19		Yes	PAU	USGS	7.50	27700				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		27700				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01540500	9	1901-10-27		Yes	PAU	USGS	3.10	4510				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		4510				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01540500	10	1902-04-22		Yes	PAU	USGS	5.20	14400				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		14400				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01540500	11	1902-09-19		Yes	PAU	USGS	2.75	3120				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		3120				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01540500	12	1903-03-05		Yes	MUR	USGS	9.82	39600				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		39600				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01540500	13	1903-04-09		Yes	MUR	USGS	8.60	33000				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		33000				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
