#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:23:25 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01549760 WB Susquehanna River at Jersey Shore, PA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01549760	1	1958-04-15		Yes	DNS/ATA	USGS	8.71	26900				Unspecified			Unspecifed	MEAS	1	Imported Channel 1	BRUS	QSCMM	VPAA	26900				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01549760	2	1958-06-02		Yes	HWE	USGS	2.92	3750				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	BRUS	QSCMM	VPAA	3750				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01549760	3	1959-03-31		Yes	KEG	USGS	6.24	16100				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	BRUS	QSCMM	VPAA	16100				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01549760	4	2004-08-17 10:30:00	EDT	Yes	MRB/RTC	USGS	2.99	4840				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	4840	751	2770	1.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01549760	5	2005-06-22 08:53:00	EDT	Yes	RTC/JDR	USGS	1.80	1880				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1880	915	1900	0.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01549760	6	2006-01-20 09:17:00	EST	Yes	RTC/JDR	USGS	11.34	39100				Good	-0.10	0.50	Unspecifed	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	39100	851	9460	3.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01549760	7	2006-09-07 10:46:00	EDT	Yes	RTC/JDR	USGS	5.23	12100				Good	-0.02	0.30	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	12100	709	4190	2.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01549760	8	2006-11-18 10:56:00	EST	Yes	RTC/JDR	USGS	14.67	53500				Fair	-0.02	0.50	Unspecifed	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	53500	657	9700	5.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01549760	9	2007-09-27 11:13:00	EDT	Yes	cmn	USGS	0.98	599				Good	-0.01	1.60	Clear	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	599	765	1200	0.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
