#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:23:26 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01551500 WB Susquehanna River at Williamsport, PA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01551500	1	1901-08-16		Yes	PAU	USGS	0.90	1930				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		1930				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01551500	2	1901-10-25		Yes	PAU	USGS	0.66	1810				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		1810				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01551500	3	1902-04-20		Yes	PAU	USGS	3.90	9320				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		9320				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01551500	4	1902-09-18		Yes	PAU	USGS	0.41	1010				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		1010				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01551500	5	1903-03-06		Yes	MUR	USGS	7.12	24100				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		24100				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01551500	6	1903-04-03		Yes	MUR	USGS	5.24	14700				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		14700				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01551500	7	1903-06-04		Yes	HOY	USGS	0.85	1950				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		1950				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01551500	8	1903-06-27		Yes	WAL	USGS	6.40	20400				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		20400				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01551500	9	1903-10-07		Yes	SAW	USGS	1.77	3520				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		3520				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
