#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:40:33 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03249500 LICKING RIVER AT FARMERS, KY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03249500	1	1917-01-24 07:50:00	EST	Yes	Bak/er	USGS	20.60	9620				Good	-0.20	3.40	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	9620	234	3790	2.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03249500	2	1917-01-24 12:15:00	EST	Yes	Bak/er	USGS	19.95	8460				Good	-0.30	1.90	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	8460	234	3640	2.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03249500	3	1917-01-24 14:25:00	EST	Yes	Bak/er	USGS	19.65	8170				Good	-0.30	1.80	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	8170	234	3570	2.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03249500	4	1917-01-25 07:25:00	EST	Yes	Bak/er	USGS	13.00	3700				Good	-1.00	2.90	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3700	185	2040	1.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03249500	5	1917-01-25 12:20:00	EST	Yes	Bkr/Cas	USGS	11.15	3200				Good	-0.70	2.00	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3200	184	1700	1.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03249500	6	1917-01-25 14:30:00	EST	Yes	Bak/er	USGS	10.45	2940				Good	-0.70	1.90	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2940	180	1560	1.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03249500	7	1917-01-26 07:20:00	EST	Yes	Bal	USGS	6.10	2070				Fair	-0.20	2.00		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2070	146	827	2.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03249500	8	1928-05-22 11:45:00	EDT	Yes	CVY	USGS	4.47	1080				Good	0.00	1.80	DebrisHeavy	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1080	146	585	1.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03249500	9	1928-07-29 10:45:00	EDT	Yes	CVY/LeM	USGS	4.12	932				Good	0.11	2.00		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	932	146	589	1.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
