#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:18:09 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02337170 CHATTAHOOCHEE RIVER NEAR FAIRBURN, GA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02337170	1	1965-06-25 13:15:00	EST	Yes	ECB	USGS	6.09	5240	 1.0	0.00	0.400	GOOD	0.04	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		5240	245	1900	2.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	2	1965-07-27 14:05:00	EST	Yes	AWW	USGS	1.89	1850	 1.0	0.00	-0.500	GOOD	0.10	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		1850	223	1080	1.71	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	3	1965-08-16 14:40:00	EST	Yes	JLW	USGS	1.25	1400	 1.0	0.00	2.10	GOOD	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		1400	233	969	1.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	4	1965-09-03 14:55:00	EST	Yes	WCC	USGS	3.25	2800	 1.0	0.00		GOOD	0.13	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		2800	232	1420	1.97	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	5	1965-09-27 13:35:00	EST	Yes	RWW	USGS	0.79	1080	 1.0	0.00		GOOD	-0.04	0.90	CLER	MEAS	1	Unspecified	WADE	QUNSP		1080	222	926	1.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	6	1965-12-10 09:40:00	EST	Yes	TLB	USGS	1.44	1480	 1.0	0.00		GOOD	-0.07	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		1480	230	900	1.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	7	1966-03-05 13:20:00	EST	Yes	JCR	USGS	19.14	20700	 1.0	0.00		GOOD	-0.21	1.60		MEAS	1	Unspecified	CRAN	QUNSP		20700	4.85	5960	3.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	8	1966-12-12 10:10:00	EST	Yes	TWH	USGS	1.70	1650	 2.0	0.00		GOOD	-0.04	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1650	216	856	1.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	9	1967-01-09 09:35:00	EST	Yes	WCC	USGS	11.38	10300	 2.0	0.00		GOOD	0.30	0.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		10300	250	3250	3.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	10	1967-02-06 10:15:00	EST	Yes	TWH	USGS	1.72	1600	 2.0	0.00		GOOD	-0.05	0.80	CLER	MEAS	1	Unspecified	CWAY	QUNSP		1600	225	888	1.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	11	1967-04-03 10:30:00	EST	Yes	TWH	USGS	1.47	1370	 2.0	0.00		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1370	225	762	1.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	12	1967-05-01 15:30:00	EDT	Yes	AQH	USGS	1.89	1760	 2.0	0.00		GOOD	0.02	0.60	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1760	225	929	1.89	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	13	1967-05-30 11:40:00	EDT	Yes	TWH	USGS	2.32	1990	 2.0	0.00	-3.40	GOOD	-0.13	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1990	225	968	2.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	14	1967-07-24 10:20:00	EDT	Yes	HFR	USGS	1.99	1860	 2.0	0.00	3.90	GOOD	0.04	0.90	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1860	236	1090	1.71	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	15	1967-08-20 13:50:00	EDT	Yes	HFR	USGS	8.08	6910	 2.0	0.00	-2.40	GOOD	0.10	0.60	CLER	MEAS	1	Unspecified	CRAN	QUNSP		6910	248	2360	2.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	16	1967-09-19 10:35:00	EDT	Yes	AQH	USGS	6.33	5290	 2.0	0.00	-3.80	GOOD	0.26	1.10	CLER	MEAS	1	Unspecified	CRAN	QUNSP		5290	240	2010	2.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	17	1967-10-23 13:10:00	EDT	Yes	AQH	USGS	1.18	1120	 3.0	0.00	-1.70	GOOD	0.00	0.90	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1120	220	812	1.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	18	1967-11-27 14:20:00	EST	Yes	DYS	USGS	4.28	3460	 3.0	0.00	0.00	GOOD	-0.03	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3460	235	1440	2.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	19	1967-12-18 10:50:00	EST	Yes	TWH	USGS	2.37	2020	 3.0	0.00	2.50	GOOD	0.02	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2020	234	977	2.07	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	20	1968-01-20 14:00:00	EST	Yes	SLH	USGS	9.66	8510	 3.0	0.00	1.70	GOOD	0.05	1.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		8510	255	2790	3.05	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	21	1968-02-12 14:20:00	EST	Yes	SLH	USGS	2.32	1940	 3.0	0.00	0.500	GOOD	0.11	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1940	235	959	2.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	22	1968-03-18 16:00:00	EST	Yes	SLH	USGS	4.20	3380	 3.0	0.00	-0.300	GOOD	0.15	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3380	239	1430	2.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	23	1968-04-02 11:00:00	EST	Yes	AQH	USGS	2.27	1880	 3.0	0.00	-1.00	FAIR	0.06	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1880	238	943	1.99	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	24	1968-05-04 10:45:00	EDT	Yes	SLH	USGS	3.50	2680	 3.0	0.00	-4.60	GOOD	-0.12	0.90	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2680	238	1220	2.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	25	1968-07-01 09:50:00	EDT	Yes	SLH	USGS	1.36	1250	 3.0	0.00	-0.800	GOOD	0.00	0.70	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1250	219	735	1.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	26	1968-08-05 09:30:00	EDT	Yes	TWH	USGS	1.42	1310	 3.0	0.00	0.800	GOOD	-0.01	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1310	221	756	1.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	27	1968-08-29 11:05:00	EDT	Yes	SLH	USGS	5.80	4760	 3.0	0.00	-1.40	GOOD	0.12	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		4760	243	1750	2.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	28	1968-09-30 10:20:00	EDT	Yes	FLW	USGS	0.94	1080	 3.0	0.160	0.00	GOOD	-0.01	0.90	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1080	207	636	1.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	29	1968-10-30 14:20:00	EST	Yes	FLW	USGS	1.93	1620	 1.0	-0.300	-1.20	FAIR	-0.34	1.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1620	229	1000	1.61	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02337170	30	1968-12-16 10:45:00	EST	Yes	TWH	USGS	1.31	1380	 1.0	0.00	-2.80	GOOD	-0.02	0.60	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1380	215	779	1.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
