#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:18:10 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02338500 CHATTAHOOCHEE RIVER AT GA 100, AT FRANKLIN, GA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02338500	1	1928-06-06 09:45:00	EST	Yes	BMH/WHC	USGS	6.64	5970		0.00		GOOD			CLER	MEAS	1	Unspecified	CRAN	QUNSP		5970	300	2450	2.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338500	2	1928-09-06 13:20:00	EST	Yes	BMH/WHC	USGS	9.79	13940		0.00		GOOD	0.18	2.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		13940	335	3760	3.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338500	3	1928-09-06 16:30:00	EST	Yes	BMH/WHC	USGS	9.88	14360		0.00		GOOD			CLER	MEAS	1	Unspecified	CRAN	QUNSP		14360	335	3830	3.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338500	4	1928-09-07 09:30:00	EST	Yes	BMH/WHC	USGS	9.50	13200		0.00		GOOD			CLER	MEAS	1	Unspecified	CRAN	QUNSP		13200	335	3690	3.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338500	5	1928-09-07 21:30:00	EST	Yes	BMH/WHC	USGS	9.50	13100		0.00		GOOD	0.00	2.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		13100	335	3690	3.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338500	6	1928-10-17 13:00:00	EST	Yes	BMH/WHC	USGS	4.53	2160		0.00		GOOD	0.05	2.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2160	258	1920	1.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338500	7	1929-02-20 13:15:00	EST	Yes	BMH/WHC	USGS	5.86	4640		0.00		GOOD			CLER	MEAS	1	Unspecified	CRAN	QUNSP		4640	316	2250	2.05	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338500	8	1929-03-01 09:40:00	EST	Yes	BMH/WHC	USGS	17.84	33900		0.00		GOOD	-0.20	3.70	CLER	MEAS	1	Unspecified	CRAN	QUNSP		33900	516	6690	5.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338500	9	1929-03-01 15:50:00	EST	Yes	BMH/WHC	USGS	17.45	33200		0.00		GOOD	-0.10	1.90	CLER	MEAS	1	Unspecified	CRAN	QUNSP		33200	482	6500	5.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338500	10	1929-03-02 09:00:00	EST	Yes	BMH/WHC	USGS	16.89	33900		0.00		GOOD	-0.04	2.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		33900	428	6220	5.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338500	11	1929-03-06 09:30:00	EST	Yes	WEH/WEH	USGS	18.78	36400		0.00		GOOD			CLER	MEAS	1	Unspecified	CRAN	QUNSP		36400	575	7270	5.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338500	12	1930-02-04		Yes	EJT	USGS	7.54	7300		0.00		UNSP	0.06	2.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		7300	306	2690	2.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338500	13	1930-02-08		Yes	EJT	USGS	7.03	6250		0.00		UNSP	-0.06	1.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		6250	302	2510	2.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338500	14	1930-02-10		Yes	EJT	USGS	6.30	4910		0.00		UNSP	-0.04	1.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		4910	294	2300	2.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338500	15	1930-02-24		Yes	EJT	USGS	5.74	4050		0.00		UNSP	0.00	1.40	CLER	MEAS	1	Unspecified	CRAN	QUNSP		4050	279	2000	2.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338500	16	1930-04-03		Yes	EJT	USGS	6.66	5520		0.00		UNSP	0.00	1.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		5520	299	2360	2.34	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338500	17	1930-04-09		Yes	EJT	USGS	5.95	4390		0.00		UNSP	0.00	1.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		4390	289	2170	2.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338500	18	1930-04-18		Yes	EJT	USGS	5.48	3520		0.00		UNSP	-0.02	1.70	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3520	279	2030	1.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338500	19	1930-05-30		Yes	EJT	USGS	5.11	3020		0.00		UNSP	0.00	1.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3020	270	1920	1.57	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338500	20	1930-07-17		Yes	EJT	USGS	5.07	2720		0.00		UNSP	0.01	1.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2720	266	1860	1.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338500	21	1930-08-08		Yes	EJT	USGS	3.99	1170		0.00		UNSP	0.00	1.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1170	262	1580	0.740	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338500	22	1930-10-07		Yes	WEH	USGS	3.95	1100		0.00		UNSP				UNSP	1	Unspecified	UNSP			1100				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338500	23	1930-11-06		Yes	BMH	USGS	4.06	1150		0.00		UNSP				UNSP	1	Unspecified	UNSP			1150				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338500	25	1930-11-19		Yes	BMH	USGS	8.44	8760		0.00		UNSP				UNSP	1	Unspecified	UNSP			8760				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
