#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:17:59 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02334653 CHATTAHOOCHEE R 0.76 MI US MCGINNIS FY SUWANEE GA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02334653	1	2010-07-16 10:10:00	EDT	Yes	ERF/CGS	USGS	1.76	694	 1.0	-0.08	-0.4	GOOD	0.00	0.83	CLER	UNSP	1		MBOT	QSCMM	VPAA	694	158	723	0.96	FIRM	SAND	EVEN	STDY	EVEN	UNSP	UPST	50
USGS	02334653	2	2010-09-08 12:08:00	EDT	Yes	TKP/AEK	USGS	1.73	653	 1.0	-0.08	-4.1	FAIR	0.01	0.17	UNSP	UNSP	1		MBOT	QADCP	VADCP	653	175	863	0.76	FIRM	SAND	EVEN	STDY	EVEN	UNSP	UPST	1000
USGS	02334653	3	2010-10-20 15:46:00	EDT	Yes	CJH/TKP	USGS	1.68	641	 1.0	-0.08	-2.1	FAIR	0.00	0.13	CLER	UNSP	1		MBOT	QADCP	VADCP	641	162	794	0.81	SOFT	SAND	EVEN	UNSP	EVEN	UNSP	UPST	600.00
USGS	02334653	4	2010-12-14 11:53:30	EST	Yes	TKP/ERF	USGS	3.47	1470	 1.0	-0.08	3.5	POOR	0.15	0.18	CLER	UNSP	1		MBOT	QADCP	VADCP	1470	148	924	1.60	SOFT	SAND	UNEV	STDY	UNEV	UNSP	ATGA	0.00
USGS	02334653	5	2010-12-14 12:06:00	EST	Yes	TKP/ERF	USGS	3.30	1380	 1.0	-0.08	0.0	FAIR	0.04	0.07	CLER	UNSP	1		MBOT	QADCP	VADCP	1380	147	890	1.56	SOFT	SAND	UNEV	STDY	UNEV	UNSP	ATGA	0.00
USGS	02334653	6	2010-12-14 12:36:00	EST	Yes	TKP/ERF	USGS	2.94	1200	 1.0	-0.08	-6.2	FAIR	0.04	0.07	CLER	UNSP	1		MBOT	QADCP	VADCP	1200	146	842	1.43	SOFT	SAND	UNEV	STDY	UNEV	UNSP	ATGA	0.00
USGS	02334653	7	2011-01-05 11:11:00	EST	Yes	CJH/TKP	USGS	9.01	5540	 1.0	0.00	9.7	POOR	0.14	0.13	CLER	UNSP	1		MBOT	QADCP	VADCP	5540	193	2210	2.50	UNSP	SAND	EVEN	STDY	UNEV	UNSP	DNST	20.00
USGS	02334653	8	2011-01-05 13:04:00	EST	Yes	CJH/TKP	USGS	6.19	2460	 1.0	-0.07	13.9	POOR	0.04	0.10	CLER	UNSP	1		MBOT	QADCP	VADCP	2460	164	1420	1.73	UNSP	SAND	EVEN	STDY	UNSP	UNSP	DNST	20.00
USGS	02334653	9	2011-03-08 09:08:30	EST	Yes	PDA/TKP	USGS	11.07	7000	 1.0	0.00	-1.5	FAIR	0.10	0.18	UNSP	MEAS	1		MBOT	QADCP	VADCP	7000	199	2550	2.77	SOFT	SAND	UNEV	STDY	UNEV	UNSP	UPST	1000.00
USGS	02334653	10	2011-03-08 10:47:00	EST	Yes	PDA/TKP	USGS	11.30	7240	 1.0	0.00	-0.8	POOR	0.10	0.33		UNSP	1		MBOT	QADCP	VADCP	7240	199	2540	2.85	SOFT	SAND	UNEV	STDY	UNEV	UNSP	UPST	1000.00
USGS	02334653	11	2011-04-19 09:25:30	EDT	Yes	TKP/ERF	USGS	7.14	2710	 1.0	-0.03	-12.6	POOR	-0.20	0.12	CLER	UNSP	1		MBOT	QADCP	VADCP	2710	184	1740	1.56	SOFT	SAND	UNEV	UNSP	EVEN	UNSP	UPST	80.00
USGS	02334653	12	2011-04-19 09:33:30	EDT	Yes	TKP/ERF	USGS	6.93	2590	 1.0	-0.04	-10.4	POOR	-0.18	0.12	CLER	UNSP	1		MBOT	QADCP	VADCP	2590	185	1710	1.51	SOFT	SAND	UNEV	UNSP	UNEV	UNSP	UPST	80.00
USGS	02334653	13	2011-04-19 09:55:30	EDT	Yes	TKP/ERF	USGS	6.39	2300	 1.0	-0.06	-2.5	FAIR	-0.10	0.08	UNSP	UNSP	1		MBOT	QADCP	VADCP	2300	179	1670	1.37	SOFT	SAND	UNEV	UNSP	UNEV	UNSP	DNST	10.00
