#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:18:01 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02335450 CHATTAHOOCHEE RIVER ABOVE ROSWELL, GA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02335450	1	1976-07-15 10:30:00	EDT	Yes	DDB	USGS	4.04	1880	 1.0	0.00	-1.10	GOOD	-0.20	0.80	CLER	MEAS	1	Unspecified	BOAT	QUNSP		1880	220	1460	1.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02335450	2	1976-07-15 14:00:00	EDT	Yes	GAB	USGS	3.48	1210	 1.0	0.00	0.00	GOOD	-0.11	0.80	CLER	MEAS	1	Unspecified	BOAT	QUNSP		1210	220	1360	0.890	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02335450	3	1976-08-01 14:35:00	EDT	Yes	GAB	USGS	2.80	603.0	 1.0	0.00	0.500	GOOD	-0.01	0.80	CLER	MEAS	1	Unspecified	BOAT	QUNSP		603.0	213	1220	0.490	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02335450	4	1976-08-09 22:10:00	EDT	Yes	GAB	USGS	7.25	7760	 1.0	0.00	-0.800	GOOD	0.10	0.90	CLER	MEAS	1	Unspecified	BOAT	QUNSP		7760	229	2190	3.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02335450	5	1977-04-16 15:25:00	EST	Yes	ATW	USGS	7.22	7570	 1.0	0.00	-2.50	GOOD	0.13	0.60	CLER	MEAS	1	Unspecified	BOAT	QUNSP		7570	225	2060	3.68	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02335450	6	1978-03-20 09:30:00	EST	Yes	GAB	USGS	3.86	1680	 1.0	0.00	0.600	GOOD	-0.05	0.80	CLER	MEAS	1	Unspecified	BOAT	QUNSP		1680	223	1330	1.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02335450	7	1978-09-22 15:45:00	EDT	Yes	MEP	USGS	3.30	882.0	 1.0	0.00	-0.200	GOOD	-0.08	0.80	CLER	MEAS	1	Unspecified	BOAT	QUNSP		882.0	219	1120	0.790	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02335450	8	1979-02-16 15:20:00	EST	Yes	GAB	USGS	3.36	875.0	 2.0	0.00	-8.30	GOOD	0.06	0.40	CLER	MEAS	1	Unspecified	BOAT	QUNSP		875.0	216	1180	0.740	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02335450	9	1979-03-26 08:55:00	EST	Yes	GAB	USGS	3.08	711.0	 2.0	0.00	-1.80	GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	BOAT	QUNSP		711.0	215	1140	0.620	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02335450	10	1979-03-28 10:35:00	EST	Yes	GAB	USGS	4.48	2240	 2.0	0.00	0.900	GOOD	-0.13	0.50	CLER	MEAS	1	Unspecified	BOAT	QUNSP		2240	221	1410	1.59	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02335450	11	1979-04-19 14:10:00	EST	Yes	JLP	USGS	7.94	8770	 2.0	0.00	-1.10	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	BOAT	QUNSP		8770	231	2200	3.99	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
