#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:18:10 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02338000 CHATTAHOOCHEE RIVER NEAR WHITESBURG, GA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02338000	1	1939-02-04		Yes	MRW	USGS	11.60	15100		0.00	-0.700	GOOD	-0.06	1.60		MEAS	1	Unspecified	UNSP			15100				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338000	2	1939-03-02		Yes	MRW	USGS	13.36	18800		0.00	1.50	GOOD	0.22	1.40		MEAS	1	Unspecified	UNSP			18800				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338000	3	1939-03-30		Yes	MRW	USGS	10.66	13700		0.00	1.50	GOOD	0.28	1.60		MEAS	1	Unspecified	UNSP			13700				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338000	4	1939-05-15		Yes	JLF	USGS	3.82	3510		0.00	2.00	GOOD	-0.03	1.30		MEAS	1	Unspecified	UNSP			3510				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338000	5	1939-06-20		Yes	RFC	USGS	3.51	3100		0.00	2.00	EXCL	-0.02	1.00		MEAS	1	Unspecified	UNSP			3100				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338000	6	1939-07-18		Yes	MRW	USGS	1.98	1540		0.00	10.0	GOOD	0.01	1.10		MEAS	1	Unspecified	UNSP			1540				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338000	7	1939-09-09		Yes	JMC	USGS	1.98	1520		0.00	8.60	GOOD	-0.01	1.50		MEAS	1	Unspecified	UNSP			1520				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338000	8	1939-09-27		Yes	RFC	USGS	3.43	2930		0.00	-0.300	EXCL	0.01	1.30		MEAS	1	Unspecified	UNSP			2930				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338000	9	1939-10-18		Yes	JLF	USGS	1.50	915.0		0.00	-1.60	GOOD	0.00	1.20		MEAS	1	Unspecified	UNSP			915.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338000	10	1939-11-15		Yes	JLF	USGS	1.61	1020		0.00	-1.00	GOOD	0.00	1.20		MEAS	1	Unspecified	UNSP			1020				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338000	11	1939-12-16		Yes	JLF	USGS	1.68	1080		0.00	-1.80	GOOD	0.00	1.00		MEAS	1	Unspecified	UNSP			1080				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338000	12	1940-02-02		Yes	JMC	USGS	2.61	2130		0.00	3.90	GOOD	-0.02	1.00		MEAS	1	Unspecified	UNSP			2130				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338000	13	1940-03-05		Yes	RFC	USGS	3.82	3380		0.00	-0.900	EXCL	0.07	1.20		MEAS	1	Unspecified	UNSP			3380				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338000	14	1940-03-15		Yes	MRW	USGS	9.73	11500		0.00	-2.50	GOOD	-0.10	1.20		MEAS	1	Unspecified	UNSP			11500				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338000	15	1940-04-10		Yes	JMC	USGS	4.09	3690		0.00	-1.30	GOOD	0.00	1.50		MEAS	1	Unspecified	UNSP			3690				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338000	16	1940-05-17		Yes	RFC	USGS	2.54	1890		0.00	-4.10	EXCL	-0.01	1.00		MEAS	1	Unspecified	UNSP			1890				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338000	17	1940-06-10		Yes	JMC	USGS	2.59	2050		0.00	1.00	GOOD	-0.02	1.50		MEAS	1	Unspecified	UNSP			2050				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02338000	18	1940-07-17		Yes	JMC	USGS	4.22	3930		0.00	1.00	GOOD	-0.06	1.10		MEAS	1	Unspecified	UNSP			3930				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
