#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:11:48 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09470500 SAN PEDRO RIVER AT PALOMINAS, AZ.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09470500	492	1974-07-30		Yes	Morse	USGS	9.53	3520				FAIR	-1.90	1.83		MEAS	1		UNSP	QSCMM		3520	260	996	3.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09470500	493	1974-07-30		Yes	Morse	USGS	7.41	1640				FAIR	-0.25	1.67		MEAS	1		UNSP	QSCMM		1640	198			UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09470500	494	1974-07-31		Yes	Hea/Cox	USGS	5.24	135				FAIR	-0.01	0.67		MEAS	1		UNSP	QSCMM		135	48.0	47.7	2.83	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09470500	495	1974-08-06		Yes	English	USGS	5.42	291				POOR	-0.04	0.50		MEAS	1		UNSP	QSCMM		291	11.0	131	2.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09470500	505	1975-07-22		Yes	Tre	USGS	5.75	365				FAIR	-0.05	0.83		MEAS	1		UNSP	QSCMM		365	66.0	104	3.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09470500	504	1975-07-22		Yes	Tre	USGS	5.86	446				FAIR	-0.09	0.50		MEAS	1		UNSP	QSCMM		446	68.0	107	4.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09470500	506	1975-07-25		Yes	Tre	USGS	5.21	179				FAIR	0.01	0.37		MEAS	1		UNSP	QSCMM		179	62.0	65.9	2.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09470500	538	1977-10-09		Yes	SCJ/DL	USGS	16.04	14500				UNSP				MEAS	1		OTHR	Q-EST		14500				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09470500	539	1977-10-10		Yes	CE/DL	USGS	6.50	1320				UNSP	-0.10	1.00		MEAS	1		UNSP	QSCMM		1320	131	245	5.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09470500	554	1978-12-20		Yes	KH/AK	USGS	6.08	1310				GOOD	-0.16	1.42		MEAS	1		UNSP	QSCMM		1310				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09470500	556	1979-01-18		Yes	CE	USGS	7.74	3670				FAIR	-0.31	1.50		MEAS	1		UNSP	QSCMM		3670	138	467	7.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09470500	557	1979-01-24		Yes	SJ	USGS	4.82	160				FAIR	-0.01	0.33		MEAS	1		UNSP	QSCMM		160	53.0	50.6	3.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09470500	578	1980-08-04		Yes	S. Jones	USGS	6.76	2000				UNSP				MEAS	1		OTHR	Q-EST		2000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09470500	586	1981-07-24		Yes	SB	USGS	5.72	213				FAIR	-0.14	0.53		MEAS	1		UNSP	QSCMM		213	56.0	114	1.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09470500	592	1992-07-24 15:53:00	MST	Yes	DNU	USGS	3.87	71.3	 7.0	-0.090		POOR			CLER	MEAS	1	Unspecified	CRAN	QUNSP		71.3	58.0	46.6	1.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09470500	593	1993-01-19 13:25:00	MST	Yes	DNU/JGB	USGS	10.79	5310	 7.0	0.00	-2.40	FAIR	-0.50	0.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		5310	212	1200	4.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09470500	594	1994-08-22 12:16:00	MST	Yes	KCG	USGS	3.09	39.5	 7.0	0.480		FAIR	-0.04	0.50		MEAS	1	Unspecified	WADE	QUNSP		39.5	42.0	24.2	1.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09470500	595	1994-12-06 13:15:00	MST	Yes	KCG	USGS	11.10	4290	 7.0	0.00		POOR	-1.50	1.30		MEAS	1	Unspecified	CRAN	QUNSP		4290		1150	3.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09470500	596	1995-05-25 10:08:00	MST	Yes	JJW	USGS	2.36	0.090	 7.0	0.650		POOR	0.00	0.15	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.090	2.00	0.160	0.562	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09470500	597	1995-08-28 11:35:00	MST	Yes	JJW	USGS	2.37	1.62	 7.0	0.730		POOR	0.00	0.33	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.62	8.45	1.69	0.960	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09470500	598	1995-11-30 12:08:00	MST	Yes	JJW	USGS	2.21	0.070	 7.0	-0.050	2.80	POOR	0.00	0.17	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.070	3.00	0.264	0.303	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09470500	599	1996-01-09 10:12:00	MST	Yes	JJW	USGS	2.44	1.36	 8.0	0.00	-2.90	POOR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.36	9.00	1.81	0.762	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09470500	600	1996-03-06 16:20:00	MST	Yes	JJW	USGS	2.51	2.20		0.00	0.00	FAIR	0.00	0.47	CLER	MEAS	1	Unspecified	WADE	QUNSP		2.20	7.60	2.45	0.898	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
