#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:27:32 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06799315 Elkhorn River at Pilger, Nebr.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06799315	1	2001-04-11 13:15:00	CDT	Yes	shh/tpb	USGS	9.56	4330	 1.0	-0.030		GOOD	-0.07	0.58	CLER	MEAS	1	Unspecified	CRAN	QUNSP		4330	263	872	4.97	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06799315	2	2001-04-20 12:15:00	CDT	Yes	shh/mrp	USGS	8.93	1810	 1.0	-0.030		GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1810	255	578	3.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06799315	3	2001-05-10 11:45:00	CDT	Yes	mja	USGS	9.48	4960	 1.0	0.140		GOOD	-0.05	1.64	CLER	MEAS	1	Unspecified	CRAN	QUNSP		4960	260	870	5.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06799315	4	2001-06-05 13:40:00	CDT	Yes	shh/tpb	USGS	8.66	1160	 1.0	-0.060		GOOD	0.01	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1160	253	478	2.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06799315	5	2001-07-18 15:30:00	CDT	Yes	shh/mja	USGS	9.42	1920	 1.0	-0.480		GOOD	0.11	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1920	260	703	2.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06799315	6	2001-08-08 13:51:00	CDT	Yes	shh/mja	USGS	7.78	347.0	 1.0	0.040		GOOD	-0.01	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		347.0	200	196	1.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06799315	7	2001-08-28 08:04:00	CDT	Yes	shh/tpb	USGS	7.86	425.0	 1.0	0.090		GOOD	-0.01	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		425.0	265	262	1.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06799315	8	2001-10-10 09:53:00	CDT	Yes	shh/mja	USGS	8.69	1250	 1.0	-0.040		GOOD	0.04	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1250	255	530	2.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06799315	9	2001-11-19 13:40:00	CST	Yes	vcw/tpb	USGS	7.94	523.0	 1.0	0.140		GOOD	0.00	0.90	CLER	MEAS	1	Unspecified	WADE	QUNSP		523.0	249	272	1.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
