#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:29:07 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02352790 FLINT RIVER (PUTNEY INTAKE) NEAR PUTNEY, GA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02352790	1	1951-09-17 09:30:00	EST	Yes	LRM	USGS	6.20	827.0		0.00		FAIR	0.00	0.90	CLER	MEAS	1	Unspecified	BOAT	QUNSP		827.0	162	2330	0.360	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02352790	2	1951-09-18 14:35:00	EST	Yes	LRM	USGS	9.20	2520		0.00		FAIR			CLER	MEAS	1	Unspecified	BOAT	QUNSP		2520	174	2700	0.430	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02352790	3	1974-09-10 15:45:00	EDT	Yes	RTN	USGS	12.85	6030		0.00		GOOD	-0.40	1.00	CLER	MEAS	1	Unspecified	BOAT	QUNSP		6030	227	2890	2.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02352790	4	1974-11-20 15:00:00	EST	Yes	JLP	USGS	9.55	2940		0.00		GOOD	-0.10	0.40	CLER	MEAS	1	Unspecified	BOAT	QUNSP		2940	119	798	3.68	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02352790	5	1975-09-10 13:40:00	EDT	Yes	JLP	USGS	10.65	3650		0.00		GOOD	-0.02	0.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3650	121	914	3.99	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02352790	6	1976-08-10 14:45:00	EDT	Yes	CMH/WRW	USGS	11.85	5440		0.00		GOOD	-0.10	0.90	CLER	MEAS	1	Unspecified	BOAT	QUNSP		5440	220	2570	2.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02352790	7	1976-09-10 10:30:00	EDT	Yes	RTN	USGS	12.00	5540		0.00		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	BOAT	QUNSP		5540	233	2640	2.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02352790	8	1977-06-18 10:50:00	EDT	Yes	RTN/WRW	USGS	9.30	2670		0.00		GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	BOAT	QUNSP		2670	122	812	3.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02352790	9	1977-09-02 14:10:00	EDT	Yes	WRW/SWW	USGS	9.42	3090		0.00		GOOD	0.01	0.50	CLER	MEAS	1	Unspecified	BOAT	QUNSP		3090	122	857	3.61	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02352790	10	1978-07-16 13:50:00	EDT	Yes	WRW/RTN	USGS	9.05	2640		0.00		GOOD	-0.10	0.70	CLER	MEAS	1	Unspecified	BOAT	QUNSP		2640	124	819	3.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02352790	11	1978-09-03 12:05:00	EDT	Yes	WRW/EJC	USGS	8.00	1870		0.00		GOOD	-0.05	0.50	CLER	MEAS	1	Unspecified	BOAT	QUNSP		1870	106	648	2.89	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02352790	12	1978-09-04 11:20:00	EDT	Yes	RTN/KTP	USGS	7.12	1470		0.00		GOOD	-0.04	0.70	CLER	MEAS	1	Unspecified	BOAT	QUNSP		1470	105	572	2.57	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02352790	13	1979-06-25 09:35:00	EDT	Yes	EJC/RTN	USGS	9.00	2730		0.00		GOOD	0.00	0.70	CLER	MEAS	1	Unspecified	BOAT	QUNSP		2730	130	816	3.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02352790	13A	1981-07-24 10:15:00	EDT	Yes	SHJ	USGS	6.33	1080		0.00		GOOD	-0.01	0.80	CLER	MEAS	1	Unspecified	BOAT	QUNSP		1080	100	493	2.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02352790	14	1983-06-24 13:05:00	EDT	Yes	SHJ	USGS	13.82	7450		0.00		GOOD	0.14	0.90	CLER	MEAS	1	Unspecified	BOAT	QUNSP		7450	230	2980	2.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02352790	15	1983-10-24 14:05:00	EDT	Yes	SHJ/RTN	USGS	9.01	2620		0.00		GOOD	-0.01	0.80	CLER	MEAS	1	Unspecified	BOAT	QUNSP		2620	122	778	3.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02352790	16	1984-10-11 08:45:00	EDT	Yes	SHJ	USGS	7.62	1700		0.00		GOOD	-0.02	0.80	CLER	MEAS	1	Unspecified	BOAT	QUNSP		1700	104	627	2.71	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02352790	17	1985-06-27 13:05:00	EDT	Yes	RTN	USGS	8.46	2280		0.00		GOOD	-0.08	0.60	CLER	MEAS	1	Unspecified	BOAT	QUNSP		2280	115	708	3.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02352790	18	1985-08-19 14:10:00	EDT	Yes	RTN	USGS	6.40	1140		0.00		GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	BOAT	QUNSP		1140	101	525	2.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02352790	19	1986-07-03 16:00:00	EDT	Yes	RTN/MSR	USGS	6.65	1240		0.00		GOOD	0.00		CLER	MEAS	1	Unspecified	BOAT	QUNSP		1240	102	551	2.25	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02352790	19A	1986-07-17 13:25:00	EDT	Yes	RTN	USGS	6.05	932.0		0.00		GOOD	0.00	0.90	CLER	MEAS	1	Unspecified	BOAT	QUNSP		932.0	101	510	1.83	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02352790	20	1986-10-28 09:05:00	EST	Yes	RTN	USGS	7.20	1530		0.00		GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	BOAT	QUNSP		1530	105	615	2.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02352790	21	1987-08-27 09:30:00	EDT	Yes	SHJ	USGS	7.42	1640		0.00		GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	BOAT	QUNSP		1640	104	608	2.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
