#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:29:08 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02353000 FLINT RIVER AT NEWTON, GA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02353000	1	1938-04-13		Yes	COE	USGS	24.10	36700		0.00	1.10	UNSP	0.40	3.40		MEAS	1	Unspecified	UNSP			36700				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02353000	2	1938-04-15		Yes	COE	USGS	25.60	40200		0.00	0.500	UNSP	0.00	1.80		MEAS	1	Unspecified	UNSP			40200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02353000	3	1938-04-17		Yes	COE	USGS	23.21	33100		0.00	-3.50	UNSP	-0.14	1.50		MEAS	1	Unspecified	UNSP			33100				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02353000	4	1938-04-18		Yes	COE	USGS	16.95	19500		0.00	-6.70	UNSP	-0.10	0.80		MEAS	1	Unspecified	UNSP			19500				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02353000	5	1938-04-19		Yes	COE	USGS	11.91	11200		0.00	-1.80	UNSP	-0.11	1.00		MEAS	1	Unspecified	UNSP			11200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02353000	6	1938-04-20		Yes	COE	USGS	10.35	9170		0.00	3.50	UNSP	0.16	1.00		MEAS	1	Unspecified	UNSP			9170				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02353000	7	1938-05-21		Yes	COE	USGS	5.46	2570		0.00	-2.70	UNSP	-0.02	1.00		MEAS	1	Unspecified	UNSP			2570				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02353000	8	1938-10-24		Yes	COE	USGS	5.00	2140		0.00	-4.00	UNSP	-0.20	1.50		MEAS	1	Unspecified	UNSP			2140				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02353000	9	1939-01-17		Yes	COE	USGS	6.02	3150		0.00	-1.30	UNSP	-0.05	2.00		MEAS	1	Unspecified	UNSP			3150				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02353000	10	1939-02-14		Yes	COE	USGS	7.57	4810		0.00	-2.00	UNSP	-0.05	1.60		MEAS	1	Unspecified	UNSP			4810				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02353000	11	1939-03-02		Yes	COE	USGS	20.70	28000		0.00	-2.10	UNSP	0.20	4.50		MEAS	1	Unspecified	UNSP			28000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02353000	12	1939-03-08		Yes	COE	USGS	24.52	36500		0.00	-2.10	UNSP	-0.15	3.30		MEAS	1	Unspecified	UNSP			36500				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02353000	13	1939-09-25		Yes	COE	USGS	7.00	4310		0.00	1.90	UNSP	0.00	1.00		MEAS	1	Unspecified	UNSP			4310				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02353000	14	1939-12-07		Yes	COE	USGS	5.50	2420		0.00	-11.0	UNSP	0.00	1.20		MEAS	1	Unspecified	UNSP			2420				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
