#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:29:06 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02350512 FLINT RIVER AT GA 32, NEAR OAKFIELD, GA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02350512	1B	1978-07-16 14:05:00	EDT	Yes	RTN/WRW	USGS		1130		0.00		GOOD	-0.09	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		1130	298	645	1.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02350512	2B	1978-07-16 21:40:00	EDT	Yes	RTN/WRW	USGS		4550		0.00		GOOD	-0.15	0.70	CLER	MEAS	1	Unspecified	BOAT	QUNSP		4550	310	1500	3.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02350512	3B	1978-09-03 15:10:00	EDT	Yes	WRW/EJI	USGS		892.0		0.00		GOOD	0.00	0.80	CLER	UNSP	1	Unspecified	BOAT	QUNSP		892.0	298	548	1.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02350512	1	1981-07-30 10:55:00	EDT	Yes	RTN/DDD	USGS	2.46	764.0		0.00		GOOD	0.00	0.50		MEAS	1	Unspecified	WADE	QUNSP		764.0	300	524	1.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02350512	2	1984-11-28 10:00:00	EST	Yes	RTN	USGS	3.17	1390		0.00		GOOD	0.00	0.60		MEAS	1	Unspecified	WADE	QUNSP		1390	302	771	1.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02350512	3	1986-07-13 15:55:00	EDT	Yes	RTN	USGS	2.19	597.0		0.00		GOOD	-0.01	3.70		MEAS	1	Unspecified	WADE	QUNSP		597.0	302	438	1.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02350512	4	1986-10-27 11:30:00	EST	Yes	SHJ	USGS	2.43	770.0		0.00		GOOD	0.00	0.50		MEAS	1	Unspecified	WADE	QUNSP		770.0	304	523	1.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02350512	5	1987-01-08 10:10:00	EST	Yes	SHJ	USGS	6.67	5430		0.00		GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	BOAT	QUNSP		5430	311	1760	3.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02350512	6	1987-01-30 10:30:00	EST	Yes	SHJ	USGS	11.35	12500		0.00		GOOD	0.03	1.00	CLER	MEAS	1	Unspecified	BOAT	QUNSP		12500	315	3190	3.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02350512	7	1987-02-04 16:35:00	EST	Yes	SHJ	USGS	8.13	7490		0.00		GOOD	-0.03	0.60	CLER	MEAS	1	Unspecified	BOAT	QUNSP		7490	312	2200	3.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
