#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:15:22 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03229610 Scioto River near Commercial Point OH
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03229610	1	2005-06-08 11:38:00	EDT	Yes	smf/jdl	USGS	8.89	591.0	 1.0		4.50	GOOD	-0.02	2.00	LGDB	MEAS	1	Unspecified	WADE	QUNSP		591.0	151	241	2.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03229610	2	2005-08-12 10:16:00	EDT	Yes	smf	USGS	8.58	428.0	 1.0		0.400	GOOD	-0.01	0.75	LGDB	MEAS	1	Unspecified	WADE	QUNSP		428.0	157	220	1.95	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03229610	3	2005-09-02 12:00:00	EDT	Yes	ald	USGS	12.26	3070	 1.0		-3.80	FAIR	-0.07	0.75		MEAS	1	Unspecified	UNSP	QADCP	VADCP	3070	235	1400	2.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03229610	4	2005-09-28 13:29:00	EDT	Yes	AWC/SAV	USGS	13.31	4270	 1.0		1.60	GOOD	0.00	0.90	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	4270	238	1610	2.65	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03229610	5	2005-10-26 09:40:00	EDT	Yes	sav/dok	USGS	16.43	7890	 1.0		2.00	FAIR	0.13	1.50	SUBM	MEAS	1	Unspecified	UNSP	QADCP	VADCP	7890	310	2590	3.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03229610	6	2005-12-06 08:54:00	EST	Yes	dok/smf	USGS	10.75	1840	 1.0		-1.30	GOOD	0.00	0.33	SUBM	MEAS	1	Unspecified	UNSP	QADCP	VADCP	1840	237	998	1.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03229610	7	2006-02-03 09:39:00	EST	Yes	DOK/SMF	USGS	11.35	2460	 1.0		2.00	GOOD	0.00	0.80	SUBM	MEAS	1	Unspecified	UNSP	QADCP	VADCP	2460	242	1130	2.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03229610	8	2006-03-13 10:55:00	EST	Yes	SAV/SMF	USGS	19.94	12200	 1.0		-0.300	FAIR	0.03	1.20	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	12200	340	3720	3.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03229610	9	2006-04-20 09:55:00	EDT	Yes	DPF/KDM	USGS	10.66	1760	 1.0		-1.50	GOOD	-0.04	1.00	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	1760	226	915	1.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03229610	10	2006-07-07 09:32:00	EDT	Yes	kdm/dpf	USGS	10.06	1280	 1.0		-2.00	GOOD			CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	1280	217	803	1.57	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03229610	11	2006-09-05 10:37:00	EDT	Yes	dpf/kdm	USGS	8.75	487.0	 1.0		-2.70	FAIR	-0.01	0.80	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	487.0	213	562	0.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03229610	12	2006-10-16 11:00:00	EDT	Yes	dpf/kdm	USGS	8.91	553.0	 2.0	0.00	-3.80	FAIR	-0.02	1.00	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	553.0	202	612	0.89	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03229610	13	2006-11-28 09:52:00	EST	Yes	dpf/kdm	USGS	9.92	1250	 2.0	0.00	4.20	GOOD	-0.01	0.50	LGDB	MEAS	1	Unspecified	UNSP	QADCP	VADCP	1250	230	829	1.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03229610	14	2007-01-16 15:12:00	EST	Yes	kdm/smf	USGS	23.87	21400	 2.0	0.00	-0.500	FAIR	0.05	0.75	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	21400	893	7000	3.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03229610	15	2007-03-12 10:10:00	EDT	Yes	kdm/dpf	USGS	11.48	2620	 2.0	0.00	4.00	GOOD	0.00	0.75	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	2620	242	1160	2.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03229610	16	2007-06-07 09:25:00	EDT	Yes	kdm/dpf	USGS	10.11	1380	 2.0	0.00	3.00	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	1380	224	822	1.68	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03229610	17	2007-08-15 12:06:00	EDT	Yes	dpf	USGS	8.41	361.7	 2.0	0.00	-0.800	GOOD	0.01	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		361.7	166	158	2.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03229610	18	2007-10-29 13:33:00	EDT	Yes	kdm/dpf	USGS	9.42	898.0	0003		3.6	GOOD	0.00	1.00	LGDB	MEAS	1	Unspecified	UNSP	QADCP	VADCP	898.0	214	730	1.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03229610	19	2008-01-08 09:57:00	EST	Yes	kdm/dpf	USGS	11.90	3020	0003		4.8	GOOD	0.01	0.75	LGDB	MEAS	1	Unspecified	UNSP	QADCP	VADCP	3020	242	1250	2.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03229610	20	2008-03-05 10:22:00	EST	Yes	smf/dpf	USGS	25.32	30600	0003		3.1	FAIR	0.11	2.00	SUBM	MEAS	1	Unspecified	UNSP	QADCP	VADCP	30600	2336	8210		UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03229610	21	2008-06-17 12:45:00	EDT	Yes	kdm	USGS	13.46	4374	0003		0.5	GOOD	-0.13	0.50	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	4374	226	1540	2.88	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03229610	22	2008-08-26 13:47:00	EDT	Yes	dpf	USGS	8.71	510.0	0003		5.7	FAIR	-0.04	2.00	LGDB	MEAS	1	Unspecified	WADE	QUNSP		510.0	171	193	2.65	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03229610	23	2008-10-20 12:28:00	EDT	Yes	dpf	USGS	8.37	328	0003		-2.4	GOOD	-0.02	2.00	LGDB	UNSP	1		WADE	QSCMM	VPAA	328	167	156	2.10	FIRM	GRVL	EVEN	STDY	EVEN	UNSP	DNST	1200
USGS	03229610	24	2009-01-21 10:52:00	EST	Yes	ald/dpf	USGS	8.80	526	0003		0.6	GOOD	-0.02	1.73	SICE	UNSP	1		BRDS	QADCP	VADCP	526	210	570	0.92	SOFT	SAND	EVEN	STDY	UNSP	UNSP	ATGA	0.00
USGS	03229610	25	2009-03-16 11:47:00	EDT	Yes	dpf	USGS	10.05	1310	0003		0.8	GOOD	-0.05	0.80	CLER	UNSP	1		BRDS	QADCP	VADCP	1310	235	864	1.52	SOFT	SILT	UNEV	STDY	UNSP	UNSP	ATGA	0.00
USGS	03229610	26	2009-07-07 13:21:00	EDT	Yes	dpf	USGS	8.51	395	0003		1.3	GOOD	-0.01	1.50	MALT	UNSP	1		WADE	QSCMM	VPAA	395	175	175	2.26	FIRM	BLDR	EVEN	STDY	UNSP	UNSP	DNST	1200
USGS	03229610	27	2009-09-10 14:44:00	EDT	Yes	dpf	USGS	8.98	631	0003		3.3	FAIR	0.00	2.00	LGDB	UNSP	1		BRDS	QADCP	VADCP	631	219	631	1.00	SOFT	SAND	UNEV	UNSP	UNSP	UNSP	ATGA	0.00
USGS	03229610	28	2009-11-18 08:56:00	EST	Yes	DOK	USGS	8.96	601	 3.1		0.0	FAIR		0.20	CLER	UNSP	1		MBOT	QADCP	VADCP	601	222	651	0.92	FIRM	BLDR	EVEN	STDY	UNSP	UNSP	DNST	30
USGS	03229610	29	2010-01-28 09:12:00	EST	Yes	DOK	USGS	13.72	4840	 3.1		4.8	GOOD			SUBM	UNSP	1		BRDS	QADCP	VADCP	4840				SOFT	SILT	EVEN	STDY	EVEN	UNSP	DNST	40
USGS	03229610	30	2010-03-31 10:48:00	EDT	Yes	DOK	USGS	14.43	5600	 3.1		4.3	FAIR			SUBM	UNSP	1		BRDS	QADCP	VADCP	5600				SOFT	SILT	EVEN	STDY	EVEN	UNSP	DNST	40
USGS	03229610	31	2010-05-20 13:32:00	EDT	Yes	DOK	USGS	11.32	2500	 3.1		5.0	GOOD			CLER	UNSP	1		BRDS	QADCP	VADCP	2500				SOFT	SILT	EVEN	STDY	EVEN	UNSP	DNST	40
USGS	03229610	32	2010-07-15 12:54:00	EDT	Yes	DOK	USGS	9.80	1140	 3.1		2.7	FAIR			CLER	UNSP	1		BRDS	QADCP	VADCP	1140	231	828	1.38	SOFT	SILT	EVEN	STDY	EVEN	UNSP	DNST	50
USGS	03229610	33	2010-09-09 09:23:00	EDT	Yes	DOK	USGS	8.34	300	 3.1	-0.07	-0.3	FAIR	-0.02	0.30	LGDB	UNSP	1		BRDS	QADCP	VADCP	300	212	520	0.58	FIRM	SILT	EVEN	STDY	EVEN	STND	DNST	50.00
USGS	03229610	34	2010-11-02 13:31:00	EDT	Yes	DOK	USGS	8.40	323	 3.1	-0.07	0.6	FAIR			MDDB	UNSP	1		BRDS	QADCP	VADCP	323	226	546	0.59	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	DNST	50.00
