#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:15:30 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03237020 Scioto River at Piketon OH
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03237020	1	2001-07-30 09:30:00	EDT	Yes	ds	USGS	8.80	1610		0.00		POOR	0.01	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1610	286	922	1.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03237020	2	2001-10-23 11:30:00	EDT	Yes	ds	USGS	2.52	1640		0.00		FAIR			CLER	MEAS	1	Unspecified	CRAN	QUNSP		1640	293	1000	1.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03237020	3	2001-12-19 09:50:00	EST	Yes	ds	USGS	16.58	29400		0.00		FAIR	0.07	1.60	CLER	MEAS	1	Unspecified	CRAN	QUNSP		29400	375	5570	5.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03237020	4	2002-02-12 09:50:00	EST	Yes	ds	USGS	4.93	4840		0.00		GOOD			CLER	MEAS	1	Unspecified	CRAN	QUNSP		4840	317	1590	3.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03237020	5	2002-05-13 11:00:00	EDT	Yes	DJS	USGS	8.89	11100		0.00		FAIR	0.00	1.25	CLER	MEAS	1	Unspecified	CRAN	QUNSP		11100	342	3000	3.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03237020	6	2002-06-07 14:15:00	EDT	Yes	SH	USGS	17.36	29300		0.00		GOOD	-0.10	2.00	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		29300	370	5940	4.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03237020	7	2002-08-14 09:30:00	EDT	Yes	DJS/SMH	USGS	1.61	1000	 1.0	0.00	-10.0	FAIR	0.00	1.10	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1000	273	686	1.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03237020	8	2002-10-24 10:50:00	EDT	Yes	DJS	USGS	1.77	1050	 1.0	-0.130	-0.900	FAIR	-0.01	1.10	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1050	260	706	1.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03237020	9	2002-12-18 10:50:00	EST	Yes	ds	USGS	4.93	4840		0.00	0.00	FAIR	-0.05	1.25	CLER	MEAS	1	Unspecified	CRAN	QUNSP		4840	310	1650	2.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03237020	10	2003-03-05 08:50:00	EST	Yes	ds	USGS	8.85	10900		0.00	-4.40	FAIR	0.17	1.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		10900	340	2940	3.71	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03237020	11	2003-03-11 09:30:00	EST	Yes	ds	USGS	15.45	25900		0.00	0.400	GOOD	-0.09	1.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		25900	368	5090	5.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03237020	12	2003-04-30 08:40:00	EDT	Yes	DJS	USGS	3.57	3100	 1.0	-0.290	1.30	FAIR	-0.03	1.00	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		3100	311	1260	2.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03237020	13	2003-05-12 10:00:00	EDT	Yes	DJS	USGS	18.33	33000		0.00	0.00	FAIR	-0.33	1.75	CLER	MEAS	1	Unspecified	CRAN	QUNSP		33000	380	6470	5.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03237020	14	2003-06-11 09:45:00	EDT	Yes	ds	USGS	8.03	10160		0.00	4.30	FAIR	-0.04	1.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		10160	343	2750	3.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03237020	15	2003-07-30 09:00:00	EDT	Yes	ds	USGS	3.24	2650		-0.290	-1.10	FAIR			CLER	MEAS	1	Unspecified	CRAN	QUNSP		2650	306	1120	2.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
