#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:15:21 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03227500 Scioto River at Columbus OH
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03227500	8	1922-04-15		Yes	kc	USGS	19.42	18200		0.00		UNSP				MEAS	1	Unspecified	UNSP			18200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	20	1924-03-26		Yes	kc	USGS	15.56	11000		0.00		UNSP				MEAS	1	Unspecified	UNSP			11000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	35	1928-03-01		Yes	kc	USGS	16.36	12900		0.00		UNSP				MEAS	1	Unspecified	UNSP			12900				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	36	1928-05-15		Yes	kc	USGS	17.60	15300		0.00		UNSP				MEAS	1	Unspecified	UNSP			15300				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	78	1937-01-15		Yes	kc	USGS	24.26	37700		0.00		UNSP				MEAS	1	Unspecified	UNSP			37700				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	79	1937-01-16		Yes	kc	USGS	19.60	19800		0.00		UNSP				MEAS	1	Unspecified	UNSP			19800				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	80	1937-01-25		Yes	kc	USGS	21.50	27600		0.00		UNSP				MEAS	1	Unspecified	UNSP			27600				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	101	1939-06-19		Yes	kc	USGS	20.08	22000		0.00		UNSP				MEAS	1	Unspecified	UNSP			22000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	103	1939-06-20		Yes	kc	USGS	17.81	12800		0.00		UNSP				MEAS	1	Unspecified	UNSP			12800				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	102	1939-06-20		Yes	kc	USGS	19.24	19000		0.00		UNSP				MEAS	1	Unspecified	UNSP			19000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	116	1940-04-21		Yes	kc	USGS	18.74	18800		0.00		UNSP				MEAS	1	Unspecified	UNSP			18800				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	117	1940-04-22		Yes	kc	USGS	15.66	11800		0.00		UNSP				MEAS	1	Unspecified	UNSP			11800				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	144	1942-12-30		Yes	kc	USGS	17.20	13500		0.00		UNSP				MEAS	1	Unspecified	UNSP			13500				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	147	1943-03-20		Yes	kc	USGS	21.32	25200		0.00		UNSP				MEAS	1	Unspecified	UNSP			25200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	161	1944-04-13		Yes	kc	USGS	15.60	11700		0.00		UNSP				MEAS	1	Unspecified	UNSP			11700				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	172	1945-03-08		Yes	kc	USGS	15.68	11500		0.00		UNSP				MEAS	1	Unspecified	UNSP			11500				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	173	1945-03-21		Yes	kc	USGS	18.76	18700		0.00		UNSP				MEAS	1	Unspecified	UNSP			18700				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	189	1946-06-20		Yes	kc	USGS	17.88	15500		0.00		UNSP				MEAS	1	Unspecified	UNSP			15500				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	202	1947-06-04		Yes	kc	USGS	18.64	18200		0.00		UNSP				MEAS	1	Unspecified	UNSP			18200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	213	1948-04-14		Yes	kc	USGS	20.60	22900		0.00		UNSP				MEAS	1	Unspecified	UNSP			22900				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	233	1950-01-06		Yes	kc	USGS	19.31	16300		0.00		UNSP				MEAS	1	Unspecified	UNSP			16300				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	234	1950-01-11		Yes	kc	USGS	17.35	15200		0.00		UNSP				MEAS	1	Unspecified	UNSP			15200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	243	1951-01-04		Yes	kc	USGS	20.15	19300		0.00		UNSP				MEAS	1	Unspecified	UNSP			19300				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	245	1951-02-13		Yes	kc	USGS	17.65	15300		0.00		UNSP				MEAS	1	Unspecified	UNSP			15300				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	256	1952-01-02		Yes	kc	USGS	15.26	10300		0.00		UNSP				MEAS	1	Unspecified	UNSP			10300				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	257	1952-01-18		Yes	kc	USGS	18.03	15700		0.00		UNSP				MEAS	1	Unspecified	UNSP			15700				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	258	1952-01-28		Yes	kc	USGS	20.46	22800		0.00		UNSP				MEAS	1	Unspecified	UNSP			22800				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	298	1955-02-22		Yes	kc	USGS	17.24	13800		0.00		UNSP				MEAS	1	Unspecified	UNSP			13800				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	314	1956-02-26		Yes	kc	USGS	16.95	12200		0.00		UNSP				MEAS	1	Unspecified	UNSP			12200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	327	1957-04-05		Yes	kc	USGS	19.05	16900		0.00		UNSP				MEAS	1	Unspecified	UNSP			16900				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	335	1957-12-20		Yes	kc	USGS	16.37	11500		0.00		UNSP				MEAS	1	Unspecified	UNSP			11500				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	347	1959-01-22		Yes	kc	USGS	24.79	45100		0.00		UNSP				MEAS	1	Unspecified	UNSP			45100				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	348	1959-01-25		Yes	kc	USGS	15.66	10800		0.00		UNSP				MEAS	1	Unspecified	UNSP			10800				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	414	1964-03-06		Yes	kc	USGS	15.50	11700		0.00		UNSP				MEAS	1	Unspecified	UNSP			11700				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	459	1966-12-12		Yes	kc	USGS	14.73	10200		0.00		UNSP				MEAS	1	Unspecified	UNSP			10200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	474	1968-01-30		Yes	kc	USGS	15.34	11300		0.00		UNSP				MEAS	1	Unspecified	UNSP			11300				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	478	1968-05-27		Yes	kc	USGS	17.27	11400		0.00		UNSP				MEAS	1	Unspecified	UNSP			11400				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	479	1968-05-29		Yes	kc	USGS	15.42	10500		0.00		UNSP				MEAS	1	Unspecified	UNSP			10500				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	543	1975-02-25		Yes	kc	USGS	18.22	16700		0.00		UNSP				MEAS	1	Unspecified	UNSP			16700				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	580	1980-06-04		Yes	kc	USGS	17.20	14900		0.00		UNSP				MEAS	1	Unspecified	UNSP			14900				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	641	1990-08-28 10:15:00	EDT	Yes	dfm	USGS	5.95	364.0	31.0	0.00	1.00	GOOD	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		364.0	158	239	1.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	642	1990-10-02 10:15:00	EDT	Yes	DFM	USGS	5.86	332.0	31.0	0.00	3.00	GOOD	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		332.0	151	227	1.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	643	1990-12-07 12:15:00	EST	Yes	DFM	USGS	12.19	6870	31.0	0.00	6.00	GOOD	-0.02	0.80	SUBM	MEAS	1	Unspecified	CRAN	QUNSP		6870	320	1900	3.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	644	1991-03-25 09:30:00	EST	Yes	CHT	USGS	10.05	4150	32.0	0.00	2.00	GOOD	0.00	1.00	SUBM	MEAS	1	Unspecified	CRAN	QUNSP		4150	296	1470	2.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	645	1991-04-30 13:15:00	EDT	Yes	CHT	USGS	6.28	566.0	32.0	0.00	-3.00	GOOD	0.00	1.20	ALGA	MEAS	1	Unspecified	WADE	QUNSP		566.0	170	339	1.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	646	1991-06-21 08:30:00	EDT	Yes	CHT	USGS	5.23	129.0	32.0	0.00	-6.00	GOOD	-0.01	0.50	ALGA	MEAS	1	Unspecified	WADE	QUNSP		129.0	126	112	1.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	647	1991-08-13 10:45:00	EDT	Yes	CHT	USGS	5.26	164.0	32.0	0.00	13.0	FAIR	0.00	0.70	ALGA	MEAS	1	Unspecified	WADE	QUNSP		164.0	109	65.6	2.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	648	1991-08-15 10:30:00	EDT	Yes	CHT	USGS	5.11	97.9	32.0	0.00	-5.00	GOOD	0.00	0.90	ALGA	MEAS	1	Unspecified	WADE	QUNSP		97.9	104	60.6	1.61	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	649	1991-10-24 12:15:00	EDT	Yes	CHT	USGS	5.15	120.0	32.0	0.00	4.00	FAIR	0.00	1.00	MDDB	MEAS	1	Unspecified	WADE	QUNSP		120.0	99.0	54.4	2.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	650	1991-12-17		Yes	114	USGS	5.11	109.0	32.0	0.00	6.00	FAIR	0.00	0.50	ALGA	MEAS	1	Unspecified	WADE	QUNSP		109.0	114	58.2	1.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	651	1992-02-14 11:00:00	EST	Yes	CHT	USGS	5.53	238.0	33.0	0.00	-2.00	FAIR	-0.01	0.80	ALGA	MEAS	1	Unspecified	WADE	QUNSP		238.0	135	116	2.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	652	1992-05-21 11:00:00	EDT	Yes	CHT/RV	USGS	5.47	228.0	33.0	0.00	2.00	FAIR	0.05	1.00	ALGA	MEAS	1	Unspecified	WADE	QUNSP		228.0	134	117	1.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	653	1992-06-15 14:00:00	EDT	Yes	CHT	USGS	5.40	183.0	33.0	-0.040	-2.00	FAIR	0.00	0.50	ALGA	MEAS	1	Unspecified	WADE	QUNSP		183.0	117	92.3	1.98	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	654	1992-07-27 11:00:00	EDT	Yes	CHT	USGS	13.40	8140	33.0	0.00	-2.00	FAIR	0.02	1.00	SUBM	MEAS	1	Unspecified	CRAN	QUNSP		8140	440	2300	3.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	655	1992-10-13 13:30:00	EDT	Yes	CHT	USGS	5.19	123.0	33.0	0.00		FAIR	0.01	5.00	LGDB	MEAS	1	Unspecified	WADE	QUNSP		123.0	95.0	58.1	2.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	656	1992-12-14 11:40:00	EST	Yes	CHT	USGS	6.43	618.0	33.0	-0.090	1.00	FAIR	0.00	1.00	LGDB	MEAS	1	Unspecified	WADE	QUNSP		618.0	161	248	2.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	657	1993-02-10 13:45:00	EST	Yes	CHT	USGS	6.76	846.0	33.0	-0.080	0.00	FAIR	-0.01	0.70	LGDB	MEAS	1	Unspecified	WADE	QUNSP		846.0	168	262	3.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	658	1993-06-15 10:30:00	EDT	Yes	CHT/RMT	USGS	6.46	643.0	33.0	-0.090	0.00	FAIR	-0.01	0.80	MDDB	MEAS	1	Unspecified	WADE	QUNSP		643.0	165	232	2.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	659	1993-08-10 12:40:00	EDT	Yes	CHT/RMT	USGS	6.39	608.0	33.0	-0.100	0.200	FAIR			LGDB	MEAS	1	Unspecified	WADE	QUNSP		608.0	166	279	2.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	660	1993-10-13 12:40:00	EDT	Yes	CHT	USGS	5.30	109.0	33.0	-0.190	-1.80	FAIR			MDDB	MEAS	1	Unspecified	WADE	QUNSP		109.0	119	94.9	1.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	661	1994-03-03		Yes	CHT	USGS	6.76	833.0	33.0	-0.100	0.800	POOR	-0.03	0.60	CLER	MEAS	1	Unspecified	CRAN	QUNSP		833.0	235	511	1.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	663	1994-03-03		Yes	CHT	USGS	5.36	150.0	33.0	-0.100	-1.30	GOOD	-0.02	0.50	LGDB	MEAS	1	Unspecified	WADE	QUNSP		150.0	141	110	1.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	662	1994-04-22		Yes	CHT	USGS	7.03	994.0	33.0	-0.100	-0.600	FAIR	-0.04	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		994.0	237	578	1.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	664	1994-07-21		Yes	CHT/AWC	USGS	5.72	306.0	33.0	0.00	-3.80	FAIR	-0.01	1.00	LGDB	MEAS	1	Unspecified	WADE	QUNSP		306.0	140	130	2.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	665	1994-11-07 08:25:00	EST	Yes	DS	USGS	6.31	659.0	33.0	0.070	0.800	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		659.0	185	293	2.25	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	666	1995-01-12 11:50:00	EST	Yes	SC	USGS	6.05	453.0	33.0	0.00	-3.60	EXCL	0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		453.0	154	219	2.07	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	667	1995-04-04 13:10:00	EDT	Yes	TJE	USGS	6.34	560.0	33.0	-0.120	-0.200	GOOD	0.00	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		560.0	180	365	1.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03227500	668	1995-06-07 09:50:00	EDT	Yes	TJE	USGS	8.12	1751	33.0	-0.220	0.00	GOOD	-0.03	0.83	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1751	255	832	2.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
