#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:34:13 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 10257548 WHITEWATER R A WINDY POINT MAIN CHANNEL CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	10257548	153	1998-09-08 08:40:00	PDT	Yes	RSP	USGS	3.79	28.5	 6.0	0.00	0.700	FAIR	0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		28.5	38.4	13.7	2.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	154	1998-10-06 07:50:00	PDT	Yes	RSP	USGS	4.93	395.0	 6.0	0.080		FAIR	0.00	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		395.0	40.0	77.1	5.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	155	1998-12-04 08:10:00	PST	Yes	RSP	USGS	4.56	222.0	 6.0	0.040		GOOD	-0.01	0.48	CLER	MEAS	1	Unspecified	WADE	QUNSP		222.0	40.0	56.0	3.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	156	1999-01-05 14:27:00	PST	Yes	RSP	USGS	3.53	2.27	 6.0	-0.060		POOR	-0.04	0.47	CLER	MEAS	1	Unspecified	WADE	QUNSP		2.27	10.4	3.92	0.580	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	157	1999-02-04 15:05:00	PST	Yes	RSP	USGS	3.56	3.23	 6.0	-0.060	17.0	POOR	0.01	0.53	CLER	MEAS	1	Unspecified	WADE	QUNSP		3.23	14.4	3.25	0.990	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	158	1999-03-10 09:10:00	PST	Yes	RSP	USGS	4.69	232.0	 6.0	-0.060		FAIR	0.00	0.62	CLER	MEAS	1	Unspecified	WADE	QUNSP		232.0	40.0	63.4	3.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	159	1999-04-01 09:23:00	PST	Yes	RSP	USGS	4.40	139.0	 6.0	-0.060		FAIR	0.00	0.62	CLER	MEAS	1	Unspecified	WADE	QUNSP		139.0	39.5	50.9	2.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	160	1999-05-07 11:05:00	PDT	Yes	RSP	USGS	4.88	410.0	 6.0	0.160		FAIR	-0.01	0.58	CLER	MEAS	1	Unspecified	CRAN	QUNSP		410.0	40.0	71.0	5.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	161	1999-06-02 09:13:00	PDT	Yes	RSP	USGS	4.67	273.0	 6.0	0.070		FAIR	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		273.0	41.0	61.4	4.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	162	1999-07-14 11:55:00	PDT	Yes	RSP	USGS	3.71	27.6	 6.0	0.070		POOR	0.02	0.22	CLER	MEAS	1	Unspecified	WADE	QUNSP		27.6	21.5	10.0	2.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	163	1999-08-11 10:40:00	PDT	Yes	RSP	USGS	3.54	3.27	 6.0	-0.010		POOR	0.00	0.63	CLER	MEAS	1	Unspecified	WADE	QUNSP		3.27	7.00	2.33	1.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	164	1999-10-06 09:05:00	PDT	Yes	RSP	USGS	3.42	1.39	 6.0	-0.010		POOR	0.00	0.62	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.39	9.60	3.27	0.430	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	165	1999-12-08 16:45:00	PST	Yes	RSP	USGS	3.45	0.480	 6.0	-0.110		POOR	0.00	0.33	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.480			0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	166	2000-01-05 14:15:00	PST	Yes	RSP	USGS	3.48	2.01	 6.0	-0.030		POOR	-0.01	0.53	CLER	MEAS	1	Unspecified	WADE	QUNSP		2.01	6.50	1.74	1.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	167	2000-02-03 07:50:00	PST	Yes	RSP	USGS	3.42	1.07	 6.0	-0.030		POOR	0.01	0.38	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.07	2.30	0.590	1.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	168	2000-03-01 16:37:00	PST	Yes	RSP	USGS	5.07	459.0	 6.0	0.070		FAIR	0.00	0.62	CLER	MEAS	1	Unspecified	WADE	QUNSP		459.0	41.5	81.9	5.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	169	2000-04-05 08:18:00	PDT	Yes	RSP	USGS	4.28	105.0	 6.0	-0.070		FAIR	0.00	0.53	CLER	MEAS	1	Unspecified	WADE	QUNSP		105.0	39.0	42.0	2.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	170	2000-09-14 12:15:00	PDT	Yes	JDK/GML	USGS	4.96	304.0	 6.0	-0.150		POOR	0.02	0.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		304.0	42.0	62.7	4.85	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	171	2000-11-01 13:05:00	PST	Yes	JDK	USGS	4.96	339.0	 6.0	-0.070		FAIR	0.02	0.70	CLER	MEAS	1	Unspecified	CRAN	QUNSP		339.0	42.0	68.9	4.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	172	2001-01-18 11:55:00	PST	Yes	KLS	USGS	3.45	1.29	 6.0	-0.050		POOR	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.29	6.30	2.93	0.440	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	173	2001-03-06 11:15:00	PST	Yes	JDK	USGS	3.34	0.340	 6.0	-0.010		POOR	0.01	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.340	3.00	0.980	0.350	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	174	2001-09-05 13:25:00	PDT	Yes	JDK	USGS	3.39	1.08	 6.0	0.00	-4.40	POOR	-0.01	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.08	2.20	1.25	0.860	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	175	2001-10-02 10:35:00	PDT	Yes	JDK	USGS	3.31	0.270	 6.0	0.010		POOR	-0.01	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.270	2.10	0.950	0.280	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	176	2001-12-04 14:55:00	PST	Yes	JDK	USGS	3.40	1.02	 6.0	-0.020		FAIR	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.02	2.20	1.22	0.840	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	177	2002-01-09 10:20:00	PST	Yes	JDK	USGS	3.53	2.83	 6.0	-0.030		FAIR	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		2.83	14.5	4.90	0.580	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	178	2002-02-12 14:35:00	PST	Yes	JDK	USGS	3.43	1.36	 6.0	-0.020		POOR	-0.01	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.36	10.5	3.74	0.360	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	179	2002-03-06 09:05:00	PST	Yes	JDK	USGS	3.45	1.55	 6.0	-0.020	-6.10	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.55	2.90	1.98	0.770	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	180	2002-10-02 14:10:00	PDT	Yes	JDK	USGS	3.84	52.0	 6.0	0.100	4.00	POOR	0.09	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		52.0	35.0	18.3	2.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	181	2002-10-03 14:35:00	PDT	Yes	KLS	USGS	3.65	6.64	 6.0	-0.050		FAIR	-0.03	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		6.64	21.0	11.6	0.570	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	182	2002-11-04 11:50:00	PST	Yes	JDK	USGS	4.08	100.0	 6.0	0.100	2.90	POOR	0.04	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		100.0	26.0	21.4	4.67	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10257548	183	2002-11-06 14:10:00	PST	Yes	JDK	USGS	4.52	178.0	 6.0	-0.070	4.50	POOR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		178.0	44.0	53.8	3.31	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
