#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:34:15 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 10256000 WHITEWATER R A WHITE WATER CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	10256000	1	1996-11-12 11:45:00	PST	Yes	RSP/JCH	USGS		10.3		0.00		FAIR			CLER	MEAS	1	Unspecified	WADE	QUNSP		10.3	8.40	3.85	2.68	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256000	2	1997-11-17 09:30:00	PST	Yes	RSP/JCH	USGS		7.00		0.00		FAIR				MEAS	1	Unspecified	WADE	QUNSP		7.00	9.90	3.08	2.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256000	3	1998-11-17 07:47:00	PST	Yes	JCH/GML	USGS		16.8		0.00		POOR				MEAS	1	Unspecified	WADE	QUNSP		16.8	13.2	7.91	2.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256000	4	1999-11-15 14:36:00	PST	Yes	GML	USGS		4.40		0.00		FAIR				MEAS	1	Unspecified	WADE	QUNSP		4.40	8.40	2.49	1.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256000	5	2000-11-14 09:30:00	PST	Yes	GML	USGS		2.55		0.00		FAIR			CLER	MEAS	1	Unspecified	WADE	QUNSP		2.55	7.30	1.91	1.34	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256000	6	2005-03-21 16:00:00	PST	Yes	JVC/RSP	USGS		79.0				FAIR				MEAS	1	Unspecified	WADE	QUNSP		79.0	18.2	20.2	3.91	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256000	7	2006-03-13 17:05:00	PST	Yes	RSP/BAH	USGS		22.6				FAIR				MEAS	1	Unspecified	WADE	QUNSP		22.6	12.3	5.80	3.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256000	8	2007-04-09 14:22:00	PDT	Yes	BAH/RSP	USGS		6.83				POOR				MEAS	1	Unspecified	WADE	QUNSP		6.83	11.7	10.0	0.680	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10256000	9	2011-04-19 07:50:00	PDT	Yes	BAHILL	USGS		63.2				POOR			UNSP	MEAS	1	WB	WADE	QSCMM	VADV	9.87	8.00	3.52	2.80	SOFT	BLDR	UNEV	STDY	UNSP	UNKN	UNSP	
USGS	10256000	9	2011-04-19 07:50:00	PDT	Yes	BAHILL	USGS		63.2				POOR			UNSP	MEAS	2	EBANK	WADE	QSCMM	VADV	53.3	41.0	17.0	3.14	SOFT	BLDR	UNEV	STDY	UNSP	UNKN	UNSP	
USGS	10256000	10	2011-10-03 13:24:00	PDT	Yes	BAH	USGS		26.4				POOR				MEAS	1	A	WADE	QSCMM	VADV	26.4	14.5	8.27	3.19	SOFT	BLDR	UNSP	STDY	EVEN	UNKN	UNSP	
USGS	10256000	11	2011-10-28 09:49:30	PDT	Yes	BAH	USGS		7.21				POOR				MEAS	1	NATURAL	WADE	QSCMM	VADV	7.21	8.10	3.00	2.40	SOFT	BLDR	UNSP	STDY	UNEV	UNKN	UNSP	
