#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:35:14 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05400760 WISCONSIN RIVER AT WISCONSIN RAPIDS, WI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05400760	43	1981-08-21 13:40:00	CDT	Yes	jjh	USGS	2.96	3280				GOOD	0.01		CLER	UNSP	1		BRUS	QSCMM	VPAA	3280	490	3100	1.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05400760	44	1981-10-20 14:20:00	CDT	Yes	jjh	USGS	3.87	7580				GOOD	0.00		CLER	UNSP	1		BRUS	QSCMM	VPAA	7580	500	3540	2.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05400760	45	1983-03-08 12:15:00	CST	Yes	rhb	USGS	12.10	57300				GOOD	-0.20	1.08	CLER	UNSP	1		BRDS	QSCMM	VPAA	57300	525	7710	7.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05400760	46	1983-08-11 12:45:00	CDT	Yes	rhb	USGS	2.85	2590				GOOD	0.01	1.00	CLER	UNSP	1		BRDS	QSCMM	VPAA	2590	495	2660	0.97	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05400760	47	1984-08-23 11:30:00	CDT	Yes	rhb	USGS	2.95	2310				GOOD	0.01	1.17	CLER	UNSP	1		BRDS	QSCMM	VPAA	2310	465	2400	0.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05400760	48	1985-08-08 11:50:00	CDT	Yes	rhb	USGS	2.91	2280				GOOD		1.17	CLER	UNSP	1		BRDS	QSCMM	VPAA	2280	490	2570	0.89	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05400760	54	1988-04-05 08:05:00	CDT	Yes	DLO	USGS	5.26	12800		0.00		FAIR	0.00	1.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		12800	490	3990	3.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05400760	55	1989-08-02 07:12:00	CDT	Yes	JTF/TJP	USGS	2.70	1450		0.00		GOOD	0.00	1.10	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1450	476	2630	0.550	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05400760	56	1990-03-16 08:30:00	CST	Yes	TJP	USGS	7.86	25000		0.00		GOOD	-0.03	1.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		25000	508	5250	4.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05400760	57	1990-06-14 10:35:00	CDT	Yes	TJP/SJM	USGS	10.64	43400		0.00		GOOD	0.60	1.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		43400	528	6640	6.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05400760	58	1991-03-26 14:25:00	CST	Yes	JWG	USGS	8.36	27800		0.00	-15.8	GOOD	0.00	1.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		27800	512	5220	5.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05400760	59	1991-07-31 17:25:00	CDT	Yes	JWG/NJH	USGS	3.33	4250		0.00	-2.60	GOOD	0.00	1.08	CLER	MEAS	1	Unspecified	CRAN	QUNSP		4250	482	2900	1.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
