#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:35:16 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05398000 WISCONSIN RIVER AT ROTHSCHILD, WI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05398000	6	1944-10-01		Yes	Bidwell	USGS	2.95	2020				GOOD			UNSP	MEAS	1		UNSP	QSCMM		2020	365	1090	1.85	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05398000	5	1944-12-01		Yes	Bidwell	USGS	2.96	1960				GOOD			UNSP	MEAS	1		UNSP	QSCMM		1960	365	1100	1.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05398000	7	1945-03-15		Yes	Bidwell	USGS	3.48	2580				GOOD			UNSP	MEAS	1		UNSP	QSCMM		2580	355	1260	2.05	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05398000	8	1945-03-18		Yes	Brig Bec	USGS	13.70	27000				GOOD			UNSP	MEAS	1		UNSP	QSCMM		27000	435	6530	4.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05398000	9	1945-03-19		Yes	Brig Bec	USGS	12.80	24600				GOOD			UNSP	MEAS	1		UNSP	QSCMM		24600	430	6220	3.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05398000	10	1945-03-21		Yes	Brig Bec	USGS	9.82	14900				GOOD			UNSP	MEAS	1		UNSP	QSCMM		14900	407	4880	3.05	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05398000	11	1945-03-23		Yes	Brig Bec	USGS	9.11	13100				GOOD			UNSP	MEAS	1		UNSP	QSCMM		13100	403	4580	2.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05398000	12	1945-03-28		Yes	Bid Shim	USGS	7.62	9100				GOOD			UNSP	MEAS	1		UNSP	QSCMM		9100	395	3920	2.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05398000	13	1945-03-31		Yes	Shim Bid	USGS	5.42	5430				GOOD			UNSP	MEAS	1		UNSP	QSCMM		5430	388	3100	1.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05398000	14	1945-06-19		Yes	Bidwell	USGS	4.00	3110				GOOD			UNSP	MEAS	1		UNSP	QSCMM		3110	400	1510	2.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05398000	15	1945-07-06		Yes	Shimaski	USGS	3.88	2710				GOOD			UNSP	MEAS	1		UNSP	QSCMM		2710	415	1400	1.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05398000	16	1945-07-18		Yes	Brigham	USGS	3.20	2160				GOOD			UNSP	MEAS	1		UNSP	QSCMM		2160	376	1210	1.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05398000	18	1945-07-27		Yes	Brigham	USGS	2.73	2170				GOOD			UNSP	MEAS	1		UNSP	QSCMM		2170	365	997	2.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05398000	19	1945-07-28		Yes	Brigham	USGS	2.84	2230				GOOD			UNSP	MEAS	1		UNSP	QSCMM		2230	367	1040	2.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05398000	20	1945-08-01		Yes	Beck Bid	USGS	2.94	2400				GOOD			UNSP	MEAS	1		UNSP	QSCMM		2400	370	1070	2.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05398000	21	1945-08-21		Yes	Brig Chr	USGS	3.27	2280				EXCL			UNSP	MEAS	1		UNSP	QSCMM		2280	378	1210	1.88	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
