#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:10:32 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 08183200 San Antonio Rv nr Floresville, TX
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	08183200	1	2006-03-14 14:15:00	CST	Yes	CAH/BLP	USGS	7.23	236.0	 1.0	0.00	-2.90	FAIR	0.00		CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	236.0	43.4	168	1.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08183200	2	2006-03-21 11:33:00	CST	Yes	CAH/JFW	USGS	11.33	1120	 1.0	0.00		FAIR	0.34	1.00	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	1120	60.9	359	3.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08183200	3	2006-03-21 15:00:00	CST	Yes	CAH/JFW	USGS	10.66	969.0	 1.0	0.00		FAIR	0.25	1.00	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	969.0	60.3	325	2.98	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08183200	4	2006-03-23 11:07:00	CST	Yes	CAH/DET	USGS	7.74	302.0	 1.0	0.00	-5.00	FAIR	0.01	1.00	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	302.0	42.8	187	1.61	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08183200	5	2006-04-18 08:26:00	CDT	Yes	CAH/VAM	USGS	6.23	126.0	 1.0	0.00	-4.30	FAIR	0.02	1.00	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	126.0	41.0	124	1.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08183200	6	2006-04-22 08:59:00	CDT	Yes	CAH	USGS	9.79	768.0	 1.0	0.00		FAIR	0.00		CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	768.0	52.3	254	3.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08183200	7	2006-05-06 10:13:00	CDT	Yes	MAW	USGS	16.78	2800	 1.0	0.00		FAIR	0.00		CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	2800	87.0	800	3.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08183200	8	2006-05-26 11:16:00	CDT	Yes	CAH/MAW	USGS	5.66	86.7	 1.0	0.00		FAIR	0.00		CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	86.7	39.2	91.5	0.95	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08183200	9	2006-08-15 11:38:00	CDT	Yes	CAH/MAW	USGS	6.12	156.0	 2.0	0.00	1.70	FAIR	0.06	0.06	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	156.0	40.3	117	1.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
