#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:10:39 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 08188060 San Antonio Rv at SH 72 nr Runge, TX
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	08188060	1	2006-04-18 17:02:00	CDT	Yes	cah/vam	USGS		162				FAIR		0.77	UNSP	MEAS	1		UNSP	QADCP	VADCP	162	58.0	179	0.91	FIRM	BLDR	EVEN	UNSP	EVEN	STDY	UNSP	
USGS	08188060	2	2006-08-24 08:44:30	CDT	Yes	maw/bjp	USGS	9.64	125				FAIR	0.01	1.05	CLER	MEAS	1		WADE	QADCP	VADCP	125	54.6	153	0.82	UNSP	UNSP	UNSP	UNSP	EVEN	STDY	UNSP	
USGS	08188060	3	2007-10-10 08:41:30	CDT	Yes	CAH/MAW	USGS	15.15	1190				FAIR		0.72	UNSP	MEAS	1		BRDS	QADCP	VADCP	1190	78.9	560	2.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08188060	4	2010-05-17 19:41:00	CDT	Yes	CAH/BLP	USGS	35.93	6220				FAIR	0.05	0.50		MEAS	1	Channel 1	BRDS	QADCP	VADCP	6220				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	ATGA	0.00
USGS	08188060	5	2010-05-18 10:41:00	CDT	Yes	CAH/BLP	USGS	35.64	6470				FAIR	-0.03	0.30		MEAS	1	Channel 1	UNSP	QADCP	VADCP	6470				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08188060	6	2011-03-25 11:22:00	CDT	Yes	MAW/ABM	USGS	11.11	266				FAIR	0.00	0.75	UNSP	MEAS	1	Channel 1	BRUS	QADCP	VADCP	266	59.2	152	1.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UPST	40.00
USGS	08188060	7	2011-06-01 11:33:00	CDT	Yes	MAW/MBN	USGS	9.61	111	 1.0	0.00	7.8	FAIR	-0.01	1.10	MDDB	MEAS	1	Channel 1	BRUS	QADCP	VADCP	111	40.6	85.8	1.29	SOFT	SILT	EVEN	STND	UNEV	UNSP	UPST	60.00
USGS	08188060	8	2011-07-26 11:54:00	CDT	Yes	MAW/CSL	USGS	9.57	109	 1.0	0.11	0.0	FAIR	0.02	2.50	UNSP	MEAS	1	Channel 1	BRUS	QADCP	VADCP	109	59.2	165	0.66	FIRM	GRVL	UNEV	UNSP	UNEV	UNSP	UPST	150.00
USGS	08188060	9	2011-08-19 09:33:00	CDT	Yes	MAW/CSL	USGS	9.28	67.1	 1.0	-0.22	0.3	FAIR	0.01	1.30	UNSP	MEAS	1	Channel 1	WADE	QADCP	VADCP	67.1	58.7	150	0.45	FIRM	GRVL	UNEV	UNSP	UNEV	UNSP	UPST	80.00
