#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:10:29 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 08178000 San Antonio Rv at San Antonio, TX
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	08178000	763	1987-08-13 14:20:00	CDT	Yes	GMN	USGS	6.23	80.0	18.0	-0.090		FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		80.0	30.0	41.5	1.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08178000	764	1987-10-07 10:30:00	CDT	Yes	GMN	USGS	6.31	82.8	18.0	-0.150		FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		82.8	29.0	44.9	1.85	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08178000	765	1987-12-10 12:10:00	CST	Yes	GMN	USGS	6.45	103.0	18.0	-0.170		FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		103.0	27.0	46.9	2.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08178000	766	1988-02-01 12:40:00	CST	Yes	AMM/SEF	USGS	6.43	90.5	18.0	-0.230		FAIR	0.00	2.25	CLER	MEAS	1	Unspecified	WADE	QUNSP		90.5	27.0	67.4	1.34	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08178000	767	1988-04-06 15:22:00	CDT	Yes	SEF	USGS	5.07	0.170	18.0	-0.010	-0.010	POOR	0.00	1.50		MEAS	1	Unspecified	WADE	QUNSP		0.170	5.00	0.800	0.210	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08178000	768	1988-06-07 10:00:00	CDT	Yes	SEF	USGS	5.62	16.8	18.0	-0.010		FAIR	0.02	1.50		MEAS	1	Unspecified	WADE	QUNSP		16.8	24.0	20.1	0.840	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08178000	769	1988-08-09 13:31:00	CDT	Yes	JAT	USGS	5.61	16.3	18.0	-0.010		FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		16.3	23.4	16.2	1.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08178000	770	1988-10-11 12:24:00	CDT	Yes	JAT	USGS	5.67	20.7	18.0	-0.010	-2.30	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		20.7	29.0	20.0	1.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08178000	771	1988-12-12 13:38:00	CST	Yes	JAT	USGS	5.67	18.6	18.0	-0.040	-0.040	GOOD	0.00			MEAS	1	Unspecified	WADE	QUNSP		18.6	31.0	27.5	0.680	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08178000	772	1989-01-31 13:20:00	CST	Yes	JAT	USGS	5.72	24.0	18.0	-0.030		FAIR	-0.10	1.40		MEAS	1	Unspecified	WADE	QUNSP		24.0	31.0	24.1	1.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08178000	773	1989-03-22 12:45:00	CST	Yes	CRH	USGS	5.17	0.500	18.0	-0.040		POOR				MEAS	1	Unspecified	WADE	QUNSP		0.500	9.50	1.77	0.280	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08178000	774	1989-06-07 13:30:00	CDT	Yes	CRH	USGS	5.55	11.3	18.0	-0.020		UNSP	-0.01	1.60		MEAS	1	Unspecified	UNSP			11.3				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08178000	775	1989-07-20 12:15:00	CDT	Yes	CRH	USGS	5.58	12.1	18.0	-0.040	1.70	FAIR	0.01	1.70		MEAS	1	Unspecified	WADE	QUNSP		12.1	20.0	16.1	0.750	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
