#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:13:11 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07072500 Black River at Black Rock, AR
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07072500	1	1929-06-25		Yes	wsf	USGS	9.95	10400				Unspecified	0.00	2.50		MEAS	1	Imported Channel 1	UNSP	other		10400				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07072500	2	1929-08-24		Yes	wsf	USGS	4.00	4550				Unspecified	0.01	2.00		MEAS	1	Imported Channel 1	UNSP	other		4550				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07072500	3	1929-11-02		Yes	mrj/mrg	USGS	5.64	6390				Unspecified	-0.01	1.30		MEAS	1	Imported Channel 1	UNSP	other		6390				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07072500	4	1930-02-18		Yes	obj	USGS	11.55	12700				Unspecified	-0.10	3.30		MEAS	1	Imported Channel 1	UNSP	other		12700				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07072500	5	1930-06-04		Yes	obj	USGS	3.78	4310				Unspecified	-0.02	2.50		MEAS	1	Imported Channel 1	UNSP	other		4310				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07072500	6	1930-09-10		Yes	obj	USGS	2.04	2910				Unspecified	0.02	1.80		MEAS	1	Imported Channel 1	UNSP	other		2910				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07072500	7	1930-11-22		Yes	obj	USGS	3.03	3510				Unspecified	0.02	2.50		MEAS	1	Imported Channel 1	UNSP	other		3510				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07072500	8	1931-05-03		Yes	mrj/mrg	USGS	7.40	8540				Unspecified	0.00	1.80		MEAS	1	Imported Channel 1	UNSP	other		8540				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07072500	9	1939-10-28		Yes	rts	USGS	1.68	2550				Fair	0.00	1.50		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	2550	200	717	3.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07072500	10	1939-12-13		Yes	rts	USGS	1.57	2550				Good	0.00	1.10		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	2550	254	1510	1.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07072500	11	1940-03-07		Yes	jdp	USGS	2.36	3210				Fair	0.00	1.20		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	3210	230	1910	1.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07072500	12	1940-04-15		Yes	rts	USGS	14.76	15800				Poor	-0.09	3.00		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	15800	351	5780	2.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07072500	13	1940-04-18		Yes	jdp	USGS	12.59	13900				Poor	-0.04	3.20		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	13900	336	5080	2.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07072500	14	1940-04-23		Yes	jdp	USGS	17.38	19400				Fair	0.00	4.50		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	19400		7280	2.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07072500	15	1940-09-05		Yes	jdp	USGS	1.72	2820				Fair	0.00	0.90		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	2820	226	945	2.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07072500	16	1940-10-30		Yes	jdp	USGS	1.02	2250				Good	0.00	0.90		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	2250	202	812	2.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07072500	17	1940-12-19		Yes	mrp	USGS	4.69	5810				Excellent	0.02	1.00		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	5810	274	2150	2.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07072500	18	1941-04-07		Yes	mrv	USGS	8.00	9180				Fair	-0.03	0.90		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	9180	316	3160	2.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07072500	18A	1963-09-23		Yes	Porter	USGS	0.82	2290				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2290	190	754	3.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07072500	18B	1964-09-30		Yes	Porter	USGS	6.26	7320				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	7320	248	2030	4.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07072500	555	1977-10-05		Yes	Childers	USGS	9.60	10700				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	10700	245	2700	3.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07072500	556	1977-11-17		Yes	Spencer	USGS	5.68	6600				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	6600	227	1760	3.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07072500	557	1977-12-30		Yes	Childers	USGS	8.23	8800				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	8800	238	2410	3.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
