#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:18:55 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 13317660 SNAKE RIVER BL MCDUFF RAPIDS AT CHINA GARDENS, ID
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	13317660	1	2003-10-15 14:30:00	PDT	Yes	JED	USGS	4.80	11700				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	11700	356	5470	2.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13317660	2	2003-12-03 13:27:00	PST	Yes	JED/DDC	USGS	5.02	12100				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	12100	346	7140	1.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13317660	3	2004-03-31 09:44:00	PST	Yes	JED/BO	USGS	7.92	22900				Good	-0.07	0.40	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	22900	420	6910	3.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13317660	4	2004-05-12 08:46:00	PDT	Yes	JED/BO	USGS	10.46	34700				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	34700	456	8010	4.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13317660	5	2004-08-30 15:27:00	PDT	Yes	JED/BO	USGS	5.40	13800				Good	0.03	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	13800	412	6000	2.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13317660	6	2004-11-16 11:03:00	PST	Yes	JED/BO	USGS	5.36	13900				Good	0.00	0.20	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	13900	484	4860	2.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13317660	7	2005-02-17 11:44:00	PST	Yes	JED/BWO	USGS	5.70	15000				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	15000	509	4630	3.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13317660	8	2005-05-26 08:48:00	PDT	Yes	JED/BWO	USGS	15.96	66100				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	66100	736	11500	5.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13317660	9	2005-10-21 09:49:00	PDT	Yes	JED/GJP	USGS	5.11	13100				Good	0.00	0.20	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	13100	458	4710	2.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13317660	10	2006-05-10 17:44:00	PDT	Yes	JED/BWO	USGS	16.79	73800				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	73800	697	12800	5.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
