#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:18:46 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 13087995 SNAKE RIVER GAGING STATION AT MILNER ID
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	13087995	956	1994-09-12 10:20:00	MDT	Yes	RER	USGS	3.51	230				Good	0.00	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	230	28.0	94.6	2.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13087995	957	1994-10-25 10:15:00	MDT	Yes	KLH	USGS	3.52	215				Fair	0.00	1.70	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	215	29.0	82.4	2.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13087995	958	1995-01-20 10:30:00	MST	Yes	KLH	USGS	3.52	232				Good	0.00	1.70	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	232	29.0	90.4	2.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13087995	959	1995-04-24 09:56:00	MDT	Yes	KLH	USGS	3.53	228				Fair	0.00	1.60	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	228	29.0	87.3	2.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13087995	960	1995-05-13 11:40:00	MDT	Yes	RER/MDC	USGS	10.44	5790				Fair	0.03	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	5790	365	2290	2.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13087995	961	1995-07-18 11:38:00	MDT	Yes	KLH	USGS	3.55	218				Fair	0.00	1.40	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	218	29.0	78.2	2.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13087995	962	1995-09-07 10:30:00	MDT	Yes	CLB	USGS	3.64	248				Good	-0.04	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	248	29.0	90.1	2.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13087995	963	1995-10-02 09:43:00	MDT	Yes	RER	USGS	3.49	218				Fair	0.00	1.10	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	218	28.0	87.8	2.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13087995	964	1996-01-12 11:45:00	MST	Yes	RER	USGS	3.53	222				Fair	0.00	1.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	222	28.0	89.1	2.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13087995	965	1996-03-13 09:00:00	MST	Yes	RER	USGS	15.09	11500				Good	0.00	1.70	Clear	UNSP	1	Imported Channel 1	CWAY	unspe	unkno	11500	420	3230	3.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13087995	966	1996-03-26 09:05:00	MST	Yes	RER/KLM	USGS	16.14	13400				Good	-0.01	2.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	13400	425	3470	3.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13087995	967	1996-04-06 10:20:00	MST	Yes	RER	USGS	17.55	16600				Good	0.00	2.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	16600	435	3880	4.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13087995	968	1996-04-17 12:00:00	MDT	Yes	CLB/RER	USGS	11.38	6810				Good	0.00	1.20	Clear	UNSP	1	Imported Channel 1	CWAY	unspe	unkno	6810	390	2360	2.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13087995	969	1996-05-13 08:30:00	MDT	Yes	RER	USGS	3.66	270				Fair	0.00	0.90	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	270	31.0	101	2.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13087995	970	1996-08-07 10:10:00	MDT	Yes	RER	USGS	3.58	240				Fair	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	240	27.0	91.0	2.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13087995	971	1996-10-08 09:35:00	MDT	Yes	RER	USGS	3.59	235				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	235	31.0	93.6	2.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13087995	972	1997-01-03 10:15:00	MST	Yes	RER	USGS	5.41	947				Fair	-0.27	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	947	38.0	216	4.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13087995	973	1997-02-14 09:30:00	MST	Yes	RER	USGS	17.02	15400				Good	0.04	1.90	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	15400	444	3830	4.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13087995	974	1997-04-08 08:41:00	MDT	Yes	RER/CLB	USGS	13.47	9420				Good	0.06	1.30	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	9420	405	2950	3.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13087995	975	1997-05-19 10:45:00	MDT	Yes	RER/BEC	USGS	7.91	3200				Poor	0.00	1.90	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	3200	315	1690	1.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
