#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:18:45 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 13171620 SNAKE RIVER BL CJ STRIKE DAM NR GRAND VIEW ID
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	13171620	1	1985-04-10		Yes	JTB	USGS	10.66	23000				Good	-0.01	1.50	Clear	UNSP	1	Imported Channel 1	CRAN	unspe	unkno	23000	513	4680	4.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13171620	2	1985-05-15		Yes	ELY/LJD	USGS	9.81	19800				Good	0.02	1.10	Clear	UNSP	1	Imported Channel 1	CRAN	unspe	unkno	19800	530	4500	4.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13171620	3	1985-06-12		Yes	ELY/LJD	USGS	6.45	8670				Good	-0.01	1.10	Clear	UNSP	1	Imported Channel 1	CRAN	unspe	unkno	8670	503	2930	2.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13171620	4	1985-07-10		Yes	RAS	USGS	6.50	8500				Fair	0.01	1.20	Clear	UNSP	1	Imported Channel 1	CRAN	unspe	unkno	8500	505	2970	2.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13171620	5	1985-08-22		Yes	RAS	USGS	6.60	8800				Unspecified	0.00	1.00	Clear	UNSP	1	Imported Channel 1	CRAN	unspe	unkno	8800	505	3030	2.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13171620	6	1985-09-13		Yes	RAS	USGS	8.07	12700				Good	0.01	1.20	Clear	UNSP	1	Imported Channel 1	CRAN	unspe	unkno	12700	517	3700	3.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13171620	7	1985-10-07		Yes	DMK	USGS	7.68	11000				Poor	-1.07	1.50	Clear	UNSP	1	Imported Channel 1	CRAN	unspe	unkno	11000	512	3530	3.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13171620	8	1985-11-19		Yes	DMK	USGS	8.00	12500				Fair	0.00	1.00	Clear	UNSP	1	Imported Channel 1	CRAN	unspe	unkno	12500	518	3710	3.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13171620	9	1985-12-19		Yes	RAS	USGS	7.96	11900				Unspecified	0.01	1.30		UNSP	1	Imported Channel 1	CRAN	unspe	unkno	11900	515	3620	3.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
