#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:12:39 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05583000 SANGAMON RIVER NEAR OAKFORD, IL
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05583000	34	1939-03-14		Yes	usa	USGS	20.12	35510		0.00		UNSP				MEAS	1	Unspecified	UNSP			35510				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05583000	35	1939-03-16		Yes	usa	USGS	20.92	42810		0.00		UNSP				UNSP	1	Unspecified	UNSP			42810				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05583000	72	1940-06-20		Yes	/	USGS	5.05	1790				UNSP				MEAS	1		UNSP	QSCMM		1790	304	960	1.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05583000	75	1940-10-11		Yes	/	USGS	2.32	156				UNSP				MEAS	1		UNSP	QSCMM		156	119	154	1.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05583000	78	1941-01-09		Yes	/	USGS	2.61	233				UNSP				MEAS	1		UNSP	QSCMM		233	163	197	1.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05583000	81	1941-07-31		Yes	/	USGS	2.94	376				UNSP				MEAS	1		UNSP	QSCMM		376	211	416	0.90	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05583000	86	1942-01-07		Yes	/	USGS	9.50	1680				UNSP				MEAS	1		UNSP	QSCMM		1680	305	1840	0.91	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05583000	93	1942-09-16		Yes	/	USGS	3.16	439				UNSP				MEAS	1		UNSP	QSCMM		439	363	313	1.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05583000	94	1943-03-06		Yes	/	USGS	5.42	2010				UNSP				MEAS	1		UNSP	QSCMM		2010	308	984	2.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05583000	96	1943-05-20		Yes	m	USGS	25.18	112000		0.00		UNSP				MEAS	1	Unspecified	UNSP			112000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05583000	97	1943-05-23		Yes	m	USGS	21.62	66500		0.00		GOOD	-0.23	4.50		MEAS	1	Unspecified	UNSP			66500				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05583000	101	1943-09-29		Yes	/	USGS	2.79	312				UNSP				MEAS	1		UNSP	QSCMM		312	224	216	1.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05583000	103	1944-01-07		Yes	/	USGS	2.62	246				UNSP				MEAS	1		UNSP	QSCMM		246	150	181	1.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05583000	111	1944-08-09		Yes	/	USGS	3.00	277				UNSP				MEAS	1		UNSP	QSCMM		277	187	223	1.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05583000	115	1945-02-08		Yes	/	USGS	2.78	279				UNSP				MEAS	1		UNSP	QSCMM		279	190	242	1.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05583000	118	1945-08-04		Yes	/	USGS	4.04	707				UNSP				MEAS	1		UNSP	QSCMM		707	285	421	1.68	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05583000	122	1946-02-04		Yes	/	USGS	5.82	2060				UNSP				MEAS	1		UNSP	QSCMM		2060	313	1040	1.97	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05583000	126	1946-10-10		Yes	/	USGS	3.03	345				UNSP				MEAS	1		UNSP	QSCMM		345	221	338	1.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05583000	129	1947-03-12		Yes	/	USGS	4.86	1660				UNSP				MEAS	1		UNSP	QSCMM		1660	314	816	2.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05583000	134	1947-09-16		Yes	/	USGS	3.50	471				UNSP				MEAS	1		UNSP	QSCMM		471	229	340	1.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
