#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:12:32 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05572000 SANGAMON RIVER AT MONTICELLO, IL
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05572000	195	1943-05-18		No																													
USGS	05572000	367	1956-05-29		No																													
USGS	05572000	403	1968-02-16		Yes	cch	USGS	17.43	11100		0.00		GOOD	0.22	3.50		MEAS	1	Unspecified	UNSP			11100				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05572000	524	1968-05-16		Yes	o	USGS	18.48	14100		0.00		GOOD	-0.15	3.33		MEAS	1	Unspecified	UNSP			14100				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05572000	550	1970-06-22		Yes	/	USGS	7.50	400.0	12.0	0.480	4.70	GOOD	-0.03	1.00		UNSP	1	Unspecified	UNSP			400.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05572000	551	1970-07-27		Yes	/	USGS	5.16	84.7	12.0	0.140	4.60	GOOD	0.00	0.90		UNSP	1	Unspecified	UNSP			84.7				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05572000	552	1970-08-25		Yes	/	USGS	4.63	30.3	12.0	-0.130	-5.30	GOOD	0.00	0.40		UNSP	1	Unspecified	UNSP			30.3				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05572000	553	1970-09-25		Yes	/	USGS	11.76	1740	12.0	0.100	1.80	GOOD	0.00	0.80		UNSP	1	Unspecified	UNSP			1740				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05572000	554	1970-10-23		Yes	/	USGS	7.60	401.0	13.0	0.00	2.80	GOOD	0.00	1.00		UNSP	1	Unspecified	UNSP			401.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05572000	555	1970-11-23		Yes	/	USGS	6.38	192.0	13.0	-0.120	-4.50	FAIR	-0.02	1.00		UNSP	1	Unspecified	UNSP			192.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05572000	556	1970-12-18		Yes	/	USGS	5.91	140.0	13.0	-0.120	-4.80	GOOD	-0.01	0.70		UNSP	1	Unspecified	UNSP			140.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05572000	557	1971-01-19		Yes	/	USGS	5.59	91.0	13.0	0.00	0.720	FAIR	0.00	0.70		UNSP	1	Unspecified	UNSP			91.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
