#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:11:04 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06026420 Big Hole R bl Hamilton Ditch nr Twin Bridges, MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06026420	1	2007-06-27 12:15:00	MDT	Yes	SVL	USGS	2.80	560				Good	0.00	0.90	Clear	UNSP	1	Imported Channel 1	WADE	unspe	unkno	560	214	354	1.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06026420	2	2007-07-19 14:00:00	MDT	Yes	SVL/ALL	USGS	2.38	255				Fair	0.00	0.80	Clear	UNSP	1	Imported Channel 1	WADE	unspe	unkno	255	208	286	0.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06026420	3	2007-07-25 13:30:00	MDT	Yes	TCS	USGS	2.22	173				Fair	0.00	1.00	Clear	UNSP	1	Imported Channel 1	WADE	unspe	unkno	173	155	146	1.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06026420	4	2007-08-08 13:30:00	MDT	Yes	TCS	USGS	1.92	56.6				Fair	0.00	0.50	VegetationLight	UNSP	1	Imported Channel 1	WADE	unspe	unkno	56.6	124	101	0.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06026420	5	2007-09-04 15:30:00	MDT	Yes	TCS	USGS	1.84	37.5				Fair	0.00	0.80	VegetationLight	UNSP	1	Imported Channel 1	WADE	unspe	unkno	37.5	105	78.5	0.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06026420	6	2007-10-12 10:40:00	MDT	Yes	TCS	USGS	2.45	320				Good	0.00	1.00	Clear	UNSP	1	Imported Channel 1	WADE	unspe	unkno	320	158	208	1.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06026420	7	2008-07-09 10:45:00	MDT	Yes	CBR/SVL	USGS	3.79	1830				Fair	0.00	2.00	Clear	UNSP	1	Imported Channel 1	CRAN	unspe	unkno	1830				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06026420	8	2008-07-22 12:00:00	MDT	Yes	PLK	USGS	2.88	670				Good	0.00	0.80	Clear	UNSP	1	Imported Channel 1	WADE	unspe	unkno	670	243	369	1.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06026420	9	2008-08-12 13:15:06	MDT	Yes	HLN/PLK	USGS	2.27	243				Good	0.00	0.70	Clear	UNSP	1	Imported Channel 1	WADE	QSCMM	VPAA	243	150	152	1.60	FIRM	BLDR	EVEN	unkn	EVEN	UNSP	DNST	300.00
USGS	06026420	10	2008-08-28 09:32:30	MDT	Yes	PLK	USGS	1.91	118				Fair	0.00	0.80	Clear	UNSP	1	Imported Channel 1	WADE	QSCMM	VPAA	118	113	92.4	1.28	FIRM	BLDR	UNEV	unkn	UNEV	UNSP	UPST	300.00
USGS	06026420	11	2008-10-02 11:35:00	MDT	Yes	PLK	USGS	2.17	196				Fair	0.00	0.60	Clear	UNSP	1	Imported Channel 1	WADE	QSCMM	VPAA	196	115	118	1.66	FIRM	BLDR	UNEV	unkn	UNEV	UNSP	UPST	1300.00
