#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:10:55 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06023800 Big Hole River ab Spring Creek nr Jackson MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06023800	1	2009-04-27 16:45:00	MDT	Yes	TZ	USGS	3.45	89.8				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	other		89.8				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023800	2	2009-05-12 16:30:00	MDT	Yes	TZ	USGS	3.55	96.6				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	other		96.6				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023800	3	2009-06-17 13:00:00	MDT	Yes	TZ	USGS	4.20	255				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	other		255				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023800	4	2009-06-25 12:15:00	MDT	Yes	MR	USGS	3.32	133				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	other		133				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023800	5	2009-07-15 19:00:00	MDT	Yes	TZ	USGS	2.95	74.1				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	other		74.1				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023800	6	2009-08-06 11:00:00	MDT	Yes	MR	USGS	2.47	35.6				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	unkno	35.6	28.0	26.9	1.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023800	7	2009-08-19 16:00:00	MDT	Yes	MR	USGS	2.39	28.9				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	other		28.9				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023800	8	2009-09-03 13:00:00	MDT	Yes	MR	USGS	2.29	22.3				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	WADE	QSCMM	unkno	22.3	27.0	23.5	0.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023800	9	2009-09-10 12:05:00	MDT	Yes	MR	USGS	2.26	20.1				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	WADE	QSCMM	unkno	20.1	25.6	20.1	0.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
