#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:21:50 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11292700 MF STANISLAUS R A HELLS HALF ACRE BRIDGE CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11292700	318	1988-08-19 11:15:00	PDT	Yes	JRS	USGS	2.54	20.8	21.0	0.050	8.00	POOR	0.00	0.90	LGDB	MEAS	1	Unspecified	WADE	QUNSP		20.8	79.0	111	0.190	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11292700	319	1988-10-05 12:00:00	PDT	Yes	JRS	USGS	2.59	21.1	21.0	0.050	-2.00	POOR	0.00	0.90	LGDB	MEAS	1	Unspecified	WADE	QUNSP		21.1	80.0	107	0.200	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11292700	320	1988-11-17 14:07:00	PST	Yes	JRS	USGS	2.69	25.6	21.0	0.050	-5.00	POOR	0.00	0.80	LGDB	MEAS	1	Unspecified	WADE	QUNSP		25.6	83.0	111	0.230	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11292700	321	1989-01-05 09:45:00	PST	Yes	JRS	USGS	2.76	27.1	21.0	0.00	-4.00	POOR	0.01	0.80	LGDB	MEAS	1	Unspecified	WADE	QUNSP		27.1	81.0	111	0.240	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11292700	322	1989-02-16 10:45:00	PST	Yes	JRS	USGS	2.91	37.7	21.0	0.00	0.00	FAIR	0.00	1.00	LGDB	MEAS	1	Unspecified	WADE	QUNSP		37.7	85.0	122	0.310	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11292700	323	1989-04-20 17:31:00	PDT	Yes	JRS	USGS	4.81	279.0	21.0	0.00	4.00	FAIR	-0.03	0.90	LGDB	MEAS	1	Unspecified	WADE	QUNSP		279.0	97.0	180	1.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11292700	324	1989-06-14 15:36:00	PDT	Yes	JRS	USGS	6.25	889.0	21.0	0.00	3.00	FAIR	-0.01	1.20	LGDB	MEAS	1	Unspecified	CWAY	QUNSP		889.0	115	259	3.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11292700	325	1989-07-26 09:54:00	PDT	Yes	JRS	USGS	2.96	39.5	21.0	0.00	-4.00	FAIR	0.00	0.80	LGDB	MEAS	1	Unspecified	WADE	QUNSP		39.5	76.0	113	0.350	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11292700	326	1989-08-25 11:15:00	PDT	Yes	JRS	USGS	2.88	36.3	21.0	0.00	2.00	FAIR	0.00	0.80	LGDB	MEAS	1	Unspecified	WADE	QUNSP		36.3	78.0	119	0.310	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11292700	327	1989-10-04 14:09:00	PDT	Yes	JRS	USGS	2.92	38.8	21.0	0.00	1.00	FAIR	0.00	0.80	LGDB	MEAS	1	Unspecified	WADE	QUNSP		38.8	78.0	123	0.320	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11292700	328	1989-11-15 14:15:00	PST	Yes	JRS	USGS	2.83	31.1	21.0	0.00	-4.00	POOR	0.00	0.80	LGDB	MEAS	1	Unspecified	WADE	QUNSP		31.1	83.0	125	0.250	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11292700	329	1990-01-02 12:00:00	PST	Yes	JRS	USGS	2.82	32.3	21.0	0.00	2.00	POOR	0.00	0.80	LGDB	MEAS	1	Unspecified	WADE	QUNSP		32.3	83.0	124	0.260	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11292700	330	1990-02-15 09:48:00	PST	Yes	JRS	USGS	2.99	39.9	21.0	0.00	-7.00	POOR	0.01	0.80	SICE	MEAS	1	Unspecified	WADE	QUNSP		39.9	84.5	129	0.310	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11292700	331	1990-04-05 13:30:00	PDT	Yes	JRS	USGS	4.27	171.0	21.0	0.00	2.00	POOR	-0.01	1.00	LGDB	MEAS	1	Unspecified	WADE	QUNSP		171.0	83.0	175	0.980	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11292700	332	1990-05-15 13:45:00	PDT	Yes	JRS	USGS	3.05	48.7	21.0	0.00	3.00	POOR	0.11	0.90	LGDB	MEAS	1	Unspecified	WADE	QUNSP		48.7	84.0	122	0.400	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
