#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:21:56 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11293580 NF STANISLAUS R DIV TUNNEL NR BIG MDW CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11293580	1	1990-09-26 11:25:00	PDT	Yes	JRS	USGS	1.26	29.0	 1.0	0.00	0.00	FAIR	0.00	0.60		MEAS	1	Unspecified	WADE	QUNSP		29.0	17.5	19.9	1.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11293580	2	1990-09-26 13:00:00	PDT	Yes	JRS	USGS	0.92	12.1	 1.0	0.00	-2.00	FAIR	0.01	0.60		MEAS	1	Unspecified	WADE	QUNSP		12.1	16.7	13.0	0.930	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11293580	3	1990-09-26 15:35:00	PDT	Yes	JRS	USGS	0.59	3.03	 1.0	0.00	1.00	GOOD	0.00	0.70		MEAS	1	Unspecified	WADE	QUNSP		3.03	11.3	5.26	0.580	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11293580	4	1991-04-12 12:34:00	PDT	Yes	JRS	USGS	0.88	12.8	 1.0	0.020	9.00	GOOD	0.00	0.60	CLER	BYPS	1	Unspecified	WADE	QUNSP		12.8	16.6	13.4	1.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11293580	5	1991-06-18 14:58:00	PDT	Yes	JRS	USGS	1.10	21.4	 1.0	0.00	3.00	GOOD	0.00	0.60	CLER	BYPS	1	Unspecified	WADE	QUNSP		21.4	18.5	15.8	1.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11293580	6	1991-07-01 12:49:00	PDT	Yes	JRS	USGS	1.05	18.0	 1.0	0.00	-1.00	GOOD	0.00	0.60	CLER	BYPS	1	Unspecified	WADE	QUNSP		18.0	15.6	14.6	1.25	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11293580	7	1991-10-18 10:48:00	PDT	Yes	JRS	USGS	0.95	15.0	 2.0	0.00	2.00	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		15.0	20.1	14.9	1.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11293580	8	1991-11-15 08:40:00	PST	Yes	JRS	USGS	0.43	0.900	 2.0	0.00	0.00	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.900	12.7	4.96	0.180	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11293580	9	1992-04-14 11:12:00	PDT	Yes	JRS	USGS	3.18	201.0	 2.0	0.00	0.00	POOR	-0.06	0.50	CLER	MEAS	1	Unspecified	CWAY	QUNSP		201.0	23.0	43.4	4.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
