#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:10:16 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02163001 SALUDA RIVER NEAR WILLIAMSTON, SC
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02163001	1	1995-05-15 11:55:00	EST	Yes	FHD/DEL	USGS	6.18	665.0	 1.0	0.00	2.80	GOOD	-0.01	0.75	CLER	MEAS	1	Unspecified	BOAT	QUNSP		665.0	128	583	1.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02163001	2	1995-06-14 11:20:00	EST	Yes	FHD/DEL	USGS	6.86	969.0	 1.0	0.00	-4.10	FAIR	-0.01	0.83	CLER	MEAS	1	Unspecified	BOAT	QUNSP		969.0	130	696	1.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02163001	3	1995-07-20 10:28:00	EST	Yes	FHD/TKD	USGS	5.44	349.0	 1.0	0.00	-3.10	GOOD	0.01	0.92	CLER	MEAS	1	Unspecified	BOAT	QUNSP		349.0	121	470	0.740	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02163001	4	1995-10-04 13:33:00	EST	Yes	FHD	USGS	7.03	1270	 1.0	0.150	5.00	POOR	-0.02	0.68	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1270	102	421	3.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02163001	5	1995-10-06 10:16:00	EST	Yes	FHD	USGS	9.87	3370	 1.0	0.00	1.80	GOOD	-0.03	0.73	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3370	112	765	4.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02163001	6	1995-12-12 10:27:00	EST	Yes	FHD/TKD	USGS	6.32	659.0	 1.0	-0.040	-4.60	GOOD	0.01	0.93	CLER	MEAS	1	Unspecified	BOAT	QUNSP		659.0	128	613	1.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02163001	7	1996-02-22 11:55:00	EST	Yes	FHD/TKD	USGS	7.71	1360	 1.0	-0.200	-4.20	GOOD	0.03	0.83	CLER	MEAS	1	Unspecified	BOAT	QUNSP		1360	132	758	1.79	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02163001	8	1996-04-04 12:00:00	EST	Yes	FHD/TKD	USGS	7.38	1200	 1.0	-0.200	-0.800	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	BOAT	QUNSP		1200	137	759	1.58	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02163001	9	1996-06-13 10:20:00	EST	Yes	FHD	USGS	5.50	430.0	 1.0	0.080	5.10	GOOD	-0.19	0.95	CLER	MEAS	1	Unspecified	BOAT	QUNSP		430.0	125	498	0.860	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02163001	10	1996-08-20 10:02:00	EST	Yes	FHD/TKD	USGS	5.46	343.0	 1.0	-0.030	-3.70	GOOD	0.04	0.93	CLER	MEAS	1	Unspecified	BOAT	QUNSP		343.0	130	491	0.700	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02163001	11	1996-11-20 11:35:00	EST	Yes	BLD/FHD	USGS	5.81	374.0	 1.0	-0.250	-6.00	GOOD	-0.01	1.00	CLER	MEAS	1	Unspecified	BOAT	QUNSP		374.0	135	594	0.630	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
