#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:10:14 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02162500 SALUDA RIVER NEAR GREENVILLE, SC
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02162500	1	1942-01-08		Yes	lby	USGS	2.89	340.0		0.00		GOOD	0.00	0.70		MEAS	1	Unspecified	UNSP			340.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02162500	2	1942-02-05		Yes	HLS	USGS	2.90	322.0		0.00		GOOD	0.00	0.80		MEAS	1	Unspecified	UNSP			322.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02162500	3	1942-03-05		Yes	HLS	USGS	3.46	612.0		0.00		GOOD	0.00	1.00		MEAS	1	Unspecified	UNSP			612.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02162500	4	1942-04-01		Yes	HLS	USGS	3.46	606.0		0.00		GOOD	0.00	0.80		MEAS	1	Unspecified	UNSP			606.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02162500	5	1942-05-20		Yes	HLS	USGS	3.33	533.0		0.00		GOOD	0.12	1.30		MEAS	1	Unspecified	UNSP			533.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02162500	6	1942-07-08		Yes	HLS	USGS	2.99	386.0		0.00		GOOD	0.02	0.80		MEAS	1	Unspecified	UNSP			386.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02162500	7	1942-08-19		Yes	HLS	USGS	3.64	748.0		0.00		GOOD	-0.03	1.10		MEAS	1	Unspecified	UNSP			748.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02162500	8	1942-09-23		Yes	HLS/LBY	USGS	2.75	278.0		0.00		GOOD	-0.01	0.70		MEAS	1	Unspecified	UNSP			278.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02162500	9	1942-11-12		Yes	HLS	USGS	2.90	325.0		0.00		GOOD	0.00	0.70		MEAS	1	Unspecified	UNSP			325.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
