#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:10:19 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02167000 SALUDA RIVER AT CHAPPELLS, SC
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02167000	7	1927-05-16 10:50:00	EST	Yes	LJH	USGS	1.71	387.0		0.00		UNSP	0.00	1.50		MEAS	1	Unspecified	CRAN	QUNSP		387.0	112	375	1.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02167000	13	1927-11-09 12:20:00	EST	Yes	PMT	USGS	2.17	475.0		0.00		GOOD	0.05	2.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		475.0	114	363	1.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02167000	14	1927-11-12 11:30:00	EST	Yes	PMT	USGS	1.96	462.0		0.00		GOOD	-0.02	1.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		462.0	113	362	1.31	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02167000	36	1928-05-09 08:00:00	EST	Yes	JAM	USGS	18.08	10500		0.00		UNSP	0.05	2.30		MEAS	1	Unspecified	CRAN	QUNSP		10500	597	5520	1.90	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02167000	40	1929-02-20		Yes	LJH/FMB	USGS	6.75	2380		0.00		UNSP	-0.06	1.50		MEAS	1	Unspecified	UNSP			2380				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02167000	41	1929-02-21		Yes	LJH/FMB	USGS	13.47	6790		0.00		UNSP	-0.23	1.20		MEAS	1	Unspecified	UNSP			6790				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02167000	42	1929-02-22		Yes	LJH/FMB	USGS	15.28	7820		0.00		UNSP	-0.10	2.00		MEAS	1	Unspecified	UNSP			7820				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02167000	43	1929-02-23		Yes	LJH/FMB	USGS	16.02	8440		0.00		UNSP	-0.01	2.50		MEAS	1	Unspecified	UNSP			8440				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02167000	44	1929-02-24		Yes	LJH/FMB	USGS	10.40	3830		0.00		UNSP	-0.43	1.50		MEAS	1	Unspecified	UNSP			3830				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
