#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:10:23 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02169000 SALUDA RIVER NEAR COLUMBIA, SC
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02169000	1	1925-08-31 10:45:00	EST	Yes	edb/weh	USGS	1.40	179.0		0.00		UNSP	0.00	1.08		MEAS	1	Unspecified	WADE	QUNSP		179.0	88.5	185	0.970	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02169000	2	1925-09-08 15:00:00	EST	Yes	edb/pmt	USGS	1.45	198.0		0.00		UNSP	-0.05	1.90		MEAS	1	Unspecified	WADE	QUNSP		198.0	89.0	181	1.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02169000	3	1926-03-03		Yes	EDB	USGS	3.76	3320		0.00		UNSP	-0.06	2.00		MEAS	1	Unspecified	UNSP			3320				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02169000	4	1926-03-09		Yes	BRP	USGS	5.26	7590		0.00		UNSP	-0.18	3.20		MEAS	1	Unspecified	UNSP			7590				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02169000	5	1926-03-10		Yes	BRP	USGS	4.48	4960		0.00		UNSP	-0.05	1.80		MEAS	1	Unspecified	UNSP			4960				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02169000	6	1926-03-12		Yes	BRP	USGS	5.90	9830		0.00		UNSP	0.00	1.50		MEAS	1	Unspecified	UNSP			9830				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02169000	7	1926-05-04		Yes	EDB	USGS	2.32	769.0		0.00		UNSP	0.00	1.20		MEAS	1	Unspecified	UNSP			769.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02169000	8	1926-05-06		Yes	EDB	USGS	2.90	1570		0.00		UNSP	0.01	1.70		MEAS	1	Unspecified	UNSP			1570				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02169000	9	1926-06-19		Yes	EDB	USGS	2.17	708.0		0.00		UNSP	0.11	2.00		MEAS	1	Unspecified	UNSP			708.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
