#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:58:07 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 0408543802 PINE CREEK AT NEWTON, WI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	0408543802	1	1998-11-06 06:30:00	CST	Yes	TDR	USGS	10.82	0.130	 1.0	-0.130	0.800	FAIR	0.00	0.10	LGDB	UNSP	1	Unspecified	WADE	QUNSP		0.130	2.30	0.420	0.310	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0408543802	2	1998-11-17 12:13:00	CST	Yes	DJG	USGS	11.12	1.40	 1.0	-0.080	0.00	FAIR	0.00	0.20	LGDB	UNSP	1	Unspecified	WADE	QUNSP		1.40	6.30	1.65	0.850	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0408543802	3	1998-12-02 07:05:00	CST	Yes	JAW	USGS	10.93	0.500	 1.0	-0.080	0.00	FAIR	0.00	0.40	LGDB	UNSP	1	Unspecified	WADE	QUNSP		0.500	6.40	1.35	0.370	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0408543802	4	1998-12-17 07:30:00	CST	Yes	TDR	USGS	10.88	0.490	 1.0	-0.020	-2.00	GOOD	0.00	0.30	LGDB	UNSP	1	Unspecified	WADE	QUNSP		0.490	4.30	1.00	0.490	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0408543802	5	1998-12-29 07:30:00	CST	Yes	TDR	USGS	10.78	0.240	 1.0			POOR	0.00	0.20	CICE	UNSP	1	Unspecified	WADE	QUNSP		0.240	2.00	0.260	0.920	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0408543802	6	1999-01-14 07:00:00	CST	Yes	TDR	USGS	10.74	0.180	 1.0			POOR	0.00	0.20	CICE	UNSP	1	Unspecified	WADE	QUNSP		0.180	1.70	0.240	0.760	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0408543802	7	1999-01-26 06:35:00	CST	Yes	TDR	USGS	12.03	11.9	 1.0			POOR	0.00	0.40	CICE	UNSP	1	Unspecified	WADE	QUNSP		11.9	5.70	6.75	1.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0408543802	8	1999-02-08 16:55:00	CST	Yes	TDR	USGS	11.38	6.34	 1.0	0.00	1.40	FAIR	0.00	0.40	CLER	UNSP	1	Unspecified	WADE	QUNSP		6.34	6.60	5.27	1.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0408543802	9	1999-02-22 16:35:00	CST	Yes	TDR	USGS	11.16	2.41	 1.0		-3.60	GOOD	0.00	0.30	SICE	UNSP	1	Unspecified	WADE	QUNSP		2.41	6.70	3.36	0.720	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0408543802	10	1999-03-23 07:15:00	CST	Yes	TDR	USGS	11.22	3.32	 1.0	0.00	0.00	GOOD	0.00	0.30	CLER	UNSP	1	Unspecified	WADE	QUNSP		3.32	7.00	3.96	0.840	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0408543802	11	1999-04-05 18:15:00	CDT	Yes	TDR	USGS	11.51	9.58	 1.0	0.00	-0.800	GOOD	0.01	0.30	CLER	UNSP	1	Unspecified	WADE	QUNSP		9.58	7.30	6.61	1.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0408543802	12	1999-05-17 14:00:00	CDT	Yes	TDR	USGS	11.69	16.2	 1.0	0.00	0.00	GOOD	0.00	0.30	CLER	UNSP	1	Unspecified	WADE	QUNSP		16.2	7.30	8.36	1.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0408543802	13	1999-06-02 19:15:00	CDT	Yes	TDR	USGS	11.88	14.0	 1.0	-0.240	-1.10	FAIR	-0.02	0.30	HVDB	UNSP	1	Unspecified	WADE	QUNSP		14.0	6.60	7.22	1.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0408543802	14	1999-06-07 15:40:00	CDT	Yes	TDR	USGS	12.24	28.4	 1.0	-0.320	1.00	POOR	-0.04	0.20	HVDB	UNSP	1	Unspecified	WADE	QUNSP		28.4	8.00	12.8	2.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0408543802	15	1999-06-15 07:45:00	CDT	Yes	TDR	USGS	11.70	17.0	 1.0	0.00	2.20	FAIR	0.00	0.30	HVDB	UNSP	1	Unspecified	WADE	QUNSP		17.0	7.60	7.63	2.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0408543802	16	1999-06-29 07:35:00	CDT	Yes	TDR	USGS	11.20	3.49	 1.0	0.030	0.600	FAIR	0.00	0.20	LGDB	UNSP	1	Unspecified	WADE	QUNSP		3.49	5.10	1.92	1.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0408543802	17	1999-07-12 18:35:00	CDT	Yes	TDR	USGS	10.91	0.440	 1.0	-0.080	-1.10	FAIR	0.00	0.10	LGDB	UNSP	1	Unspecified	WADE	QUNSP		0.440	1.80	0.530	0.820	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0408543802	18	1999-07-28 08:30:00	CDT	Yes	TDR	USGS	10.93	0.570	 1.0	-0.060	1.20	FAIR	0.00	0.20	LGDB	UNSP	1	Unspecified	WADE	QUNSP		0.570	3.70	0.800	0.700	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0408543802	19	1999-08-09 17:55:00	CDT	Yes	TDR	USGS	10.81	0.170	 1.0	-0.100	4.90	FAIR	0.00	0.10	LGDB	UNSP	1	Unspecified	WADE	QUNSP		0.170	2.90	1.30	0.130	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0408543802	20	1999-08-23 15:31:00	CDT	Yes	DJG	USGS	10.86	0.290	 1.0	-0.090	-3.30	POOR			CLER	UNSP	1	Unspecified	WADE	QUNSP		0.290	7.30	2.16	0.130	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0408543802	21	1999-09-08 08:42:00	CDT	Yes	TDR	USGS	10.68	0.080	 1.0	-0.020	-7.00	FAIR	0.00	0.05	LGDB	UNSP	1	Unspecified	WADE	QUNSP		0.080	1.30	0.130	0.580	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0408543802	22	1999-09-23 08:45:00	CDT	Yes	TDR	USGS	10.70	0.070	 1.0	-0.050	-1.40	POOR	0.00	0.10	LGDB	UNSP	1	Unspecified	WADE	QUNSP		0.070	1.30	0.130	0.530	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0408543802	23	1999-10-05 16:50:00	CDT	Yes	TDR	USGS	10.80	0.130	 1.0	-0.110	0.800	POOR	0.00	0.20	LGDB	UNSP	1	Unspecified	WADE	QUNSP		0.130	3.20	0.490	0.280	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0408543802	24	1999-10-18 16:30:00	CDT	Yes	TDR	USGS	10.85	0.140	 1.0	-0.150	-3.40	POOR	0.00	0.20	LGDB	UNSP	1	Unspecified	WADE	QUNSP		0.140	3.30	0.490	0.290	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
