#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:51:11 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03165500 NEW RIVER AT IVANHOE, VA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03165500	1	1927-10-02		Yes	odm	USGS	1.46	447				UNSP				MEAS	1		UNSP	QSCMM		447	337	1550	0.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03165500	2	1927-11-02		Yes	jjd/odm	USGS	1.04	209				UNSP				MEAS	1		UNSP	QSCMM		209	202	217	0.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03165500	4	1927-11-13		Yes	fcc	USGS	2.14	975				UNSP				MEAS	1		UNSP	QSCMM		975	347	1830	0.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03165500	3	1927-11-13		Yes	fcc	USGS	2.80	1770				UNSP				MEAS	1		UNSP	QSCMM		1770	355	2050	0.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03165500	5	1927-12-19		Yes	jjd/t	USGS	4.06	3620				UNSP				MEAS	1		UNSP	QSCMM		3620	362	2460	1.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03165500	6	1930-01-08		Yes	tfh/jjd	USGS	4.14	3620				UNSP				MEAS	1		UNSP	QSCMM		3620	360	2570	1.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03165500	7	1930-03-19		Yes	rws/arg	USGS	6.23	8140				UNSP				MEAS	1		UNSP	QSCMM		8140	367	3300	2.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03165500	8	1930-03-20		Yes	rws/arg	USGS	7.26	10700				UNSP				MEAS	1		UNSP	QSCMM		10700	372	3710	2.88	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03165500	9	1931-01-09		Yes	jjd/hce	USGS	3.72	2990				UNSP				MEAS	1		UNSP	QSCMM		2990	363	2430	1.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03165500	10	1931-03-26		Yes	arg/jjd	USGS	3.70	2870				UNSP				MEAS	1		UNSP	QSCMM		2870	361	2430	1.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
