#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:19:57 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02203900 SOUTH RIVER AT FLAKES MILL ROAD NR ATLANTA, GA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02203900	1	1950-09-08 12:45:00	EST	Yes	CMB	USGS	6.36	1330	 3.0	0.00	-9.50	GOOD	-0.39	0.70	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1330	70.0	348	3.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02203900	2	1951-02-21 10:25:00	EST	Yes	GTC	USGS	8.47	2890	 3.0	0.00	2.10	GOOD	-0.20	0.70	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2890	98.0	563	5.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02203900	3	1951-10-18 13:10:00	EST	Yes	FCD	USGS	2.32	39.5	 3.0	0.00	2.30	FAIR			CLER	MEAS	1	Unspecified	WADE	QUNSP		39.5	54.0	496	0.800	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02203900	4	1951-12-21 10:55:00	EST	Yes	GTC	USGS	10.61	4300	 3.0	0.00	-0.700	GOOD	0.08	0.90	CLER	MEAS	1	Unspecified	CRAN	QUNSP		4300	116	773	5.56	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02203900	5	1951-12-21 16:25:00	EST	Yes	GTC	USGS	9.62	3520	 3.0	0.00	-3.00	GOOD	-0.25	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3520	99.0	650	5.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02203900	6	1952-10-03 14:50:00	EST	Yes	MAL	USGS	2.36	40.3	 3.0	0.00	-3.60	FAIR			CLER	MEAS	1	Unspecified	WADE	QUNSP		40.3	30.0	26.1	1.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02203900	7	1958-10-08 14:30:00	EST	Yes	WLM	USGS	2.71	79.9	 3.0	0.00	3.50	GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		79.9	52.0	115	0.700	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02203900	8	1960-09-19 15:10:00	EST	Yes	BEC	USGS	2.50	56.3	 3.0	0.00	2.40	GOOD	0.01	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		56.3	52.0	55.1	1.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02203900	9	1961-02-25 10:45:00	EST	Yes	JPM	USGS	20.54	12000	 3.0	0.00	1.70	GOOD	-0.47	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		12000	149	2110	5.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
