#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:17:40 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01103280 CHARLES RIVER AT MEDWAY, MA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01103280	1	1997-10-30 11:35:00	EST	Yes	CRL/RSS	USGS	0.80	16.0				Fair	0.00	0.60	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	16.0	46.0	54.2	0.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	2	1997-11-06 11:40:00	EST	Yes	CRL	USGS	1.00	34.5				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	34.5	34.0	30.2	0.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	3	1997-12-22 10:18:00	EST	Yes	rgc	USGS	0.97	23.0				Fair	-0.11	1.00	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	23.0	32.6	34.8	0.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	4	1998-02-12 11:27:00	EST	Yes	rgc	USGS	1.84	237				Poor	0.01	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	237	59.0	71.4	3.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	5	1998-02-25 09:38:00	EST	Yes	jlz	USGS	3.14	538				Good	0.04	1.00	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	538	72.0	196	2.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	6	1998-03-10 08:45:00	EST	Yes	RGC	USGS	4.01	752				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	752	73.0	270	2.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	7	1998-03-27 08:27:00	EST	Yes	RGC	USGS	2.01	291				Good	0.02	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	291	62.0	88.8	3.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	8	1998-05-05 12:28:00	EDT	Yes	RGC	USGS	1.82	177				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	177	56.5	103	1.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	9	1998-05-06 09:00:00	EDT	Yes	RGC	USGS	1.99	284				Fair	0.07	1.10	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	284	60.0	85.8	3.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	10	1998-06-14 08:28:00	EDT	Yes	rgc/da	USGS	4.86	1010				Good	0.22	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1010	73.0	332	3.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	11	1998-06-15 14:26:00	EDT	Yes	RSS	USGS	5.10	972				Good			Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	972	72.0	342	17.0	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	12	1998-06-19 10:10:00	EDT	Yes	gc	USGS	3.63	645				Good	0.00	1.60	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	645	71.0	230	2.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	13	1998-07-01 08:00:00	EDT	Yes	RGC	USGS	3.29	574				Good				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	574	72.0	201	2.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	14	1998-07-30 10:20:00	EDT	Yes	dm	USGS	1.00	35.0				Good	0.01	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	35.0	34.5	39.3	0.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	15	1998-08-31 08:13:00	EDT	Yes	rgc	USGS	0.93	28.4				Good	0.00	0.70	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	28.4	32.7	38.4	0.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	16	1998-10-14 08:51:00	EDT	Yes	rgc	USGS	1.72	197				Good	0.00	1.10	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	197	58.0	70.8	2.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	17	1998-12-09 08:38:00	EST	Yes	LO	USGS	1.12	45.3				Good	0.00	1.00	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	45.3	36.5	49.7	0.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	18	1999-02-04 08:00:00	EST	Yes	jfw/dm	USGS	3.70	695				Good	0.02	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	695	79.0	251	2.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	19	1999-03-25 11:20:00	EST	Yes	jfw	USGS	1.99	291				Fair	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	291	60.0	83.5	3.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	20	1999-05-26 11:00:00	EDT	Yes	jfw	USGS	1.89	259				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	259	58.0	73.6	3.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	21	1999-06-24 10:10:00	EDT	Yes	jfw	USGS	0.72	9.70				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	9.70	27.5	24.6	0.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	22	1999-06-24 10:45:00	EDT	Yes	jfw	USGS	0.72	9.52				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	9.52	27.5	24.4	0.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	23	1999-08-05 12:45:00	EDT	Yes	rs	USGS	0.52	2.25				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	2.25	11.2	7.03	0.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	24	1999-08-12 14:10:00	EDT	Yes	trd/jfw	USGS	0.60	3.77				Fair	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	3.77	42.5	6.70	0.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	25	1999-10-19 10:15:00	EDT	Yes	JLZ	USGS	1.51	102				Fair	0.00	1.00	DebrisHeavy	MEAS	1	Imported Channel 1	WADE	unspe	unkno	102	51.0	95.4	1.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	26	1999-12-07 12:16:00	EST	Yes	JLZ	USGS	1.78	170				Poor	0.00	0.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	170	58.0	75.9	2.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	27	1999-12-07 13:30:00	EST	Yes	JLZ	USGS	1.79	170				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	170	56.0	110	1.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	28	2000-02-01 09:20:00	EST	Yes	JLZ	USGS	1.89	61.7				Poor	0.00	0.60	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	61.7	46.0	76.5	0.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	29	2000-03-13 10:45:00	EST	Yes	JFW	USGS	2.07	256				Poor	0.00	0.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	256	58.0	91.2	2.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	30	2000-04-24 12:25:00	EDT	Yes	JLZ	USGS	3.80	717				Good	-0.02	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	717	72.0	248	2.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	31	2000-06-07 10:27:00	EDT	Yes	CRL	USGS	2.74	434				Fair	0.05	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	434	66.0	153	2.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	32	2000-06-30 10:23:00	EDT	Yes	jlz	USGS	1.31	82.3				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	82.3	55.0	79.6	1.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	33	2000-09-13 08:30:00	EDT	Yes	JLZ	USGS	0.74	6.95				Poor	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	6.95	41.0	57.8	0.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	34	2000-09-13 10:15:00	EDT	Yes	JLZ	USGS	0.74	8.37				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	8.37	42.0	58.1	0.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	35	2000-11-14 11:08:00	EST	Yes	JLZ	USGS	1.43	92.9				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	92.9	55.0	83.9	1.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	36	2001-01-26 10:00:00	EST	Yes	JLZ/CRL	USGS	1.35	48.8				Poor	0.00	1.00	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	48.8	36.0	49.6	0.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	37	2001-03-22 14:46:00	EST	Yes	JLZ	USGS	5.50	1180				Good	0.07	1.20	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1180	72.0	370	3.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	38	2001-03-22 16:05:00	EST	Yes	jlz	USGS	5.55	1200				Good	0.02	1.00	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1200	72.0	375	3.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	39	2001-03-23 14:05:00	EST	Yes	jlz	USGS	6.27	1480				Good	0.03	1.00	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1480	72.0	418	3.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	40	2001-06-04 12:25:00	EDT	Yes	jlz	USGS	1.71	162				Fair	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	162	54.0	106	1.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	41	2001-08-08 08:30:00	EDT	Yes	JLZ	USGS	0.74	13.7				Poor	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	13.7	44.0	57.8	0.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01103280	42	2001-08-08 09:45:00	EDT	Yes	JLZ	USGS	0.74	12.4				Poor	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	12.4	42.0	26.7	0.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
