#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:38:19 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06327500 Yellowstone River at Glendive, MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06327500	1	1965-09-01		Yes	kn	USGS	43.82	12700				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		12700				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06327500	58	1976-08-03		Yes	JJF	USGS		11500				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		11500				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06327500	59	2002-04-18 08:45:00	MDT	Yes	JJF/TB	USGS	40.44	5670				Fair	0.00	1.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	5670	442	2780	2.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06327500	60	2002-06-11 15:10:00	MDT	Yes	TFB/AJ	USGS	47.01	29700				Good	0.03	2.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	29700	576	5020	5.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06327500	61	2002-07-08 13:45:00	MDT	Yes	TFB	USGS	44.15	12000				Good	0.04	2.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	12000	474	3470	3.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06327500	62	2002-08-16 07:40:00	MDT	Yes	AWJ/TB	USGS	42.15	4240				Good	-0.01	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	4240	429	2510	1.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06327500	63	2002-10-01 15:00:00	MDT	Yes	RGL/TB	USGS	42.27	4430				Good	0.00	1.70	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	4430	431	2550	1.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06327500	64	2002-11-22 09:30:00	MST	Yes	TFB/RL	USGS	42.29	4780				Good			Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	4780	448	2720	1.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06327500	65	2003-04-09 11:30:00	MDT	Yes	RGL/TB	USGS	42.69	6180				Good			Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	6180	464	2850	2.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06327500	66	2003-06-04 10:15:00	MDT	Yes	RGL/TB	USGS	49.51	50600				Fair			DebrisLight	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	50600	606	6620	7.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06327500	67	2003-06-11 07:15:00	MDT	Yes	RGL/TB	USGS	46.01	22200				Excellent			Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	22200	522	4460	4.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06327500	68	2003-08-08 08:22:00	MDT	Yes	RGL/TB	USGS	42.19	4020				Fair			Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	4020	442	2610	1.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06327500	69	2003-10-23 09:26:00	MDT	Yes	RGL/TB	USGS	42.48	4940				Good			Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	4940	439	2740	1.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06327500	70	2004-04-05 15:34:00	MDT	Yes	TFB/AJ	USGS	42.61	5230				Good			Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	5230	423	2690	1.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06327500	71	2004-05-12 13:20:00	MDT	Yes	AWJ/TB	USGS	43.89	9880				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	9880	458	3310	2.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06327500	72	2004-06-14 09:57:00	MDT	Yes	TFB/AJ	USGS	46.89	28600				Good			Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	28600	512	4960	5.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06327500	73	2004-06-28 14:25:00	MDT	Yes	RGL/TB	USGS	45.07	16500				Good			Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	16500	505	3960	4.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06327500	74	2004-08-03 08:27:00	MDT	Yes	TFB/AJ	USGS	42.70	5580				Good			Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	5580	436	3180	1.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
