#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:26:39 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 08057410 Trinity Rv bl Dallas, TX
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	08057410	1	1956-11-16		Yes	--S/--H	USGS	2.76	128.0	 1.0	0.00	-1.00	FAIR	0.06	1.00		MEAS	1	Unspecified	WADE	QUNSP		128.0	46.0	95.0	1.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08057410	2	1956-11-23		Yes	--S	USGS	2.84	137.0	 1.0	0.00	-1.00	FAIR	0.06	1.00		MEAS	1	Unspecified	WADE	QUNSP		137.0	46.0	101	1.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08057410	3	1956-12-17		Yes	--S	USGS	2.64	118.0	 1.0	0.00	1.00	FAIR	-0.01	1.00		MEAS	1	Unspecified	WADE	QUNSP		118.0	43.0	95.4	1.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08057410	4	1957-01-15		Yes	--S	USGS	2.81	136.0	 1.0	0.00	1.00	FAIR	0.07	1.00		MEAS	1	Unspecified	WADE	QUNSP		136.0	45.0	103	1.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08057410	5	1957-02-26		Yes	--S	USGS	3.44	245.0	 1.0	0.230	0.00	FAIR	0.03	1.00		MEAS	1	Unspecified	WADE	QUNSP		245.0	60.0	163	1.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08057410	6	1957-04-06		Yes	--S	USGS	5.06	442.0	 1.0	0.00	-5.00	FAIR	0.05	1.00		MEAS	1	Unspecified	CRAN	QUNSP		442.0	67.0	232	1.90	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08057410	7	1957-04-20		Yes	--G	USGS	18.16	4110	 1.0	0.00	-2.00	GOOD	-0.05	1.00		MEAS	1	Unspecified	CRAN	QUNSP		4110	222	1840	2.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08057410	8	1957-04-21		Yes	--G	USGS	18.03	4130	 1.0	0.00	-1.00	GOOD	0.38	1.00		MEAS	1	Unspecified	CRAN	QUNSP		4130	233	1850	2.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08057410	9	1957-04-22		Yes	--O/--M	USGS	20.66	5680	 1.0	0.00	-1.00	GOOD	-0.16	1.00		MEAS	1	Unspecified	CRAN	QUNSP		5680	265	2700	2.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
