#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:26:56 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11523200 TRINITY R AB COFFEE C NR TRINITY CENTER CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11523200	3	1957-10-10		Yes	wer/ho	USGS	4.80	1400	 1.0	0.00	-2.00	GOOD	-0.05	0.60		MEAS	1	Unspecified	UNSP			1400				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	7	1958-02-07		Yes	WER/HO	USGS	6.10	2660	 1.0	0.00	-2.00	GOOD	-0.07	0.90	CLER	UNSP	1	Unspecified	CWAY	QUNSP		2660	100	443	6.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	8	1958-02-20		Yes	HAW/E R	USGS	6.02	2680	 1.0	0.00	2.00	GOOD	-0.04	0.80		UNSP	1	Unspecified	UNSP			2680				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	10	1958-05-16		Yes	WER/HO	USGS	5.53	2120	 1.0	0.00	1.00	GOOD	-0.01	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		2120	97.0	376	5.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	13A	1959-01-12		Yes	WER/HO	USGS	9.91	10800	 1.0	0.00	0.00	UNSP				UNSP	1	Unspecified	UNSP			10800				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	22	1960-04-05		Yes	haw/e	USGS	4.21	1120	 3.0	0.00	0.900	GOOD	-0.02	1.20	CLER	UNSP	1	Unspecified	CWAY	QUNSP		1120	92.0	261	4.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	39	1962-04-17		Yes	C  /WFS	USGS	4.43	1370	 4.0	0.140		EXCL	-0.03	0.80		UNSP	1	Unspecified	UNSP			1370				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	46	1963-02-03		Yes	RW	USGS	7.71	4950	 5.0	0.00	-5.00	GOOD	-0.05	0.90		UNSP	1	Unspecified	UNSP			4950				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	47	1963-02-06		Yes	haw/e	USGS	5.75	2380	 6.0	0.00	-1.00	GOOD	-0.08	1.00		UNSP	1	Unspecified	UNSP			2380				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	49	1963-04-16		Yes	HAW/E	USGS	4.62	1430	 6.0	0.00	2.00	GOOD	-0.04	1.00		UNSP	1	Unspecified	UNSP			1430				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	50	1963-05-06		Yes	HAW/E	USGS	5.55	2220	 6.0	0.00	0.00	GOOD	-0.02	1.00		UNSP	1	Unspecified	UNSP			2220				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	84	1966-04-08		Yes	DAV/IES	USGS	5.18	1920	 9.0	0.00	1.00	EXCL	0.00	1.00		UNSP	1	Unspecified	UNSP			1920				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	99	1967-05-19		Yes	HIN/ER	USGS	5.62	2400	10.0	0.00	0.00	GOOD	-0.04	1.20		UNSP	1	Unspecified	UNSP			2400				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	100	1967-05-24		Yes	HAW/E	USGS	5.84	2670	10.0	0.00	1.00	GOOD	-0.08	1.10		UNSP	1	Unspecified	UNSP			2670				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	132	1970-01-21		Yes	AJA	USGS	6.79	4130	13.0	0.00	0.00	FAIR	0.04	1.00		UNSP	1	Unspecified	UNSP			4130				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	133	1970-01-24		Yes	RW	USGS	7.01	4470	13.0	0.00	0.00	EXCL	-0.11	1.20		UNSP	1	Unspecified	UNSP			4470				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	151	1971-05-12		Yes	HAW/E	USGS	5.19	2090	14.0	0.00	0.00	GOOD	0.02	1.30		UNSP	1	Unspecified	UNSP			2090				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	179	1973-05-15		Yes	HAW/E	USGS	5.11	1930	17.0	0.00	-3.00	GOOD	-0.03	1.40		UNSP	1	Unspecified	UNSP			1930				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	188A	1974-01-16		Yes	HAW/E	USGS	12.96	26500	17.0	0.00		UNSP				UNSP	1	Unspecified	UNSP			26500				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	189	1974-01-18		Yes	RW /VP	USGS	6.39	4340	18.0	0.00	0.00	UNSP	0.06	1.25		UNSP	1	Unspecified	UNSP			4340				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	209	1975-06-04		Yes	WFS	USGS	4.77	1910	20.0	0.00	0.00	GOOD	-0.03	1.00		UNSP	1	Unspecified	UNSP			1910				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	230	1977-08-05		Yes	MFF	USGS	1.45	20.9				FAIR	0.00	0.35		MEAS	1		UNSP			20.9				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	231	1977-09-08		Yes	MFF	USGS	1.48	16.7				GOOD	0.00	0.35		MEAS	1		WADE		VADV	16.7				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	253	1980-01-15		Yes	GWM	USGS	7.32	1820	23.0	-0.100	-2.00	FAIR	-0.03	0.60		UNSP	1	Unspecified	UNSP			1820				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	255	1980-02-20		Yes	WFS	USGS	7.24	1800	23.0	-0.110	2.00	GOOD	-0.05	0.80		UNSP	1	Unspecified	UNSP			1800				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	256	1980-02-28		Yes	GWM	USGS	8.08	2480	23.0	-0.310		GOOD	-0.04	0.80		UNSP	1	Unspecified	UNSP			2480				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	265	1981-02-14		Yes	WFS	USGS	7.20	1860	24.0	0.00	0.00	FAIR	-0.07	0.70		UNSP	1	Unspecified	UNSP			1860				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	270	1981-11-17		Yes	LAP	USGS	9.24	4190	24.0	-0.330		FAIR	-0.45	1.00		UNSP	1	Unspecified	UNSP			4190				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	274	1981-12-19		Yes	WFS	USGS	10.72	6260	25.0	0.00	0.00	GOOD	0.11	1.00		UNSP	1	Unspecified	UNSP			6260				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	273	1981-12-19		Yes	WFS	USGS	10.44	5680	25.0	0.00	-1.00	GOOD	0.17	1.10		UNSP	1	Unspecified	UNSP			5680				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11523200	276	1982-02-16		Yes	LAP	USGS	8.12	2460	25.0	0.00	2.00	FAIR	-0.02	0.70		UNSP	1	Unspecified	UNSP			2460				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
