#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:27:01 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11525854 TRINITY R A DOUGLAS CITY CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11525854	1	2001-07-26 11:00:00	PDT	Yes	MFF/NG	USGS	2.42	487.0		0.00		GOOD			CLER	MEAS	1	Unspecified	WADE	QUNSP		487.0	111	262	1.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11525854	2	2001-09-25 12:00:00	PDT	Yes	JEF/MFF	USGS	2.54	501.0		0.00		GOOD	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		501.0	117	217	2.31	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11525854	3	2002-08-15 10:40:00	PDT	Yes	MFF/NG	USGS	2.36	491.0		0.00		GOOD	0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		491.0	120	209	2.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11525854	4	2002-09-26 10:35:00	PDT	Yes	LAP/NG	USGS	2.27	461.0		0.00		GOOD	0.01	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		461.0	118	217	2.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11525854	5	2003-07-24 12:30:00	PDT	Yes	MFF	USGS	2.30	452.0	 5.0	0.00		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		452.0	120	198	2.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11525854	6	2003-09-22 10:10:00	PDT	Yes	MFF	USGS	2.31	457.0	 5.0	0.00	0.00	GOOD	0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		457.0	119	199	2.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11525854	7	2004-09-22 12:10:00	PDT	Yes	JEF/CAE	USGS	2.37	473.0	 5.0	0.00	-1.00	GOOD	0.01	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		473.0	119	218	2.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11525854	8	2004-12-02 09:10:00	PST	Yes	LAP	USGS	2.00	357.0	 5.0	0.050	2.00	GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		357.0	118	187	1.91	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11525854	9	2005-01-11 13:55:00	PST	Yes	LAP	USGS	2.71	670.0	 5.0	0.120	-1.00	GOOD	-0.01	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		670.0	117	238	2.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
