#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:06:19 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 14339000 ROGUE RIVER AT DODGE BRIDGE, NEAR EAGLE POINT, OR
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	14339000	2	1938-12-02		Yes	K	USGS	5.39	10200				Unspecified	0.07	2.50		UNSP	1	Imported Channel 1	UNSP	other		10200				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14339000	51	1948-01-07		Yes	GEK	USGS	8.86	29000				Unspecified	-0.20	2.30		UNSP	1	Imported Channel 1	UNSP	other		29000				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14339000	52	1948-01-08		Yes	GEK	USGS	6.09	13400				Unspecified	-0.01	1.80		UNSP	1	Imported Channel 1	UNSP	other		13400				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14339000	84	1953-01-20		Yes	G/Y	USGS	6.65	16900				Unspecified	-0.08	2.10		UNSP	1	Imported Channel 1	UNSP	other		16900				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14339000	105	1955-01-17		Yes	G/F	USGS	4.85	10100				Unspecified	-0.04	1.30		UNSP	1	Imported Channel 1	UNSP	other		10100				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14339000	107	1955-02-21		Yes	KF	USGS	6.32	15400				Unspecified	-0.07	1.80		UNSP	1	Imported Channel 1	UNSP	other		15400				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14339000	113	1956-10-30		Yes	E/M	USGS	4.99	10100				Unspecified	-2.30	2.00		UNSP	1	Imported Channel 1	UNSP	other		10100				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14339000	125	1958-02-18		Yes	G/E	USGS	5.14	10500				Unspecified	0.00	1.20		UNSP	1	Imported Channel 1	UNSP	other		10500				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14339000	141	1960-02-02		Yes	G/E	USGS	5.90	13900				Unspecified	0.04	0.80		UNSP	1	Imported Channel 1	UNSP	other		13900				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14339000	164	1962-12-03		Yes	JLE	USGS	5.33	12100				Unspecified	-0.10	1.50		UNSP	1	Imported Channel 1	UNSP	other		12100				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14339000	185	1964-12-22		Yes	J/C	USGS	12.47	51300				Unspecified	0.15	1.50		UNSP	1	Imported Channel 1	UNSP	other		51300				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14339000	193	1966-01-06		Yes	ABH	USGS	8.41	22300				Unspecified	-0.11	20.00		UNSP	1	Imported Channel 1	UNSP	other		22300				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14339000	218	1967-01-28		Yes	RME	USGS	6.21	11500				Unspecified	0.29	1.50		UNSP	1	Imported Channel 1	UNSP	other		11500				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14339000	208	1967-01-28		Yes	JJJ	USGS	7.21	14200				Unspecified	-0.09	1.50		UNSP	1	Imported Channel 1	UNSP	other		14200				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14339000	219	1968-02-23		Yes	DCH	USGS	8.38	21700				Unspecified	-0.27	1.90		UNSP	1	Imported Channel 1	UNSP	other		21700				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
