#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:18:03 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06877600 SMOKY HILL R AT ENTERPRISE, KS
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06877600	11	1935-06-06		Yes	wel	USGS	25.22	13500				UNSP	0.04	1.00		UNSP	1	Unspecified	UNSP			13500				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06877600	76	1941-06-17		Yes	bro/ede	USGS	25.10	13600				UNSP	0.15	2.00		UNSP	1	Unspecified	UNSP			13600				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06877600	85	1941-10-21		Yes	EDE/GIB	USGS	29.86	31400				UNSP	-0.28	6.00		UNSP	1	Unspecified	UNSP			31400				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06877600	96	1942-09-06		Yes	EDE/MCC	USGS	28.54	19600				UNSP	0.25	2.00		UNSP	1	Unspecified	CWAY	QUNSP		19600	348	4030	4.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06877600	97	1942-09-07		Yes	EDE/MCC	USGS	29.59	23800				UNSP	0.02	5.75		UNSP	1	Unspecified	CRAN	QUNSP		23800	3080	9060	2.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06877600	115	1944-05-10		Yes	KLA	USGS	27.67	17700				UNSP	0.02	2.80		UNSP	1	Unspecified	CRAN	QUNSP		17700	189	2740	6.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06877600	141	1946-09-10		Yes	KLA/RAN	USGS	26.14	15900				UNSP	0.14	1.75		UNSP	1	Unspecified	CRAN	QUNSP		15900	162	2520	6.31	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06877600	195	1950-07-20		Yes	BER/HOL	USGS	27.82	18800				UNSP	-0.06	3.60		UNSP	1	Unspecified	CRAN	QUNSP		18800	182	2790	6.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06877600	206	1951-06-11		Yes	KIN/KLA	USGS	29.40	21700				FAIR	-0.04	4.08		UNSP	1	Unspecified	UNSP			21700				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
