#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:07:00 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03011020 ALLEGHENY RIVER AT SALAMANCA NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03011020	1	1964-08-28		Yes	X	USGS	2.17	579				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	579	227	197	2.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03011020	2	1964-09-14		Yes	X	USGS	1.29	147				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	147	194	137	1.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03011020	3	1964-09-14		Yes	X	USGS	1.29	145				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	145	160	132	1.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03011020	4	1964-10-15		Yes	X	USGS	1.28	133				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	133	190	124	1.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03011020	5	1964-11-05		Yes	X	USGS	1.39	187				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	187	198	163	1.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03011020	6	1964-12-09		Yes	X	USGS	2.10	457				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	457	251	252	1.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03011020	7	1965-01-06		Yes	X	USGS	3.10	1490				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1490	340	800	1.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03011020	8	1965-02-04		Yes	X	USGS	2.91	1350				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1350	338	751	1.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03011020	9	1965-02-10		Yes	gs	USGS	8.24	12900				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		12900				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
