#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:06:56 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03007800 Allegheny River at Port Allegany, PA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03007800	3E	1972-06-23		Yes	FD	USGS	17.50	21700				Good	-0.12	0.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	21700	318	4590	4.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	1	1974-10-08		Yes	R/M	USGS	2.99	283				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	UNSP	other		283				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	2	1974-11-18		Yes	H	USGS	3.54	438				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	438	93.0	168	2.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	3	1975-01-15		Yes	D	USGS	4.71	776				Good	-0.02	1.20	Clear	MEAS	1	Imported Channel 1	UNSP	other		776				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	4	1975-02-25		Yes	RWM	USGS	12.08	6720				Good	-0.08	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	6720	299	2940	2.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	5	1975-03-06		Yes	S	USGS	3.64	458				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	458	94.0	191	2.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	6	1975-04-15		Yes	H	USGS	3.33	371				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	371	91.0	162	2.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	7	1975-05-20		Yes	C	USGS	3.52	414				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	414	94.0	166	2.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	8	1975-06-24		Yes	D	USGS	2.95	262				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	262	65.0	81.8	3.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	9	1975-07-29		Yes	S	USGS	1.89	55.1				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	55.1	53.0	30.8	1.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	10	1975-09-16		Yes	C	USGS	2.77	2300				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	2300	62.0	838	2.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	11	1975-11-06		Yes	M/F	USGS	2.50	175				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	175	60.0	71.8	2.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	12	1975-12-18		Yes	C	USGS	5.88	1420				Good	-0.01	1.30	Clear	MEAS	1	Imported Channel 1	UNSP	other		1420				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	13	1976-02-24		Yes	W	USGS	6.65	1760				Good	-0.03	1.50	Clear	MEAS	1	Imported Channel 1	UNSP	other		1760				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	7E	1976-03-05		Yes	P	USGS	7.87	1990				Poor	-0.07	1.30		MEAS	1	Imported Channel 1	UNSP	other		1990				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	14	1976-03-16		Yes	F/F	USGS	3.38	374				Good	0.01	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	374	73.0	124	3.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	15	1976-04-22		Yes	S	USGS	2.68	216				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	216	64.0	79.7	2.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	16	1976-06-02		Yes	D	USGS	3.24	340				Excellent	-0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	340	128	296	1.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	17	1976-07-12		Yes	M/Z	USGS	2.70	232				Good	-0.02	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	232	64.0	108	2.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	18	1976-08-24		Yes	S	USGS	2.07	91.2				Good	-0.01	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	91.2	61.0	52.7	1.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	19	1976-10-13		Yes	M	USGS	4.28	740				Good	-0.01	1.40	Clear	MEAS	1	Imported Channel 1	UNSP	other		740				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	20	1976-12-07		Yes	S	USGS	3.51	368				Good	-0.02	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	368	90.0	158	2.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	21	1977-01-19		Yes	M/W	USGS	2.51	89.0				Good	0.00	0.50	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	89.0	47.0	54.2	1.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	22	1977-03-08		Yes	F	USGS	5.16	1020				Good	0.00	1.50	Clear	MEAS	1	Imported Channel 1	UNSP	other		1020				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	23	1977-05-10		Yes	S	USGS	3.07	308				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	308	70.0	91.0	3.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	24	1977-06-22		Yes	M	USGS	2.04	82.8				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	82.8	59.0	50.6	1.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	25	1977-08-18		Yes	F/L	USGS	3.06	281				Good	-0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	281	61.0	100	2.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	26	1977-09-21		Yes	S	USGS	6.78	1860				Fair	-0.05	1.60		MEAS	1	Imported Channel 1	UNSP	other		1860				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	27	1977-11-09		Yes	M	USGS	4.69	785				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	UNSP	other		785				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	28	1978-03-28		Yes	M	USGS	5.48	1290				Good	0.05	1.40	Clear	MEAS	1	Imported Channel 1	UNSP	other		1290				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	29	1978-05-09		Yes	S	USGS	3.93	574				Good	0.06	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	574	102	208	2.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	30	1978-06-21		Yes	M	USGS	2.71	218				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	218	61.0	83.4	2.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	31	1978-08-09		Yes	M	USGS	3.15	335				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	335	62.0	107	3.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	32	1978-10-04		Yes	S/M	USGS	2.01	83.8				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	83.8	56.0	41.5	2.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	33	1978-12-05		Yes	F	USGS	3.76	502				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	502	93.0	184	2.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	34	1979-01-16		Yes	N	USGS	3.65	358				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	358	67.0	166	2.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	35	1979-03-07		Yes	KP	USGS	9.59	3690				Good	-0.20	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3690	262	1990	1.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	36	1979-04-17		Yes	M	USGS	4.87	890				Good	-0.01	2.00	Clear	MEAS	1	Imported Channel 1	UNSP	other		890				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	37	1979-06-12		Yes	M	USGS	2.72	253				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	253	68.0	79.8	3.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	38	1979-06-13		Yes	M	USGS	2.61	205				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	205	63.0	78.4	2.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	39	1979-07-16		Yes	N	USGS	2.74	276				Good	-0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	276	72.0	96.5	2.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	40	1979-09-13		Yes	M	USGS	2.30	133				Good	0.00	2.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	133	60.0	51.9	2.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	41	1979-11-14		Yes	S	USGS	3.71	486				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	486	66.0	140	3.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	42	1979-12-18		Yes	M	USGS	2.70	238				Good	-0.01	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	238	61.0	86.9	2.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	43	1980-02-13		Yes	M/P	USGS	2.07	75.3				Good	0.00	0.40	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	75.3	48.0	39.3	1.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	44	1980-04-08		Yes	N	USGS	4.64	843				Good	-0.01	1.30	Clear	MEAS	1	Imported Channel 1	UNSP	other		843				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	45	1980-05-28		Yes	M	USGS	2.58	180				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	180	61.0	77.4	2.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	46	1980-07-14		Yes	TN	USGS	1.81	59.2				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	UNSP	other		59.2				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	47	1980-09-10		Yes	W/M	USGS	1.76	47.8				Good	-0.01	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	47.8	51.0	36.8	1.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	48	1980-10-21		Yes	N	USGS	1.77	43.7				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	43.7	42.0	26.6	1.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	49	1980-12-09		Yes	M	USGS	4.01	604				Good	-0.01	1.20	Clear	MEAS	1	Imported Channel 1	UNSP	other		604				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	50	1981-01-20		Yes	S/W	USGS	2.46	74.7				Good	0.00	0.50	IceCover	MEAS	1	Imported Channel 1	UNSP	other		74.7				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	51	1981-03-04		Yes	N	USGS	3.76	520				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	UNSP	other		520				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	52	1981-04-21		Yes	M	USGS	3.79	554				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	UNSP	other		554				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03007800	53	1981-06-10		Yes	W	USGS	3.78	467				Fair	-0.02	1.30	Clear	MEAS	1	Imported Channel 1	UNSP	other		467				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
