#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:07:03 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03016000 Allegheny River at West Hickory, PA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03016000	1	1941-10-28		Yes	RWL	USGS	2.93	1450				Excellent	0.02	1.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	1450	595	886	1.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03016000	2	1941-11-13		Yes	EAB	USGS	2.88	1410				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1410	540	667	2.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03016000	3	1941-12-11		Yes	REF	USGS	2.90	1310				Good	-0.01	1.20		MEAS	1	Imported Channel 1	WADE	unspe	unkno	1310	573	684	1.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03016000	4	1942-01-19		Yes	RCC	USGS	4.94	2980				Good	0.03	0.80	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	2980	645	1950	1.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03016000	5	1942-02-14		Yes	AST	USGS	4.34	3290				Good	-0.03	0.80	IceCover	MEAS	1	Imported Channel 1	UNSP	other		3290				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03016000	6	1942-03-10		Yes	CJR	USGS	10.80	40200				Good	-0.19	3.30		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	40200	608	6210	6.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03016000	7	1942-03-25		Yes	EAB	USGS	6.83	15100				Good	-0.02	1.70	Clear	MEAS	1	Imported Channel 1	UNSP	other		15100				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03016000	8	1942-04-22		Yes	RCC	USGS	4.74	6120				Good	0.00	1.80	Clear	MEAS	1	Imported Channel 1	UNSP	other		6120				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03016000	9	1942-05-15		Yes	AST	USGS	3.89	3530				Good	0.02	1.90	Clear	MEAS	1	Imported Channel 1	UNSP	other		3530				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03016000	10	1942-06-12		Yes	CJR	USGS	3.35	2030				Good	0.00	1.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	2030	610	857	2.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03016000	11	1942-07-13		Yes	AST	USGS	3.28	1850				Good	-0.02	0.80	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1850	515	746	2.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03016000	12	1942-07-20		Yes	EAB	USGS	12.46	47200				Good	0.12	2.00		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	47200	602	7050	6.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03016000	13	1942-07-21		Yes	AST	USGS	12.64	49100				Good	-0.06	1.80		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	49100	595	7290	6.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
