#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:09:13 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07164500 Arkansas River at Tulsa, OK
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07164500	1518	1982-09-23		Yes	DB	USGS	1.66	1100				Good	-0.03	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1100	836	595	1.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1519	1982-10-25		Yes	DB	USGS	0.83	64.7				Good	0.00	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	64.7	96.0	51.6	1.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1520	1982-12-20		Yes	DB	USGS	0.89	100				Good	0.00	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	100	122	58.0	1.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1521	1983-01-18		Yes	DB	USGS	1.80	1110				Good	-0.14	0.60		UNSP	1	Imported Channel 1	WADE	unspe	unkno	1110	902	680	1.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1522	1983-04-07		Yes	DB	USGS	9.00	44000				Unspecified	0.00	1.60		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	44000	1180	10500	4.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1523	1983-05-11		Yes	DB	USGS	1.59	1210				Good	0.00	1.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	1210	520	642	1.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1524	1983-05-27		Yes	DB	USGS	8.30	32800				Unspecified	-0.01	1.10		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	32800	1170	8840	2.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1525	1983-06-20		Yes	DB	USGS	6.07	19500				Good	0.01	1.20		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	19500	1180	6100	3.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1526	1983-07-21		Yes	MC	USGS	2.16	574				Good	-0.20	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	574	275	318	1.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1527	1983-08-03		Yes	MM	USGS	1.31	395				Good	0.00	1.00		MEAS	1	Imported Channel 1	WADE	unspe	unkno	395	265	199	1.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1528	1983-08-22		Yes	MM	USGS	0.74	115				Good	0.00	0.90		MEAS	1	Imported Channel 1	WADE	unspe	unkno	115	213	74.8	1.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1529	1983-10-03		Yes	DB	USGS	0.69	126				Good	0.00	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	126	126	65.5	1.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1530	1983-12-12		Yes	DB	USGS	0.64	137				Good	0.00	0.70	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	137	218	71.8	1.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1531	1984-01-09		Yes	DB	USGS	0.58	128				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	128				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1532	1984-02-13		Yes	DB	USGS	0.69	265				Good	-0.02	0.80	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	265				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1533	1984-04-04		Yes	DB	USGS	8.59	39200				Good	0.00	1.20		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	39200	1170	9640	4.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1534	1984-07-17		Yes	DB	USGS	1.32	1400				Good	-0.03	0.70		MEAS	1	Imported Channel 1	WADE	unspe	unkno	1400	990	654	2.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1535	1984-09-18		Yes	DB	USGS	1.18	1100				Good	-0.04	0.70		MEAS	1	Imported Channel 1	WADE	unspe	unkno	1100	960	561	1.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1536	1984-12-04		Yes	HVB	USGS	1.17	1200				Good	-0.02	0.80	Unspecifed	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1200	984	654	1.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1537	1985-04-26		Yes	HVB	USGS	1.56	2280				Good	-0.06	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	2280	1030	879	2.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1538	1985-05-09		Yes	HVB	USGS	7.50	28200				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	28200	1170	8060	3.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1539	1985-12-30		Yes	REJ/SWL	USGS	4.57	11500				Good	0.10	2.00	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	11500	1150	5000	2.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1540	1986-01-28		Yes	REJ	USGS	1.01	706				Poor	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	706	1040	606	1.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1541	1986-04-24		Yes	REJ	USGS	2.05	577				Fair	0.00	1.20		MEAS	1	Imported Channel 1	WADE	unspe	unkno	577	900	669	0.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1542	1986-07-09		Yes	REJ/SWL	USGS	2.41	2170				Good	0.26	2.00		MEAS	1	Imported Channel 1	WADE	unspe	unkno	2170	1040	1220	1.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1543	1986-10-04		Yes	DLB/RDG	USGS	23.83	266000				Good	0.70	2.10	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	266000	1350	28900	9.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1545	1986-10-05		Yes	DLB/RDG	USGS	19.02	179000				Fair	-0.03	0.80	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	179000	1300	23700	7.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1544	1986-10-05		Yes	DLB/RDG	USGS	25.14	298000				Good	0.15	2.60	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	298000	1370	30800	9.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1546	1986-10-16		Yes	SWL	USGS	11.04	63000				Good	-0.08	2.80	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	63000	1180	13100	4.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1547	1986-12-01 15:40:00	CST	Yes	DKW	USGS	6.62	22000				Good	-0.03	2.60		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	22000	1160	6900	3.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1548	1986-12-16 15:10:00	CST	Yes	REJ	USGS	4.93	12800				Good	0.00	3.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	12800	1160	4790	2.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1549	1987-01-27 12:14:00	CST	Yes	REJ	USGS	2.78	1860				Poor	0.70	1.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1860	1240	1160	1.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1550	1987-02-09		Yes	REJ	USGS	6.86	23100				Good	0.00	2.90	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	23100	1160	7040	3.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1551	1987-03-05		Yes	DKW	USGS	9.59	40700				Good	0.00	2.10	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	40700	1160	11100	3.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1552	1987-03-25 13:15:00	CST	Yes	REJ	USGS	9.89	51500				Good	-0.04	2.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	51500	1170	11700	4.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1553	1987-05-19 13:25:00	CDT	Yes	REJ/TAP	USGS	4.96	12500				Good	0.00	3.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	12500	1160	4840	2.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1554	1987-06-02		Yes	REJ/SWL	USGS	10.77	54000				Good	0.00	2.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	54000	1200	12400	4.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1555	1987-06-03 13:20:00	CDT	Yes	TAP	USGS	10.62	51000				Good	0.02	1.60	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	51000	1260	12100	4.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1556	1987-06-17 10:38:00	CDT	Yes	REJ	USGS	5.88	18100				Good	0.05	2.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	18100	1160	6650	2.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1557	1987-09-01 16:15:00	CDT	Yes	REJ	USGS	4.59	11200				Fair	0.93	1.80		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	11200	1160	4800	2.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07164500	1558	1987-11-04 12:40:00	CST	Yes	REJ	USGS	1.60	402				Poor	0.00	1.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	402				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
