#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:08:47 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07141220 ARKANSAS R NR LARNED, KS
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07141220	1	1998-07-27 11:35:00	CDT	Yes	BD	USGS		64.6				UNSP			MDDB	MEAS	1	Unspecified	WADE	QUNSP		64.6	44.0	45.7	1.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07141220	2	1998-10-01 13:10:00	CDT	Yes	CAD	USGS	3.77	38.1	 1.0			GOOD	0.01	0.67	MDDB	MEAS	1	Unspecified	WADE	QUNSP		38.1	31.2	23.8	1.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07141220	3	1998-11-12 10:50:00	CST	Yes	CAD	USGS	4.93	176.0	 1.0			GOOD	0.01	1.00	LGDB	MEAS	1	Unspecified	WADE	QUNSP		176.0	55.0	88.0	2.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07141220	4	1999-01-12 14:15:00	CST	Yes	CAD	USGS	4.90	106.0	 1.0			FAIR	0.00	0.92	CICE	MEAS	1	Unspecified	WADE	QUNSP		106.0	51.0	58.6	1.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07141220	5	1999-03-10 15:30:00	CST	Yes	CAD	USGS	4.60	128.0	 1.0			GOOD	0.01	1.00	LGDB	MEAS	1	Unspecified	WADE	QUNSP		128.0	49.5	64.6	1.98	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07141220	6	1999-04-15 13:35:00	CDT	Yes	CAD	USGS	5.47	330.0	 1.0			FAIR	0.05	0.83	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		330.0	69.0	122	2.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07141220	7	1999-04-16 14:05:00	CDT	Yes	CAD	USGS	6.66	636.0	 1.0			FAIR	-0.04	1.00	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		636.0	86.0	215	2.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07141220	8	1999-05-19 10:45:00	CDT	Yes	CAD/PEM	USGS	8.31	1160	 1.0			FAIR	0.05	1.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1160	367	734	1.59	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07141220	9	1999-07-13 12:05:00	CDT	Yes	PEM	USGS	7.31	650.0	 1.0			FAIR	-0.02	2.20	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		650.0	102	264	2.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
