#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:09:02 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07144570 ARKANSAS R AT MULVANE, KS
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07144570	1	2014-06-12 10:19:38	CDT	Yes	SWH	USGS	11.26	6850				GOOD	-0.02	0.20	CLER	MEAS	1	1	BRDS	QADCP	VADCP	6850	481	2020	3.40	SOFT	SAND	UNEV	PULS	EVEN	STND	ATGA	0.00
USGS	07144570	2	2014-09-29 10:41:00	CDT	Yes	SWH	USGS	6.02	302				GOOD	0.00	0.66	CLER	MEAS	1	1	WADE	QSCMM	VADV	302	190	195	1.55	SOFT	SAND	EVEN	STDY	EVEN	STND	DNST	40.00
USGS	07144570	3	2014-11-10 14:41:30	CST	Yes	TWS/SWH	USGS	5.85	222	0001		0.0	FAIR	0.00		CLER	MEAS	1	1	WADE	QSCMM	VADV	222	230	168	1.32	FIRM	SAND	EVEN	STDY	EVEN	STND	DNST	120.00
USGS	07144570	4	2015-01-05 10:59:30	CST	Yes	TWS/DCM	USGS	5.65	144	0001		-2.0	FAIR	0.01		SICE	MEAS	1	1	WADE	QSCMM	VADV	144	110	109	1.31	SOFT	SAND	EVEN	STDY	EVEN	STND	DNST	25.00
USGS	07144570	5	2015-02-20 13:02:00	CST	Yes	TWS	USGS	5.78	220	0001	0.06	0.9	GOOD	-0.01		CLER	MEAS	1	1	WADE	QSCMM	VADV	220	118	135	1.62	SOFT	SAND	UNEV	STDY	EVEN	STND	DNST	55.00
USGS	07144570	6	2015-04-13 10:50:05	CDT	Yes	TWS	USGS	7.37	1000	0001	0.01	-4.8	FAIR	-0.09		CLER	MEAS	1	1	BRDS	QADCP	VADCP	1000	206	438	2.28	SOFT	SAND	EVEN	PULS	EVEN	STND	ATGA	0.00
USGS	07144570	7	2015-04-29 13:01:56	CDT	Yes	TWS	USGS	6.34	405	0002		-2.9	FAIR	-0.01		CLER	MEAS	1	1	BRDS	QADCP	VADCP	405	193	248	1.63	SOFT	SAND	UNEV	STDY	EVEN	STND	ATGA	0.00
USGS	07144570	8	2015-05-06 10:44:46	CDT	Yes	TWS/SWH	USGS	8.84	2330	0002		-5.3	FAIR	-0.08		CLER	MEAS	1	1	BRDS	QADCP	VADCP	2330	269	801	2.90	SOFT	SAND	UNEV	STDY	EVEN	NSTD	ATGA	
USGS	07144570	9	2015-05-18 10:33:48	CDT	Yes	SWH/DCM	USGS	12.64	10600	0002	0.00	2.9	GOOD	-0.06	0.20	CLER	MEAS	1	1	BRDS	QADCP	VADCP	10600	493	2740	3.89	SOFT	SAND	EVEN	PULS	EVEN	STND	ATGA	0.00
USGS	07144570	10	2015-06-15 12:26:54	CDT	Yes	TWS/SWH	USGS	7.28	1060	0002	0.24	-0.9	GOOD			CLER	MEAS	1	1	BRDS	QADCP	VADCP	1060	211	469	2.26	SOFT	SAND	EVEN	STDY	EVEN	STND	ATGA	0.00
USGS	07144570	11	2015-06-16 10:13:06	CDT	Yes	TWS/JML	USGS	16.00	21200	0002	0.00	-2.8	GOOD	-0.02		CLER	MEAS	1	1	BRDS	QADCP	VADCP	21200	497	4190	5.07	SOFT	SAND	EVEN	STDY	EVEN	NSTD	ATGA	0.00
USGS	07144570	12	2015-07-08 10:39:44	CDT	Yes	TWS	USGS	8.01	1750	0002	0.24	0.0	GOOD	0.00		CLER	MEAS	1	1	BRDS	QADCP	VADCP	1750	228	648	2.70	SOFT	SAND	EVEN	STDY	EVEN	NSTD	ATGA	0.00
USGS	07144570	13	2015-08-24 11:22:48	CDT	Yes	TWS	USGS	9.08	3040	0002	0.17	0.3	FAIR	-0.07		CLER	MEAS	1	1	BRDS	QADCP	VADCP	3040	373	1000	3.03	SOFT	SAND	EVEN	STDY	UNEV	STND	ATGA	0.00
USGS	07144570	14	2015-10-09 10:53:28	CDT	Yes	TWS	USGS	6.85	807	0002	0.27	0.2	GOOD	0.03		CLER	MEAS	1	1	BRDS	QADCP	VADCP	807	187	318	2.54	SOFT	SAND	EVEN	STDY	EVEN	STND	ATGA	
USGS	07144570	15	2015-11-30 11:32:04	CST	Yes	TWS	USGS	7.88	1590	0002	0.27	-3.6	FAIR	0.05		CLER	MEAS	1	1	BRDS	QADCP	VADCP	1590	249	620	2.57	SOFT	SAND	UNEV	STDY	EVEN	NSTD	ATGA	0.00
USGS	07144570	16	2016-01-19 13:19:08	CST	Yes	TWS	USGS	6.42	511	0002	0.14	0.0	FAIR	-0.01		CLER	MEAS	1	1	BRDS	QADCP	VADCP	511	180	273	1.88	SOFT	SAND	UNEV	STDY	EVEN	STND	ATGA	0.00
USGS	07144570	17	2016-03-14 12:03:39	CDT	Yes	TWS	USGS	6.50	455	0002	-0.07	0.0	GOOD	0.00		CLER	MEAS	1	1	BRDS	QADCP	VADCP	455	188	280	1.63	SOFT	SAND	UNEV	STDY	EVEN	NSTD	ATGA	0.00
USGS	07144570	18	2016-05-03 11:18:51	CDT	Yes	TWS	USGS	8.50	2340	0002	0.25	0.0	FAIR	-0.03		CLER	MEAS	1	1	BRDS	QADCP	VADCP	2340	250	762	3.08	FIRM	SAND	EVEN	STDY	EVEN	STND	DNST	10.00
USGS	07144570	19	2016-06-13 12:15:34	CDT	Yes	TWS	USGS	6.91	765	0002	0.14	0.3	GOOD	0.00		CLER	MEAS	1	1	BRDS	QADCP	VADCP	765	189	352	2.17	SOFT	SAND	UNEV	STDY	EVEN	STND	ATGA	0.00
USGS	07144570	20	2016-07-03 10:20:34	CDT	Yes	SWH/JMS	USGS	18.42	26500	0003		0.0	GOOD	-0.20	0.20	CLER	MEAS	1	1	BRDS	QADCP	VADCP	26500	692	6580	4.03	SOFT	SAND	EVEN	PULS	EVEN	STND	ATGA	0.00
USGS	07144570	21	2016-07-26 09:52:09	CDT	Yes	TWS/DCM	USGS	7.12	1160	0003		6.4	FAIR	0.00		CLER	MEAS	1	1	BRDS	QADCP	VADCP	1160	126	481	2.41	SOFT	SAND	EVEN	STDY	EVEN	STND	ATGA	0.00
USGS	07144570	22	2016-08-15 14:03:10	CDT	Yes	TWS	USGS	7.30	1180	0003		-5.6	FAIR	-0.01		CLER	MEAS	1	1	BRDS	QADCP	VADCP	1180	163	471	2.50	SOFT	SAND	UNEV	STDY	EVEN	STND	ATGA	0.00
USGS	07144570	23	2016-10-14 13:21:51	CDT	Yes	TWS	USGS	6.90	694	0003	-0.28	0.0	GOOD	0.00		CLER	MEAS	1	1	BRDS	QADCP	VADCP	549	110	264	2.08	SOFT	SAND	EVEN	STDY	EVEN	STND	ATGA	0.00
USGS	07144570	23	2016-10-14 13:21:51	CDT	Yes	TWS	USGS	6.90	694	0003	-0.28	0.0	GOOD	0.00		CLER	MEAS	2	left	BRDS	QADCP	VADCP	145	70.2	120	1.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07144570	24	2016-11-23 10:28:30	CST	Yes	MPH	USGS	6.56	493	0003	-0.24	-0.2	FAIR	0.00	0.65	LGDB	MEAS	1	Right	BRDS	QADCP	VADCP	220	48.9	125	1.75	SOFT	SAND	EVEN	STDY	EVEN	STND	ATGA	0.00
USGS	07144570	24	2016-11-23 10:28:30	CST	Yes	MPH	USGS	6.56	493	0003	-0.24	-0.2	FAIR	0.00	0.65	LGDB	MEAS	2	Left	WADE	QSCMM	VADV	273	145	147	1.85	SOFT	SAND	EVEN	STDY	EVEN	STND	DNST	20.00
USGS	07144570	25	2016-12-30 08:54:30	CST	Yes	MPH	USGS	6.50	468	0003	-0.22	-0.4	GOOD	0.00	0.75	CLER	MEAS	1	Main	WADE	QSCMM	VADV	468	195	252	1.86	SOFT	SAND	EVEN	STDY	EVEN	STND	DNST	40.00
USGS	07144570	26	2017-02-15 09:23:30	CST	Yes	MPH	USGS	6.45	417	0003	-0.26	0.0	FAIR	0.00	0.75	CLER	MEAS	1	Main	WADE	QSCMM	VADV	417	197	235	1.78	SOFT	SAND	EVEN	STDY	EVEN	STND	DNST	40.00
USGS	07144570	27	2017-04-05 11:28:43	CDT	Yes	MPH/SWH	USGS	10.89	5980	0003	0.00	-2.0	GOOD	-0.02	0.25	CLER	MEAS	1	Main	BRDS	QADCP	VADCP	5980	475	1850	3.23	SOFT	SAND	EVEN	STDY	EVEN	STND	ATGA	0.00
