#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:08:38 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07137500 ARKANSAS R NR COOLIDGE, KS
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07137500	17	1971-04-20		Yes	KEL	USGS	3.52	515.0				UNSP	-0.05	1.00	LGDB	UNSP	1	Unspecified	UNSP			515.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07137500	70	1972-08-24		Yes	TAN	USGS	7.15	6270				GOOD	-0.03	1.00	LGDB	UNSP	1	Unspecified	UNSP			6270				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07137500	69	1972-08-24		Yes	TAN	USGS	7.19	6280				FAIR	0.04	1.00	LGDB	UNSP	1	Unspecified	UNSP			6280				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07137500	96	1973-05-30		Yes	KEL	USGS	3.55	537.0				GOOD	0.00	1.00		UNSP	1	Unspecified	UNSP			537.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07137500	229	1977-08-23 11:25:00	CDT	Yes	LKM	USGS	3.62	560.0				FAIR	0.00	1.00		UNSP	1	Unspecified	UNSP			560.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07137500	248	1978-05-06 12:05:00	CDT	Yes	DLL	USGS	4.35	807.0				FAIR	-0.11	1.00		UNSP	1	Unspecified	UNSP			807.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07137500	251	1978-06-05 13:40:00	CDT	Yes	DLL/DD	USGS	5.74	1750				GOOD	0.00	1.00		UNSP	1	Unspecified	UNSP			1750				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07137500	302	1980-04-25 17:20:00	CST	Yes	RAS/LKM	USGS	4.43	804.0				FAIR	0.04	1.00		UNSP	1	Unspecified	UNSP			804.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07137500	311	1980-06-09 13:05:00	CDT	Yes	RAS/RP	USGS	4.25	743.0				GOOD	0.01	1.00		UNSP	1	Unspecified	UNSP			743.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
