#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:08:33 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07120500 ARKANSAS RIVER NEAR ROCKY FORD, CO.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07120500	1	2007-10-24 11:35:00	MDT	Yes	RDK	USGS	2.07	488.0				FAIR	0.10	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		488.0	279	270	1.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07120500	2	2007-11-29 10:15:00	MST	Yes	RJL	USGS	1.24	47.6				FAIR	0.00	0.60	SICE	MEAS	1	Unspecified	WADE	QSCMM	VADV	47.6	91.0	47.9	0.994	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07120500	3	2007-12-19 12:01:00	MST	Yes	RDK	USGS	1.24	47.1				FAIR	0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		47.1	90.0	43.1	1.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07120500	4	2008-02-19 10:56:00	MST	Yes	RDK	USGS	1.21	24.5				POOR	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		24.5	80.0	39.1	0.630	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07120500	5	2008-05-29 13:40:00	MDT	Yes	DRT	USGS	2.80	957.0				POOR	-0.03	1.50	LGDB	MEAS	1	Unspecified	WADE	QUNSP		957.0	236	436	2.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07120500	6	2011-02-24 14:08:00	MST	Yes	SAF	USGS	1.62	31.0				FAIR	-0.01	0.70	CLER	MEAS	1	Arkansas River	WADE	QSCMM	VADV	31.0	98.0	31.0	1.00	FIRM	SAND	UNEV	STDY	UNEV	STND	UPST	40.00
USGS	07120500	7	2011-08-25 11:52:30	MDT	Yes	SAF	USGS	1.84	291				POOR	0.00	1.20	CLER	MEAS	1	Arkansas River	WADE	QSCMM	VADV	291	193	158	1.84	FIRM	SAND	EVEN	STDY	UNEV	STND	UPST	70.00
USGS	07120500	8	2011-12-15 12:05:00	MST	Yes	SAF	USGS	1.29	35.5				FAIR	0.00	0.90	CLER	MEAS	1	Rocky Ford	WADE	QSCMM	VADV	35.5	74.1	30.5	1.16	FIRM	GRVL	EVEN	STDY	EVEN	STND	UPST	200.00
USGS	07120500	9	2012-02-21 12:30:00	MST	Yes	SAF	USGS	1.25	29.8				GOOD			CLER	MEAS	1	ARKANSAS RIVER AT ROCKY FORD	WADE	QSCMM	VADV	29.8	41.4	20.2	1.47	FIRM	GRVL	EVEN	STDY	EVEN	STND	UPST	150.00
USGS	07120500	10	2012-06-11 13:02:30	MDT	Yes	SAF	USGS		140				GOOD			CLER	MEAS	1	ARKANSAS RIVER AT ROCKY FORD	WADE	QSCMM	VADV	140	182	109	1.29	FIRM	GRVL	EVEN	STDY	EVEN	STND	UPST	200.00
USGS	07120500	11	2012-12-12 11:04:30	MST	Yes	STL	USGS	1.38	36.0				POOR	0.01	0.70	LGDB	MEAS	1	FTN 40TH	WADE	QSCMM	VADV	36.0	79.0	36.3	0.99	FIRM	GRVL	EVEN	STDY	EVEN	STND	UPST	40.00
USGS	07120500	12	2013-08-20 11:25:30	MDT	Yes	SAF	USGS	1.88	209				FAIR	-0.01	0.60	LGDB	MEAS	1	ARKANSAS RIVER NR ROCKY FORD	WADE	QSCMM	VADV	209	210	134	1.56	FIRM	GRVL	EVEN	STDY	EVEN	STND	UPST	200.00
USGS	07120500	13	2013-12-16 10:22:00	MST	Yes	SAF	USGS	1.23	31.1				FAIR	0.01	0.50	SICE	MEAS	1	ARKANSAS RIVER	WADE	QSCMM	VADV	31.1	84.0	35.1	0.89	FIRM	GRVL	EVEN	STDY	EVEN	STND	DNST	20.00
USGS	07120500	14	2014-02-19 10:47:00	MST	Yes	SAF	USGS	1.32	65.0				FAIR	-0.01	0.70	CLER	MEAS	1	ARKANSAS RIVER	WADE	QSCMM	VADV	65.0	140	56.6	1.15	FIRM	GRVL	EVEN	STDY	UNEV	STND	UPST	100.00
USGS	07120500	15	2014-08-15 09:42:30	MDT	Yes	PMT	USGS		600				FAIR			UNSP	MEAS	1	ROCKYFORD	WADE	QSCMM	VADV	600	287	339	1.77	SOFT	SAND	UNEV	STDY	EVEN	STND	UPST	600.00
USGS	07120500	16	2014-12-09 13:16:00	MST	Yes	PMT	USGS		31.5				POOR			UNSP	MEAS	1	ROCKY FORD	WADE	QSCMM	VADV	31.5	93.0	29.1	1.08	SOFT	SAND	UNEV	STDY	UNEV	STND	UPST	45.00
USGS	07120500	17	2015-02-12 10:20:30	MST	Yes	PMT/HMF	USGS		21.2				POOR			UNSP	MEAS	1	Ark nr Rocky Ford	WADE	QSCMM	VADV	21.2	112	34.2	0.62	SOFT	SILT	UNEV	STDY	UNEV	STND	UPST	10.00
USGS	07120500	18	2015-12-10 09:41:30	MST	Yes	PMT	USGS		29.6				FAIR			UNSP	MEAS	1	Arkansas River at Rocky Ford	WADE	QSCMM	VADV	29.5	59.6	27.8	1.06	FIRM	SAND	UNEV	STDY	UNEV	STND	UPST	10.00
USGS	07120500	19	2016-02-11 10:22:30	MST	Yes	PMT	USGS		25.6				GOOD			UNSP	MEAS	1	ROCKY FORD	WADE	QSCMM	VADV	25.6	54.0	23.1	1.11	FIRM	SAND	EVEN	STDY	UNSP	STND	UPST	60.00
USGS	07120500	20	2016-08-09 10:46:00	MDT	Yes	ELR/HMF	USGS		654				FAIR				MEAS	1	meas	WADE	QSCMM	VADV	625	280	332	1.88	SOFT	SAND	UNEV	PULS	UNEV	STND	UNSP	
USGS	07120500	21	2016-12-09 10:56:00	MST	Yes	ELR/HMF	USGS		25.9				POOR				MEAS	1	meas	WADE	QSCMM	VADV	25.9	159	57.6	0.45	SOFT	SAND	UNEV	STDY	UNEV	UNKN	DNST	200.00
USGS	07120500	22	2017-02-09 10:50:30	MST	Yes	ELR	USGS		23.8				FAIR				MEAS	1	Rocky Ford	WADE	QSCMM	VADV	23.8	106	33.3	0.72	SOFT	SAND	EVEN	STDY	EVEN	STND	DNST	200.00
USGS	07120500	23	2017-02-23 12:45:00	MST	Yes	MJH	USGS		23.7				POOR				MEAS	1	Channel 1	WADE	QSCMM	VADV	23.7	101	25.2	0.94	SOFT	SAND	EVEN	STDY	EVEN	STND	DNST	50.00
