#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:08:34 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07124000 ARKANSAS RIVER AT LAS ANIMAS, CO.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07124000	575	1984-10-02		Yes	WFP	USGS	3.88	274.0	31.0	-0.460	-4.00	GOOD	0.00	0.50		MEAS	1	Unspecified	WADE	QUNSP		274.0	106	114	2.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07124000	576	1984-11-14		Yes	WFP	USGS	4.08	315.0	31.0	-0.640	6.00	GOOD	-0.01	0.60		MEAS	1	Unspecified	WADE	QUNSP		315.0	167	143	2.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07124000	577	1984-11-15		Yes	WFP	USGS	4.16	315.0	31.0	-0.660	7.00	GOOD	0.01	0.60		MEAS	1	Unspecified	WADE	QUNSP		315.0	154	143	2.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07124000	578	1984-11-19		Yes	WFH	USGS	3.92	201.0	31.0	-0.650	2.00	GOOD	0.00	0.70		MEAS	1	Unspecified	WADE	QUNSP		201.0	121	98.0	2.05	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07124000	579	1984-11-20		Yes	WFH	USGS	3.87	178.0	31.0	-0.650	2.00	GOOD	0.00	0.60		MEAS	1	Unspecified	WADE	QUNSP		178.0	120	88.0	2.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07124000	580	1984-11-21		Yes	WFH	USGS	3.85	162.0	31.0	-0.650	-2.00	FAIR	0.00	0.60		MEAS	1	Unspecified	WADE	QUNSP		162.0	116	82.8	1.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07124000	581	1984-11-26		Yes	WFH	USGS	4.05	259.0	31.0	-0.670		GOOD	0.00	0.90		MEAS	1	Unspecified	WADE	QUNSP		259.0	121	105	2.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07124000	582	1984-12-20		Yes	WFP	USGS	3.81	172.0	31.0			GOOD	0.00	0.70	SICE	MEAS	1	Unspecified	WADE	QUNSP		172.0	135	91.9	1.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07124000	583	1985-02-05		Yes	WFP	USGS	5.61	668.0	31.0			POOR	0.14	2.60	CICE	MEAS	1	Unspecified	WADE	QUNSP		668.0		522	1.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
