#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:08:17 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07087050 ARKANSAS RIVER BELOW GRANITE, CO
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07087050	1	1999-03-03 14:30:00	MST	Yes	JFB/BDB	USGS	4.06	386.0	 1.0	0.00		POOR	0.01	0.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		386.0	51.0	213	1.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07087050	2	1999-03-15 15:35:00	MST	Yes	JMW/BDB	USGS	3.83	286.0	 1.0	0.00	2.00	POOR	0.01	0.40	CLER	MEAS	1	Unspecified	CRAN	QUNSP		286.0	49.0	201	1.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07087050	3	1999-03-19 14:00:00	MST	Yes	JMW	USGS	3.64	201.0	 1.0	0.00	-3.00	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		201.0	58.0	106	1.89	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07087050	4	1999-03-24 14:30:00	MST	Yes	BDB	USGS	3.48	177.0	 1.0	0.060		FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		177.0	64.0	97.6	1.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07087050	5	1999-04-07 11:35:00	MDT	Yes	JMW/WBW	USGS	3.47	156.0	 1.0	0.00	1.00	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		156.0	60.5	93.3	1.67	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07087050	6	1999-05-06 09:40:00	MDT	Yes	JMW	USGS	3.40	138.0	 1.0	0.00	1.00	FAIR	0.02	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		138.0	58.0	96.9	1.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07087050	7	1999-06-02 14:30:00	MDT	Yes	BDB/BGS	USGS	5.27	1050	 1.0	0.00		POOR	0.00	0.40	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1050	54.0	285	3.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07087050	8	1999-06-17 13:15:00	MDT	Yes	BDB	USGS	6.42	1740	 1.0	0.00	2.00	POOR	-0.01	0.40	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1740	60.0	335	5.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07087050	9	1999-06-18 08:35:00	MDT	Yes	BDB	USGS	6.41	1650	 1.0	0.00	-3.00	POOR	0.04	0.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1650	58.0	336	4.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07087050	10	1999-06-18 09:30:00	MDT	Yes	BDB	USGS	6.43	1630	 1.0	0.00	-5.00	POOR	-0.02	0.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1630	58.0	324	5.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07087050	11	1999-06-18 10:30:00	MDT	Yes	BDB	USGS	6.39	1670	 1.0	0.00	-1.00	POOR	-0.03	0.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1670	58.0	318	5.25	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07087050	12	1999-06-30 13:15:00	MDT	Yes	BDB/EEE	USGS	6.61	1910	 1.0	0.00	6.00	POOR	-0.02	0.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1910	55.0	354	5.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07087050	13	1999-06-30 13:55:00	MDT	Yes	BDB/EEE	USGS	6.75	1930	 1.0	0.00	3.00	POOR	0.05	0.40	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1930	55.0	344	5.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07087050	14	1999-08-04 14:30:00	MDT	Yes	BDB/EEE	USGS	4.60	679.0	 1.0	0.00	1.00	POOR	0.04	0.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		679.0	52.0	241	2.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07087050	15	1999-10-05 13:15:00	MDT	Yes	EEE/BDB	USGS	3.83	281.0	 1.0	0.00		FAIR	0.00	0.90	CLER	MEAS	1	Unspecified	WADE	QUNSP		281.0	59.5	125	2.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07087050	16	2000-04-06 13:00:00	MDT	Yes	EEE	USGS	3.42	163.0	 1.0	0.080		FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		163.0	63.0	93.4	1.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07087050	17	2000-05-02 13:43:00	MDT	Yes	EEE	USGS	4.18	437.0	 1.0	0.00	-1.00	GOOD	0.03	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		437.0	73.5	131	3.34	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07087050	18	2000-05-19 14:51:00	MDT	Yes	WJW/BDB	USGS	5.92	1420	 1.0	0.00	-2.00	POOR	-0.03	0.40	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1420	57.0	324	4.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07087050	19	2000-05-25 12:07:00	MDT	Yes	BDB	USGS	7.22	2440	 2.0	0.00	-1.00	POOR	-0.01	0.40	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2440	60.0	380	6.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07087050	20	2000-05-31 11:48:00	MDT	Yes	BDB	USGS	8.00	3180	 2.0	0.00	-1.00	POOR	0.03	0.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3180	60.0	420	7.57	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07087050	21	2000-05-31 12:27:00	MDT	Yes	BDB	USGS	8.02	3330	 2.0	0.00	3.00	POOR	0.05	0.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3330	60.0	446	7.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07087050	22	2000-06-08 12:28:00	MDT	Yes	EEE	USGS	6.90	2180	 2.0	0.00	-1.00	POOR	-0.10	0.90	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2180	55.0	344	6.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07087050	23	2000-06-19 18:53:00	MDT	Yes	EEE	USGS	5.59	1240	 2.0	0.00	-1.00	POOR	0.13	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1240	48.0	274	4.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
