#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:09:16 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07249455 Arkansas River at Ft. Smith, Ar.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07249455	1	1997-06-05 12:00:00	CDT	Yes	DKW/TEC	USGS	12.27	35000				Good	0.01	1.70	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	35000	1000	14800	2.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07249455	2	1997-10-01 10:35:00	CDT	Yes	DKW/TEC	USGS	11.78	30100				Good	-0.06	1.20	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	30100	950	13600	2.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07249455	3	1997-12-16 14:35:00	CST	Yes	jfk/sds	USGS	11.76	20100				Fair	-0.15	1.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	20100	1000	14200	1.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07249455	4	1998-02-11 11:18:00	CST	Yes	sds	USGS	13.60	58700				Fair	-17.00	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	58700	1060	16200	3.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07249455	5	1998-04-10 10:15:00	CDT	Yes	sds	USGS	19.94	143000				Fair	-0.02	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	143000	260	24700	5.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07249455	6	1998-06-09 09:45:00	CDT	Yes	sds/jfk	USGS	11.81	30900				Fair	-0.18	1.50	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	30900	1000	14500	2.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07249455	7	1998-10-06 09:48:00	CDT	Yes	sds	USGS	21.51	176000				Fair	0.28	2.00	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	176000	1370	27700	6.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07249455	8	1998-12-02 09:40:00	CST	Yes	sds/jfk	USGS	13.97	73200				Fair	0.05	1.50	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	73200	1090	16000	4.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07249455	9	1999-02-10 09:26:00	CST	Yes	sds/jfk	USGS	14.54	73900				Fair	0.00	1.30	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	73900	1220	16700	4.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
