#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:08:15 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07081200 ARKANSAS RIVER NEAR LEADVILLE, CO
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07081200	24	1969-06-07		Yes	rl	USGS	3.36	299				FAIR			CLER	MEAS	1		UNSP	QSCMM		299	37.0	71.7	4.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07081200	36	1970-06-05		Yes	HOD/WIL	USGS	3.63	397				UNSP				MEAS	1		UNSP	QSCMM		397	36.0	71.9	5.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07081200	63	1972-06-21		Yes	LIV/TAN	USGS	3.38	245				FAIR			CLER	MEAS	1		UNSP	QSCMM		245	35.0	62.8	3.90	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07081200	78	1973-06-14		Yes	WAR	USGS	4.23	728				FAIR				MEAS	1		UNSP	QSCMM		728	7.00	54.3	13.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07081200	85	1974-01-25		Yes	WAR/GOD	USGS		9.18				GOOD			CICE	MEAS	1		UNSP	QSCMM		9.18	11.5	8.66	1.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07081200	90	1974-05-30		Yes	WAR	USGS	3.58	356				GOOD			CLER	MEAS	1		UNSP	QSCMM		356	35.0	73.8	4.83	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07081200	106	1975-07-01		Yes	WAR	USGS	3.68	393				GOOD				MEAS	1		UNSP	QSCMM		393	35.0	69.9	5.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07081200	117	1976-05-18		Yes	SCA	USGS	3.20	212				POOR			CLER	MEAS	1		UNSP	QSCMM		212	35.0	63.0	3.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07081200	142	1978-06-13		Yes	WFP	USGS	4.06	649				GOOD			CLER	MEAS	1		UNSP	QSCMM		649	36.5	99.7	6.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
