#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:08:45 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07140000 ARKANSAS R NR KINSLEY, KS
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07140000	31	1946-10-08		Yes	SPI/PAL	USGS	5.64	1230				UNSP	-0.05	1.50		UNSP	1	Unspecified	UNSP			1230				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07140000	33	1946-11-15		Yes	PAL	USGS	4.65	557.0				UNSP	0.00	1.00		UNSP	1	Unspecified	UNSP			557.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07140000	43	1947-04-15		Yes	PAL	USGS	4.71	521.0				UNSP	0.00	1.00		UNSP	1	Unspecified	UNSP			521.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07140000	46	1947-05-29		Yes	PAL	USGS	6.02	1640				UNSP	-0.03	1.50		UNSP	1	Unspecified	UNSP			1640				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07140000	47	1947-06-12		Yes	PAL	USGS	4.86	526.0				UNSP	0.00	1.00		UNSP	1	Unspecified	UNSP			526.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07140000	49	1947-07-02		Yes	PAL	USGS	7.34	3120				UNSP	-0.01	2.00		UNSP	1	Unspecified	UNSP			3120				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07140000	50	1947-07-16		Yes	PAL	USGS	7.84	3960				UNSP	0.03	3.00		UNSP	1	Unspecified	UNSP			3960				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07140000	63	1948-03-19		Yes	FER	USGS	4.91	630.0				UNSP	-0.08	1.80		UNSP	1	Unspecified	UNSP			630.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07140000	93	1949-06-08		Yes	KLA/STA	USGS	12.36	5550				UNSP	-0.01	1.00		UNSP	1	Unspecified	UNSP			5550				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
