#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:08:36 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07133000 ARKANSAS RIVER AT LAMAR, CO
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07133000	817	1984-10-16		Yes	WFP	USGS	4.11	48.8	12.0	-0.190		GOOD	0.01	0.50	MDDB	MEAS	1	Unspecified	WADE	QUNSP		48.8	49.5	47.1	1.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07133000	818	1984-11-13		Yes	WFP	USGS	3.76	10.9	12.0	-0.230		GOOD	0.00	0.30	LGDB	MEAS	1	Unspecified	WADE	QUNSP		10.9	48.0	21.8	0.500	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07133000	819	1984-12-19		Yes	WFP	USGS	4.10	37.0	12.0	-0.290		GOOD	-0.01	0.40	HVDB	MEAS	1	Unspecified	WADE	QUNSP		37.0	49.5	41.1	0.900	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07133000	820	1985-01-18		Yes	WFP	USGS	4.09	34.2	12.0	-0.310		GOOD	0.00	0.40	HVDB	MEAS	1	Unspecified	WADE	QUNSP		34.2	48.4	40.0	0.860	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07133000	821	1985-02-13		Yes	WFP	USGS	4.05	34.3	12.0	-0.260		GOOD	0.00	0.50	HVDB	MEAS	1	Unspecified	WADE	QUNSP		34.3	48.5	36.5	0.940	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07133000	822	1985-03-19		Yes	WFP	USGS	3.80	14.0	12.0	-0.220		GOOD	-0.01	0.40	HVDB	MEAS	1	Unspecified	WADE	QUNSP		14.0	21.0	14.7	0.950	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07133000	823	1985-04-17		Yes	WFP	USGS	6.77	710.0	12.0	-0.040		GOOD	-0.02	0.80		MEAS	1	Unspecified	CRAN	QUNSP		710.0	60.0	218	3.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07133000	824	1985-05-15		Yes	WFP	USGS	4.08	47.5	12.0	-0.180		GOOD	-0.02	0.40		MEAS	1	Unspecified	WADE	QUNSP		47.5	48.6	42.7	1.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07133000	825	1985-05-29		Yes	WFP/RDS	USGS	9.47	1890	12.0	-0.270		FAIR	-0.09	0.80		MEAS	1	Unspecified	CRAN	QUNSP		1890	87.0	440	4.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07133000	826	1985-06-06		Yes	WFP	USGS	6.18	476.0	12.0	-0.180		GOOD	0.02	0.40	HVDB	MEAS	1	Unspecified	WADE	QUNSP		476.0	103	158	3.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07133000	827	1985-07-08		Yes	WFP	USGS	6.56	591.0	12.0	-0.180		GOOD	-0.01	0.80		MEAS	1	Unspecified	CRAN	QUNSP		591.0	63.0	226	2.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07133000	828	1985-08-06		Yes	WFP	USGS	3.98	17.3	12.0	-0.360		GOOD	0.00	0.60		MEAS	1	Unspecified	WADE	QUNSP		17.3	22.5	20.9	0.830	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07133000	829	1985-09-05		Yes	WFP	USGS	3.99	19.2	12.0	-0.360		GOOD	-0.02	0.40		MEAS	1	Unspecified	WADE	QUNSP		19.2	35.0	17.7	1.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07133000	830	1985-10-03		Yes	WFP	USGS	4.36	50.4	12.0	-0.430		GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		50.4	44.0	43.7	1.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07133000	831	1985-11-06		Yes	WFP	USGS	4.32	29.3	12.0	-0.580		FAIR	-0.01	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		29.3	46.0	45.0	0.650	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
