#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:09:03 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07145600 ARKANSAS R ON HWY 160 AT OXFORD, KS
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07145600	1	2001-03-26 10:20:00	CST	Yes	RAS	USGS	9.99	2500				UNSP				MEAS	1		UNSP			2500				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07145600	2	2002-02-12 14:55:00	CST	Yes	MPH	USGS	8.44	557				UNSP				MEAS	1		UNSP			557				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07145600	3	2014-04-18 10:27:30	CDT	Yes	SWH/DCM	USGS	7.60	460	0001		-1.7	GOOD	0.00	0.75	CLER	MEAS	1	1	WADE	QSCMM	VADV	460	223	297	1.55	SOFT	SAND	EVEN	STDY	EVEN	STND	UPST	575.00
USGS	07145600	4	2014-05-08 11:01:00	CDT	Yes	SWH	USGS	7.45	392	0001		0.8	GOOD	0.00	0.66	CLER	MEAS	1	1	WADE	QSCMM	VADV	392	221	251	1.56	SOFT	SAND	EVEN	STDY	EVEN	STND	UPST	500.00
USGS	07145600	5	2014-05-14 14:44:08	CDT	Yes	SWH	USGS	8.62	1380	0001		2.2	GOOD	0.01	0.15	CLER	MEAS	1	1	BRDS	QADCP	VADCP	1380	341	630	2.19	SOFT	SAND	UNEV	STDY	EVEN	STND	DNST	50.00
USGS	07145600	6	2014-06-08 10:13:30	CDT	Yes	MPH	USGS	11.65	6430	0001		0.0	GOOD	0.06	0.25	CLER	MEAS	1	1	BRDS	QADCP	VADCP	6430	353	1810	3.55	SOFT	SAND	EVEN	STDY	EVEN	UNFM	ATGA	0.00
USGS	07145600	7	2014-06-26 10:03:16	CDT	Yes	SWH	USGS	9.72	2720	0001		-1.8	GOOD	-0.02	0.20	CLER	MEAS	1	1	BRDS	QADCP	VADCP	2720	325	1030	2.65	FIRM	SAND	EVEN	STDY	EVEN	STND	ATGA	0.00
USGS	07145600	8	2014-08-11 11:50:12	CDT	Yes	SWH	USGS	8.92	1720	0001		2.4	GOOD	0.00	0.20	CLER	MEAS	1	1	BRDS	QADCP	VADCP	1720	335	720	2.38	SOFT	SAND	UNEV	PULS	EVEN	STND	DNST	50.00
USGS	07145600	9	2014-09-29 13:06:00	CDT	Yes	SWH	USGS	7.66	404	0001	-0.18	-0.2	FAIR	0.00	0.66	CLER	MEAS	1	1	WADE	QSCMM	VADV	404	194	224	1.80	SOFT	SAND	UNEV	STDY	EVEN	STND	UPST	200.00
USGS	07145600	10	2014-11-18 13:30:29	CST	Yes	TWS	USGS	7.55	353	0001	-0.18	1.1	FAIR	0.00		CLER	MEAS	1	1	BRDS	QADCP	VADCP	86.6	63.1	74.6	1.16	FIRM	SAND	EVEN	STDY	EVEN	NSTD	ATGA	0.00
USGS	07145600	10	2014-11-18 13:30:29	CST	Yes	TWS	USGS	7.55	353	0001	-0.18	1.1	FAIR	0.00		CLER	MEAS	2	2	BRDS	QADCP	VADCP	266	64.1	177	1.51	FIRM	SAND	EVEN	STDY	EVEN	STND	ATGA	0.00
USGS	07145600	11	2015-01-16 09:47:24	CST	Yes	TWS	USGS	7.65	422	0001	-0.18	5.5	FAIR	0.00		CLER	MEAS	1	1	BRDS	QADCP	VADCP	142	62.2	99.8	1.43	SOFT	SAND	EVEN	STDY	EVEN	NSTD	ATGA	0.00
USGS	07145600	11	2015-01-16 09:47:24	CST	Yes	TWS	USGS	7.65	422	0001	-0.18	5.5	FAIR	0.00		CLER	MEAS	2	2	BRDS	QADCP	VADCP	279	63.1	142	1.97	SOFT	SAND	EVEN	STDY	EVEN	NSTD	ATGA	0.00
