#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:09:13 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07165570 Arkansas River near Haskell, OK
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07165570	301	1982-09-21		Yes	??U	USGS	3.78	1070				Good	0.00	1.00		MEAS	1	Imported Channel 1	WADE	unspe	unkno	1070	279	476	2.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07165570	302	1982-10-13		Yes	??U	USGS	4.68	1760				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1760	430	1180	1.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07165570	303	1982-10-27		Yes	??U	USGS	3.42	348				Good	0.16	1.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	348	190	229	1.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07165570	304	1982-11-16		Yes	??U	USGS	3.32	346				Good	-0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	346	227	317	1.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07165570	305	1982-12-01		Yes	??U	USGS	4.02	849				Good	-0.01	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	849	185	321	2.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07165570	306	1982-12-14		Yes	??U	USGS	3.35	369				Good	-0.04	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	369	238	330	1.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07165570	307	1982-12-27		Yes	??U	USGS	3.59	456				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	456	185	347	1.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07165570	308	1983-01-13		Yes	??U	USGS	4.64	1910				Good	-0.07	1.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1910	440	889	2.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07165570	309	1983-01-24		Yes	??U	USGS	4.04	1260				Good	0.00	1.20	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1260	497	567	2.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07165570	310	1983-02-15		Yes	??U	USGS	4.64	1850				Good	-0.06	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1850	427	764	2.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07165570	311	1983-03-02		Yes	??S	USGS	7.89	11800				Good	0.18	1.40	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	11800	1280	4580	2.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07165570	312	1983-04-05		Yes	??S	USGS	11.35	34400				Good	0.18	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	34400	1490	10200	3.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07165570	313	1983-04-11		Yes	??S	USGS	12.10	42900				Good	-0.03	1.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	42900	1600	11600	3.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
